dataset,split,model,k,epoch,layer,thresh,thresh_mode,node_count,average_branching_factor,colless_index,average_colless_index,total_colless,missing_colless,missing_colless_frac,sackin_index,average_sackin_index,leaf_count,total_volume,train_acc,val_acc
mnist-r0.45,train,resnet,20,200,a3,0.0,0.0,3616,2.1517857142857144,8732777.0,6022.604827586207,1450,230,0.13690476190476192,100151836.0,51731.32024793389,1936,60000,0.9998666666666667,0.6743
mnist-r0.6,train,resnet,20,200,a1,0.0,0.0,2913,2.2077331311599697,8223762.0,7277.665486725664,1130,189,0.14329037149355572,82982207.0,52059.10100376412,1594,60000,0.9995833333333334,0.502
mnist-r0.7,val,resnet,20,200,a4,0.0,0.0,557,2.1302681992337167,132325.0,570.3663793103449,232,29,0.1111111111111111,2626713.0,8874.030405405405,296,10000,0.9993333333333333,0.4144
mnist-r0.9,val,resnet,20,200,a2,0.0,0.0,588,2.15018315018315,164730.0,698.0084745762712,236,37,0.13553113553113552,2823732.0,8964.228571428572,315,10000,0.9998,0.1979
mnist-r0.0,val,densenet,20,200,a3,0.0,0.0,180,2.034090909090909,20686.0,249.2289156626506,83,5,0.056818181818181816,400567.0,4353.989130434783,92,10000,0.9999666666666667,0.9754
mnist-r0.05,val,densenet,20,200,a7,0.0,0.0,484,2.1,121511.0,589.8592233009708,206,24,0.10434782608695652,2241857.0,8826.208661417322,254,10000,0.9984,0.9571
mnist-r0.15,train,densenet,20,200,a3,0.0,0.0,2213,2.1966236345580934,2904263.0,3436.9976331360945,845,162,0.1608738828202582,65789047.0,54551.44859038143,1206,60000,0.9991666666666666,0.9029
mnist-r0.2,train,densenet,20,200,a7,0.0,0.0,3136,2.157604955264969,5141170.0,4116.228983186549,1249,204,0.14039917412250516,90446154.0,53741.030303030304,1683,60000,0.9991333333333333,0.8578
mnist-r0.25,trainUval,densenet,20,200,a3,0.0,0.0,2700,2.2086743044189854,4737139.0,4617.094541910332,1026,196,0.16039279869067102,94271560.0,63783.19350473613,1478,70000,0.9981,0.8267
mnist-r0.3,trainUval,densenet,20,200,a7,0.0,0.0,3817,2.1522842639593907,7391959.0,4806.2152145643695,1538,235,0.13254371122391426,128267434.0,62753.14774951076,2044,70000,0.9965,0.7857
mnist-r0.35,val,densenet,20,200,a3,0.0,0.0,478,2.158371040723982,105542.0,555.4842105263158,190,31,0.14027149321266968,2314896.0,9007.377431906614,257,10000,0.9922666666666666,0.735
mnist-r0.4,val,densenet,20,200,a7,0.0,0.0,529,2.1728395061728394,96890.0,470.3398058252427,206,37,0.1522633744855967,2556630.0,8939.265734265735,286,10000,0.9890333333333333,0.7028
mnist-r0.5,train,densenet,20,200,a3,0.0,0.0,3058,2.2412023460410557,5274044.0,4675.570921985815,1128,236,0.17302052785923755,91774028.0,54175.93152302243,1694,60000,0.9771333333333333,0.5933
mnist-r0.6,train,densenet,20,200,a7,0.0,0.0,3728,2.159327925840093,6661048.0,4479.521183591123,1487,239,0.1384704519119351,107161587.0,53527.26623376623,2002,60000,0.9523333333333334,0.5088
mnist-r0.7,trainUval,densenet,20,200,a3,0.0,0.0,4357,2.279434850863422,9827200.0,6402.0846905537455,1535,376,0.1967556253270539,152152115.0,62204.46238757155,2446,70000,0.9321833333333334,0.4065
mnist-r0.8,trainUval,densenet,20,200,a7,0.0,0.0,4603,2.198757763975155,9353237.0,5375.423563218391,1740,353,0.16865742952699475,156627340.0,62401.33067729084,2510,70000,0.89575,0.3115
mnist-r0.9,val,densenet,20,200,a3,0.0,0.0,626,2.3062730627306274,174808.0,824.566037735849,212,59,0.2177121771217712,3181972.0,8963.301408450705,355,10000,0.8673833333333333,0.2009
mnist-r1.0,val,densenet,20,200,a7,0.0,0.0,652,2.191919191919192,172089.0,688.356,250,47,0.15824915824915825,3160336.0,8902.354929577465,355,10000,0.8492833333333333,0.0991
mnist-r0.05,val,resnet,20,200,a2,0.0,0.0,464,2.1045454545454545,83539.0,426.21938775510205,196,24,0.10909090909090909,2069489.0,8481.512295081968,244,10000,0.9999833333333333,0.9641
mnist-r0.15,trainUval,resnet,20,200,a5,0.0,0.0,3732,2.133218982275586,8131115.0,5276.518494484101,1541,208,0.11892510005717553,122505589.0,61777.906707009584,1983,70000,1.0,0.9112
mnist-r0.25,trainUval,resnet,20,200,a3,0.0,0.0,3686,2.1524532710280373,7732878.0,5256.885112168593,1471,241,0.14077102803738317,123129394.0,62375.579533941236,1974,70000,0.9999666666666667,0.8423
mnist-r0.35,trainUval,resnet,20,200,a1,0.0,0.0,1848,2.127880184331797,6642739.0,8549.213642213643,777,91,0.10483870967741936,56719602.0,57877.14489795918,980,70000,0.9998166666666667,0.7655
mnist-r0.45,train,resnet,20,200,a4,0.0,0.0,3691,2.132947976878613,8476421.0,5598.6928665786,1514,216,0.12485549132947976,101876575.0,51951.3386027537,1961,60000,0.9998666666666667,0.6743
mnist-r0.6,train,resnet,20,200,a2,0.0,0.0,3638,2.163593099345628,8342108.0,5793.1305555555555,1440,241,0.14336704342653184,102899533.0,52580.24169647419,1957,60000,0.9995833333333334,0.502
mnist-r0.7,val,resnet,20,200,a5,0.0,0.0,554,2.143410852713178,127156.0,560.1585903083701,227,31,0.12015503875968993,2629540.0,8883.581081081082,296,10000,0.9993333333333333,0.4144
mnist-r0.9,val,resnet,20,200,a3,0.0,0.0,609,2.148409893992933,147799.0,600.8089430894308,246,37,0.13074204946996468,2920095.0,8957.346625766872,326,10000,0.9998,0.1979
mnist-r0.0,val,densenet,20,200,a4,0.0,0.0,255,2.081967213114754,21062.0,189.74774774774775,111,11,0.09016393442622951,737823.0,5547.541353383459,133,10000,0.9999666666666667,0.9754
mnist-r0.05,val,densenet,20,200,a8,0.0,0.0,552,2.1030534351145036,132935.0,565.6808510638298,235,27,0.10305343511450382,2541267.0,8762.989655172414,290,10000,0.9984,0.9571
mnist-r0.15,train,densenet,20,200,a4,0.0,0.0,2669,2.179738562091503,3835178.0,3698.3394406943107,1037,187,0.1527777777777778,77566039.0,53678.91972318339,1445,60000,0.9991666666666666,0.9029
mnist-r0.2,train,densenet,20,200,a8,0.0,0.0,3226,2.1357615894039736,5589836.0,4237.93479909022,1319,191,0.12649006622516556,91914331.0,53563.129953379954,1716,60000,0.9991333333333333,0.8578
mnist-r0.25,trainUval,densenet,20,200,a4,0.0,0.0,3302,2.1904445919044457,6153990.0,4822.876175548589,1276,231,0.15328467153284672,113626205.0,63301.5069637883,1795,70000,0.9981,0.8267
mnist-r0.3,trainUval,densenet,20,200,a8,0.0,0.0,3907,2.1496973032471107,7342485.0,4658.937182741117,1576,241,0.13263621353880023,130567774.0,62472.61913875598,2090,70000,0.9965,0.7857
mnist-r0.35,val,densenet,20,200,a4,0.0,0.0,489,2.15929203539823,98645.0,508.47938144329896,194,32,0.1415929203539823,2362480.0,8982.813688212927,263,10000,0.9922666666666666,0.735
mnist-r0.4,val,densenet,20,200,a8,0.0,0.0,536,2.157258064516129,106822.0,506.2654028436019,211,37,0.14919354838709678,2567698.0,8915.618055555555,288,10000,0.9890333333333333,0.7028
mnist-r0.5,train,densenet,20,200,a4,0.0,0.0,3374,2.2002609262883235,6081507.0,4721.666925465838,1288,245,0.1598173515981735,98845911.0,53691.4236827811,1841,60000,0.9771333333333333,0.5933
mnist-r0.6,train,densenet,20,200,a8,0.0,0.0,3722,2.1596053395240857,6400625.0,4327.670723461799,1479,244,0.1416134648868253,106634651.0,53343.99749874938,1999,60000,0.9523333333333334,0.5088
mnist-r0.7,trainUval,densenet,20,200,a4,0.0,0.0,4361,2.194262707599396,9996682.0,5936.271971496437,1684,303,0.1524911927528938,147691785.0,62212.20935130581,2374,70000,0.9321833333333334,0.4065
mnist-r0.8,trainUval,densenet,20,200,a8,0.0,0.0,4583,2.1839847473784557,8771502.0,4975.327283040272,1763,335,0.15967588179218303,154966204.0,62360.64547283702,2485,70000,0.89575,0.3115
mnist-r0.9,val,densenet,20,200,a4,0.0,0.0,577,2.1901140684410647,139036.0,634.8675799086758,219,44,0.16730038022813687,2830835.0,9015.398089171975,314,10000,0.8673833333333333,0.2009
mnist-r1.0,val,densenet,20,200,a8,0.0,0.0,691,2.1630094043887147,165709.0,616.0185873605948,269,50,0.15673981191222572,3287199.0,8836.556451612903,372,10000,0.8492833333333333,0.0991
mnist-r0.05,val,resnet,20,200,a3,0.0,0.0,488,2.117391304347826,125127.0,616.3891625615763,203,27,0.11739130434782609,2243934.0,8697.418604651162,258,10000,0.9999833333333333,0.9641
mnist-r0.15,val,resnet,20,200,a1,0.0,0.0,179,2.045977011494253,17698.0,213.2289156626506,83,4,0.04597701149425287,563437.0,6124.315217391304,92,10000,1.0,0.9112
mnist-r0.25,trainUval,resnet,20,200,a4,0.0,0.0,3824,2.1405375139977605,7996662.0,5129.353431686979,1559,227,0.1270996640537514,126580736.0,62110.27281648675,2038,70000,0.9999666666666667,0.8423
mnist-r0.35,trainUval,resnet,20,200,a2,0.0,0.0,3581,2.1553281155930164,9106531.0,6319.591256072172,1441,220,0.13245033112582782,118016206.0,61466.77395833333,1920,70000,0.9998166666666667,0.7655
mnist-r0.45,train,resnet,20,200,a5,0.0,0.0,3692,2.1335260115606935,8802189.0,5790.913815789474,1520,210,0.12138728323699421,101606611.0,51787.263506625895,1962,60000,0.9998666666666667,0.6743
mnist-r0.6,train,resnet,20,200,a3,0.0,0.0,3788,2.1456090651558073,8408605.0,5463.680961663418,1539,226,0.12804532577903682,105567285.0,52183.53188334157,2023,60000,0.9995833333333334,0.502
mnist-r0.8,train,resnet,20,200,a1,0.0,0.0,3778,2.308679706601467,9549173.0,7179.82932330827,1330,306,0.18704156479217604,112010260.0,52292.37161531279,2142,60000,0.9994666666666666,0.3153
mnist-r0.9,val,resnet,20,200,a4,0.0,0.0,633,2.1137123745819397,158193.0,599.2159090909091,264,35,0.11705685618729098,2970043.0,8892.344311377246,334,10000,0.9998,0.1979
mnist-r0.0,val,densenet,20,200,a5,0.0,0.0,293,2.056338028169014,19730.0,149.46969696969697,132,10,0.07042253521126761,1003030.0,6642.582781456954,151,10000,0.9999666666666667,0.9754
mnist-r0.1,train,densenet,20,200,a1,0.0,0.0,651,2.1241830065359477,208896.0,762.3941605839416,274,32,0.10457516339869281,12286332.0,35612.556521739134,345,60000,0.9991,0.9301
mnist-r0.15,train,densenet,20,200,a5,0.0,0.0,2836,2.1591774562071593,4836313.0,4261.06872246696,1135,178,0.13556740289413557,81934904.0,53798.36112934997,1523,60000,0.9991666666666666,0.9029
mnist-r0.2,trainUval,densenet,20,200,a1,0.0,0.0,754,2.1271186440677967,1396154.0,4390.421383647798,318,36,0.1016949152542373,20148393.0,50370.9825,400,70000,0.9991333333333333,0.8578
mnist-r0.25,trainUval,densenet,20,200,a5,0.0,0.0,3512,2.176689398636082,6603537.0,4806.06768558952,1374,239,0.148171109733416,119809193.0,63090.67561874671,1899,70000,0.9981,0.8267
mnist-r0.3,val,densenet,20,200,a1,0.0,0.0,121,2.0689655172413794,6894.0,132.57692307692307,52,6,0.10344827586206896,470863.0,7474.015873015873,63,10000,0.9965,0.7857
mnist-r0.35,val,densenet,20,200,a5,0.0,0.0,521,2.122448979591837,96392.0,446.25925925925924,216,29,0.11836734693877551,2474368.0,8965.101449275362,276,10000,0.9922666666666666,0.735
mnist-r0.45,train,densenet,20,200,a1,0.0,0.0,1453,2.129032258064516,4246807.0,6973.410509031199,609,73,0.10703812316715543,38033226.0,49329.735408560315,771,60000,0.98165,0.6491
mnist-r0.5,train,densenet,20,200,a5,0.0,0.0,3363,2.1845354126055883,5898897.0,4544.604776579353,1298,241,0.15659519168291097,97980274.0,53717.25548245614,1824,60000,0.9771333333333333,0.5933
mnist-r0.6,trainUval,densenet,20,200,a1,0.0,0.0,2663,2.1891447368421053,9807488.0,9403.152444870566,1043,173,0.14226973684210525,85715944.0,59237.003455425016,1447,70000,0.9523333333333334,0.5088
mnist-r0.7,trainUval,densenet,20,200,a5,0.0,0.0,4522,2.190406976744186,10169417.0,5797.8432155074115,1754,310,0.1501937984496124,152696665.0,62122.32099267697,2458,70000,0.9321833333333334,0.4065
mnist-r0.8,val,densenet,20,200,a1,0.0,0.0,544,2.271966527196653,151543.0,777.1435897435897,195,44,0.18410041841004185,2741846.0,8989.659016393443,305,10000,0.89575,0.3115
mnist-r0.9,val,densenet,20,200,a5,0.0,0.0,563,2.2213438735177866,143582.0,703.8333333333334,204,49,0.19367588932806323,2787188.0,8990.929032258064,310,10000,0.8673833333333333,0.2009
mnist-r0.0,train,resnet,20,200,a1,0.0,0.0,735,2.139941690962099,175743.0,581.9304635761589,302,41,0.119533527696793,3359320.0,8569.69387755102,392,60000,1.0,0.9813
mnist-r0.05,val,resnet,20,200,a4,0.0,0.0,540,2.10546875,143586.0,629.7631578947369,228,28,0.109375,2477922.0,8725.077464788732,284,10000,0.9999833333333333,0.9641
mnist-r0.15,val,resnet,20,200,a2,0.0,0.0,491,2.121212121212121,122102.0,598.5392156862745,204,27,0.11688311688311688,2254098.0,8669.607692307693,260,10000,1.0,0.9112
mnist-r0.25,trainUval,resnet,20,200,a5,0.0,0.0,3965,2.1346257404415723,8495172.0,5205.375,1632,225,0.12116316639741519,130872209.0,62083.59060721062,2108,70000,0.9999666666666667,0.8423
mnist-r0.35,trainUval,resnet,20,200,a3,0.0,0.0,3826,2.1634615384615383,9279643.0,6125.176897689769,1515,253,0.1430995475113122,125893692.0,61172.83381924198,2058,70000,0.9998166666666667,0.7655
mnist-r0.45,trainUval,resnet,20,200,a1,0.0,0.0,2453,2.1396160558464223,9077493.0,8908.236506378802,1019,127,0.11082024432809773,78107624.0,59760.99770466718,1307,70000,0.9998666666666667,0.6743
mnist-r0.6,train,resnet,20,200,a4,0.0,0.0,3709,2.160839160839161,8217252.0,5597.58310626703,1468,248,0.1445221445221445,103688810.0,52026.49774209734,1993,60000,0.9995833333333334,0.502
mnist-r0.8,train,resnet,20,200,a2,0.0,0.0,4171,2.2098569157392687,9634523.0,6113.276015228426,1576,311,0.16481187069422362,119107685.0,52148.72373029772,2284,60000,0.9994666666666666,0.3153
mnist-r0.9,val,resnet,20,200,a5,0.0,0.0,611,2.132867132867133,151499.0,615.849593495935,246,40,0.13986013986013987,2900191.0,8923.664615384616,325,10000,0.9998,0.1979
mnist-r0.0,val,densenet,20,200,a6,0.0,0.0,301,2.0547945205479454,27215.0,200.11029411764707,136,10,0.0684931506849315,1166169.0,7523.670967741936,155,10000,0.9999666666666667,0.9754
mnist-r0.1,train,densenet,20,200,a2,0.0,0.0,1688,2.176774193548387,1319014.0,1971.6203288490285,669,106,0.1367741935483871,48658945.0,53295.66812705367,913,60000,0.9991,0.9301
mnist-r0.15,train,densenet,20,200,a6,0.0,0.0,2993,2.1525179856115106,5084461.0,4240.584653878232,1199,191,0.13741007194244603,85729796.0,53480.84591391141,1603,60000,0.9991666666666666,0.9029
mnist-r0.2,trainUval,densenet,20,200,a2,0.0,0.0,2228,2.2093253968253967,3032104.0,3584.047281323877,846,162,0.16071428571428573,77846435.0,63808.55327868852,1220,70000,0.9991333333333333,0.8578
mnist-r0.25,trainUval,densenet,20,200,a6,0.0,0.0,3624,2.166866028708134,7040053.0,4905.960278745644,1435,237,0.1417464114832536,122492127.0,62752.114241803276,1952,70000,0.9981,0.8267
mnist-r0.3,val,densenet,20,200,a2,0.0,0.0,392,2.2342857142857144,59180.0,416.76056338028167,142,33,0.18857142857142858,1969358.0,9075.382488479263,217,10000,0.9965,0.7857
mnist-r0.35,val,densenet,20,200,a6,0.0,0.0,526,2.1784232365145226,99265.0,493.8557213930348,201,40,0.16597510373443983,2523609.0,8854.768421052631,285,10000,0.9922666666666666,0.735
mnist-r0.45,train,densenet,20,200,a2,0.0,0.0,2514,2.2377560106856635,4488788.0,4831.849300322928,929,194,0.17275155832591274,75829784.0,54514.58231488138,1391,60000,0.98165,0.6491
mnist-r0.5,train,densenet,20,200,a6,0.0,0.0,3587,2.1693889897156686,6114759.0,4336.708510638298,1410,243,0.147005444646098,103344835.0,53435.79886246122,1934,60000,0.9771333333333333,0.5933
mnist-r0.6,trainUval,densenet,20,200,a2,0.0,0.0,3800,2.242621015348288,8493600.0,6132.563176895307,1385,309,0.18240850059031877,132448182.0,62890.874643874646,2106,70000,0.9523333333333334,0.5088
mnist-r0.7,trainUval,densenet,20,200,a6,0.0,0.0,4429,2.1877470355731226,9298654.0,5460.160892542572,1703,321,0.15859683794466403,149462617.0,62146.61829521829,2405,70000,0.9321833333333334,0.4065
mnist-r0.8,val,densenet,20,200,a2,0.0,0.0,574,2.203846153846154,155292.0,715.63133640553,217,43,0.16538461538461538,2852640.0,9084.84076433121,314,10000,0.89575,0.3115
mnist-r0.9,val,densenet,20,200,a6,0.0,0.0,558,2.1505791505791505,136573.0,615.1936936936937,222,37,0.14285714285714285,2679230.0,8960.635451505017,299,10000,0.8673833333333333,0.2009
mnist-r0.0,train,resnet,20,200,a2,0.0,0.0,1458,2.1395007342143906,522521.0,865.1009933774834,604,77,0.1130690161527166,23029166.0,29638.56628056628,777,60000,1.0,0.9813
mnist-r0.05,val,resnet,20,200,a5,0.0,0.0,569,2.1353383458646618,161333.0,695.4008620689655,232,34,0.12781954887218044,2652228.0,8753.227722772277,303,10000,0.9999833333333333,0.9641
mnist-r0.15,val,resnet,20,200,a3,0.0,0.0,510,2.147679324894515,118550.0,592.75,200,37,0.15611814345991562,2367694.0,8672.871794871795,273,10000,1.0,0.9112
mnist-r0.25,val,resnet,20,200,a1,0.0,0.0,162,2.0641025641025643,9895.0,137.43055555555554,72,6,0.07692307692307693,631795.0,7521.369047619048,84,10000,0.9999666666666667,0.8423
mnist-r0.35,trainUval,resnet,20,200,a4,0.0,0.0,3945,2.1261455525606467,9911549.0,6021.597205346294,1646,209,0.11266846361185984,127680150.0,61090.98086124402,2090,70000,0.9998166666666667,0.7655
mnist-r0.45,trainUval,resnet,20,200,a2,0.0,0.0,4067,2.15474297827239,11634358.0,7081.167376749848,1643,244,0.1293057763645999,133016602.0,61016.789908256884,2180,70000,0.9998666666666667,0.6743
mnist-r0.6,train,resnet,20,200,a5,0.0,0.0,3758,2.140740740740741,8458674.0,5528.545098039216,1530,225,0.1282051282051282,104105682.0,51974.87868197703,2003,60000,0.9995833333333334,0.502
mnist-r0.8,train,resnet,20,200,a3,0.0,0.0,4122,2.1689473684210525,9377604.0,5718.0512195121955,1640,260,0.1368421052631579,115725646.0,52081.74887488749,2222,60000,0.9994666666666666,0.3153
mnist-r1.0,train,resnet,20,200,a1,0.0,0.0,4330,2.346341463414634,10143693.0,6909.872615803814,1468,377,0.2043360433604336,130253381.0,52415.84748490946,2485,60000,0.9997166666666667,0.1008
mnist-r0.0,val,densenet,20,200,a7,0.0,0.0,316,2.0723684210526314,78728.0,558.354609929078,141,11,0.07236842105263158,1340491.0,8173.725609756098,164,10000,0.9999666666666667,0.9754
mnist-r0.1,train,densenet,20,200,a3,0.0,0.0,2088,2.147119341563786,2565032.0,2993.0361726954493,857,115,0.1183127572016461,60350478.0,54077.48924731183,1116,60000,0.9991,0.9301
mnist-r0.15,train,densenet,20,200,a7,0.0,0.0,3174,2.151186440677966,5377956.0,4214.699059561129,1276,199,0.13491525423728815,90967068.0,53541.53502060035,1699,60000,0.9991666666666666,0.9029
mnist-r0.2,trainUval,densenet,20,200,a3,0.0,0.0,2748,2.1888446215139443,4540584.0,4283.5698113207545,1060,195,0.1553784860557769,95269371.0,63810.69725385131,1493,70000,0.9991333333333333,0.8578
mnist-r0.25,trainUval,densenet,20,200,a7,0.0,0.0,3776,2.164564220183486,7454848.0,4917.445910290237,1516,228,0.13073394495412843,127536753.0,62764.1500984252,2032,70000,0.9981,0.8267
mnist-r0.3,val,densenet,20,200,a3,0.0,0.0,446,2.119047619047619,94952.0,499.7473684210526,190,20,0.09523809523809523,2132230.0,9034.872881355932,236,10000,0.9965,0.7857
mnist-r0.35,val,densenet,20,200,a7,0.0,0.0,544,2.1633466135458166,95763.0,445.4093023255814,215,36,0.14342629482071714,2599190.0,8870.955631399318,293,10000,0.9922666666666666,0.735
mnist-r0.45,train,densenet,20,200,a3,0.0,0.0,2893,2.2297609868928294,5111048.0,4785.625468164794,1068,229,0.17656129529683887,86149970.0,53978.67794486215,1596,60000,0.98165,0.6491
mnist-r0.5,train,densenet,20,200,a7,0.0,0.0,3620,2.165769000598444,6442182.0,4489.3254355400695,1435,236,0.1412327947336924,104336522.0,53533.361723961,1949,60000,0.9771333333333333,0.5933
mnist-r0.6,trainUval,densenet,20,200,a3,0.0,0.0,3850,2.2561547479484174,8426056.0,6105.83768115942,1380,326,0.1910902696365768,134275965.0,62628.715018656716,2144,70000,0.9523333333333334,0.5088
mnist-r0.7,trainUval,densenet,20,200,a7,0.0,0.0,4399,2.1729249011857705,9363922.0,5475.977777777778,1710,314,0.1551383399209486,147778491.0,62222.52252631579,2375,70000,0.9321833333333334,0.4065
mnist-r0.8,val,densenet,20,200,a3,0.0,0.0,521,2.2127659574468086,139590.0,712.1938775510204,196,39,0.16595744680851063,2599550.0,9089.335664335664,286,10000,0.89575,0.3115
mnist-r0.9,val,densenet,20,200,a7,0.0,0.0,567,2.1603053435114505,131767.0,590.8834080717489,223,39,0.14885496183206107,2736215.0,8971.196721311475,305,10000,0.8673833333333333,0.2009
mnist-r0.0,train,resnet,20,200,a3,0.0,0.0,1697,2.117353308364544,1697393.0,2377.301120448179,714,87,0.10861423220973783,38424724.0,42884.736607142855,896,60000,1.0,0.9813
mnist-r0.1,train,resnet,20,200,a1,0.0,0.0,812,2.1626666666666665,146766.0,443.40181268882174,331,44,0.11733333333333333,16355232.0,37426.160183066364,437,60000,0.9999666666666667,0.941
mnist-r0.15,val,resnet,20,200,a4,0.0,0.0,558,2.11787072243346,173421.0,747.5043103448276,232,31,0.11787072243346007,2558613.0,8673.264406779661,295,10000,1.0,0.9112
mnist-r0.25,val,resnet,20,200,a2,0.0,0.0,515,2.1416666666666666,123163.0,592.1298076923077,208,32,0.13333333333333333,2432777.0,8846.461818181819,275,10000,0.9999666666666667,0.8423
mnist-r0.35,trainUval,resnet,20,200,a5,0.0,0.0,3996,2.131803628601921,10166770.0,6165.415403274712,1649,225,0.1200640341515475,129575765.0,61063.037229029214,2122,70000,0.9998166666666667,0.7655
mnist-r0.45,trainUval,resnet,20,200,a3,0.0,0.0,4133,2.1577023498694516,10713880.0,6481.476104053237,1653,262,0.13681462140992168,134865415.0,60804.96618575293,2218,70000,0.9998666666666667,0.6743
mnist-r0.6,trainUval,resnet,20,200,a1,0.0,0.0,3376,2.198697068403909,11134915.0,8474.0601217656,1314,221,0.14397394136807817,111925319.0,60795.93644758283,1841,70000,0.9995833333333334,0.502
mnist-r0.8,train,resnet,20,200,a4,0.0,0.0,4110,2.15018315018315,9219918.0,5560.867310012063,1658,253,0.13239141810570382,114448741.0,52045.81218735789,2199,60000,0.9994666666666666,0.3153
mnist-r1.0,train,resnet,20,200,a2,0.0,0.0,4403,2.220988900100908,10216697.0,6256.39742804654,1633,349,0.17608476286579214,126052353.0,52066.23420074349,2421,60000,0.9997166666666667,0.1008
mnist-r0.0,val,densenet,20,200,a8,0.0,0.0,351,2.0588235294117645,127916.0,809.5949367088608,158,12,0.07058823529411765,1516313.0,8377.419889502762,181,10000,0.9999666666666667,0.9754
mnist-r0.1,train,densenet,20,200,a4,0.0,0.0,2585,2.1461794019933556,3976678.0,3769.3630331753557,1055,149,0.12375415282392027,74542501.0,53977.19116582187,1381,60000,0.9991,0.9301
mnist-r0.15,train,densenet,20,200,a8,0.0,0.0,3276,2.137728459530026,5276599.0,3964.3869271224644,1331,201,0.13120104438642297,93145547.0,53409.143922018346,1744,60000,0.9991666666666666,0.9029
mnist-r0.2,trainUval,densenet,20,200,a4,0.0,0.0,3230,2.1788124156545208,5656209.0,4499.768496420048,1257,225,0.15182186234817813,110394673.0,63154.84725400458,1748,70000,0.9991333333333333,0.8578
mnist-r0.25,trainUval,densenet,20,200,a8,0.0,0.0,3858,2.16078431372549,7306609.0,4735.326636422554,1543,242,0.13557422969187674,129662944.0,62548.453449107576,2073,70000,0.9981,0.8267
mnist-r0.3,val,densenet,20,200,a4,0.0,0.0,462,2.1244239631336406,95476.0,499.8743455497382,191,26,0.11981566820276497,2201165.0,8984.34693877551,245,10000,0.9965,0.7857
mnist-r0.35,val,densenet,20,200,a8,0.0,0.0,568,2.16412213740458,93918.0,423.05405405405406,222,40,0.15267175572519084,2705196.0,8840.509803921568,306,10000,0.9922666666666666,0.735
mnist-r0.45,train,densenet,20,200,a4,0.0,0.0,3204,2.181880108991826,5696220.0,4564.278846153846,1248,220,0.14986376021798364,93084708.0,53620.22350230415,1736,60000,0.98165,0.6491
mnist-r0.5,train,densenet,20,200,a8,0.0,0.0,3707,2.1710603397773873,6230824.0,4282.353264604811,1455,252,0.14762741652021089,106439436.0,53219.718,2000,60000,0.9771333333333333,0.5933
mnist-r0.6,trainUval,densenet,20,200,a4,0.0,0.0,4160,2.193565400843882,9063157.0,5682.230094043887,1595,301,0.15875527426160338,141279000.0,62402.3851590106,2264,70000,0.9523333333333334,0.5088
mnist-r0.7,trainUval,densenet,20,200,a8,0.0,0.0,4430,2.152089407191448,8642001.0,4863.253235790658,1777,281,0.13654033041788144,147570836.0,62213.67453625632,2372,70000,0.9321833333333334,0.4065
mnist-r0.8,val,densenet,20,200,a4,0.0,0.0,550,2.2048192771084336,141406.0,673.3619047619047,210,39,0.1566265060240964,2731330.0,9074.186046511628,301,10000,0.89575,0.3115
mnist-r0.9,val,densenet,20,200,a8,0.0,0.0,607,2.1413427561837457,148840.0,610.0,244,39,0.13780918727915195,2882000.0,8895.061728395061,324,10000,0.8673833333333333,0.2009
mnist-r0.0,train,resnet,20,200,a4,0.0,0.0,1878,2.1042600896860986,2893363.0,3598.710199004975,804,88,0.09865470852017937,45931878.0,46584.05476673428,986,60000,1.0,0.9813
mnist-r0.1,train,resnet,20,200,a2,0.0,0.0,2541,2.147083685545224,3305639.0,3206.2453928225023,1031,152,0.12848689771766694,72353370.0,53279.35935198822,1358,60000,0.9999666666666667,0.941
mnist-r0.15,val,resnet,20,200,a5,0.0,0.0,579,2.1172161172161172,159980.0,661.0743801652893,242,31,0.11355311355311355,2669125.0,8722.630718954248,306,10000,1.0,0.9112
mnist-r0.25,val,resnet,20,200,a3,0.0,0.0,557,2.1384615384615384,124431.0,543.3668122270742,229,31,0.11923076923076924,2617664.0,8813.683501683501,297,10000,0.9999666666666667,0.8423
mnist-r0.35,val,resnet,20,200,a1,0.0,0.0,210,2.1770833333333335,14506.0,179.08641975308643,81,15,0.15625,916767.0,8041.815789473684,114,10000,0.9998166666666667,0.7655
mnist-r0.45,trainUval,resnet,20,200,a4,0.0,0.0,4302,2.1376739562624256,11232312.0,6381.995454545455,1760,252,0.12524850894632206,139212304.0,60791.39912663755,2290,70000,0.9998666666666667,0.6743
mnist-r0.6,trainUval,resnet,20,200,a2,0.0,0.0,4245,2.167517875383044,11092191.0,6626.159498207885,1674,284,0.14504596527068436,140460699.0,61417.00874508089,2287,70000,0.9995833333333334,0.502
mnist-r0.8,train,resnet,20,200,a5,0.0,0.0,4114,2.151150627615063,9012692.0,5432.605183845691,1659,253,0.13232217573221758,114560082.0,52025.46866485014,2202,60000,0.9994666666666666,0.3153
mnist-r1.0,train,resnet,20,200,a3,0.0,0.0,4220,2.204284221525601,9447726.0,5945.705475141598,1589,325,0.1698014629049112,119810135.0,51955.82610581093,2306,60000,0.9997166666666667,0.1008
mnist-r0.05,train,densenet,20,200,a1,0.0,0.0,635,2.1491525423728812,113117.0,438.43798449612405,258,37,0.12542372881355932,9126375.0,26842.279411764706,340,60000,0.9984,0.9571
