dataset,split,model,k,epoch,layer,thresh,thresh_mode,node_count,average_branching_factor,colless_index,average_colless_index,total_colless,missing_colless,missing_colless_frac,sackin_index,average_sackin_index,leaf_count,total_volume,train_acc,val_acc
cifar,trainUval,densenet,30,149,a1,1e-06,1e-06,513,2.048,243226.0,1030.6186440677966,236,14,0.056,2183609.0,8302.695817490494,263,60000,0.9999,0.8735
cifar,trainUval,densenet,30,184,a1,1e-06,1e-06,238,2.0084745762711864,128467.0,1117.104347826087,115,3,0.025423728813559324,2877562.0,23979.683333333334,120,60000,0.96574,0.8429
cifar,trainUval,resnet,30,18,a1,1e-06,1e-06,163,2.025,235209.0,3054.6623376623374,77,3,0.0375,3324407.0,40053.096385542165,83,60000,0.82292,0.7717
cifar,trainUval,resnet,30,59,a1,1e-06,1e-06,92,2.022222222222222,253143.0,6027.214285714285,42,3,0.06666666666666667,1585474.0,33733.48936170213,47,60000,0.97358,0.8412
cifar,trainUval,resnet,30,76,a1,1e-06,1e-06,171,2.0238095238095237,325486.0,4068.575,80,4,0.047619047619047616,3187016.0,36632.36781609195,87,60000,0.90526,0.8085
cifar,trainUval,resnet,30,99,a1,1e-06,1e-06,117,2.0,192848.0,3443.714285714286,56,2,0.034482758620689655,1773066.0,30051.966101694914,59,60000,0.95556,0.8324
cifar,trainUval,resnet,30,116,a1,1e-06,1e-06,109,2.0,155278.0,2986.1153846153848,52,2,0.037037037037037035,1351633.0,24575.145454545454,55,60000,0.9841,0.8501
cifar,trainUval,resnet,30,154,a1,1e-06,1e-06,121,2.0338983050847457,194063.0,3528.418181818182,55,4,0.06779661016949153,1834916.0,29595.41935483871,62,60000,0.92252,0.8121
cifar,trainUval,resnet,30,191,a1,1e-06,1e-06,185,2.021978021978022,139512.0,1585.3636363636363,88,3,0.03296703296703297,2303024.0,24500.255319148935,94,60000,0.96054,0.8342
cifar,trainUval,densenet,30,19,a1,1e-06,1e-06,167,2.024390243902439,247920.0,3178.4615384615386,78,4,0.04878048780487805,3704354.0,43580.635294117645,85,60000,0.84888,0.7799
cifar,trainUval,densenet,30,51,a1,1e-06,1e-06,107,2.0,131956.0,2587.372549019608,51,2,0.03773584905660377,1940446.0,35934.18518518518,54,60000,0.96086,0.8322
cifar,trainUval,densenet,30,80,a1,1e-06,1e-06,166,2.0121951219512195,303986.0,3847.9240506329115,79,3,0.036585365853658534,2960649.0,35245.82142857143,84,60000,0.94158,0.8296
cifar,trainUval,densenet,30,116,a1,1e-06,1e-06,282,2.0215827338129495,128648.0,960.0597014925373,134,5,0.03597122302158273,2836245.0,19833.88111888112,143,60000,0.99456,0.8565
cifar,trainUval,densenet,30,126,a1,1e-06,1e-06,379,2.021390374331551,137353.0,758.8563535911602,181,6,0.03208556149732621,2292176.0,11938.416666666666,192,60000,0.9986,0.8715
cifar,trainUval,densenet,30,156,a1,1e-06,1e-06,169,2.048780487804878,130978.0,1723.3947368421052,76,6,0.07317073170731707,2714545.0,31201.666666666668,87,60000,0.9358,0.8208
cifar,trainUval,densenet,30,187,a1,1e-06,1e-06,201,2.0408163265306123,148830.0,1617.7173913043478,92,6,0.061224489795918366,2147807.0,20852.495145631066,103,60000,0.97474,0.8487
cifar,trainUval,resnet,30,22,a1,1e-06,1e-06,152,1.986842105263158,150686.0,2009.1466666666668,75,1,0.013157894736842105,3003946.0,39525.60526315789,76,60000,0.87082,0.8007
cifar,trainUval,resnet,30,56,a1,1e-06,1e-06,86,1.9767441860465116,268244.0,6386.761904761905,42,1,0.023255813953488372,1474104.0,34281.48837209302,43,60000,0.96268,0.8421
cifar,trainUval,resnet,30,67,a1,1e-06,1e-06,58,1.9655172413793103,234158.0,8362.785714285714,28,1,0.034482758620689655,910042.0,31380.758620689656,29,60000,0.98868,0.8434
cifar,trainUval,resnet,30,98,a1,1e-06,1e-06,108,1.9814814814814814,174227.0,3287.301886792453,53,1,0.018518518518518517,1619545.0,29991.574074074073,54,60000,0.9471,0.8299
cifar,trainUval,resnet,30,134,a1,1e-06,1e-06,125,2.0,181555.0,3025.9166666666665,60,2,0.03225806451612903,851284.0,13512.444444444445,63,60000,0.99908,0.8608
cifar,trainUval,resnet,30,151,a1,1e-06,1e-06,128,1.984375,132351.0,2100.809523809524,63,1,0.015625,2036239.0,31816.234375,64,60000,0.92088,0.8084
cifar,trainUval,resnet,30,186,a1,1e-06,1e-06,165,2.0246913580246915,160172.0,2080.155844155844,77,4,0.04938271604938271,2092654.0,24912.54761904762,84,60000,0.96034,0.8394
cifar,trainUval,densenet,30,14,a1,1e-06,1e-06,201,2.0408163265306123,352235.0,3828.641304347826,92,6,0.061224489795918366,4698874.0,45620.1359223301,103,60000,0.7859,0.7404
cifar,trainUval,densenet,30,55,a1,1e-06,1e-06,124,1.9838709677419355,131715.0,2159.2622950819673,61,1,0.016129032258064516,2229535.0,35960.24193548387,62,60000,0.97576,0.8387
cifar,trainUval,densenet,30,74,a1,1e-06,1e-06,142,2.0434782608695654,170955.0,2671.171875,64,5,0.07246376811594203,2744994.0,37602.65753424657,73,60000,0.9365,0.8252
cifar,trainUval,densenet,30,109,a1,1e-06,1e-06,226,2.027027027027027,137853.0,1300.5,106,5,0.04504504504504504,2883206.0,25071.35652173913,115,60000,0.98506,0.854
cifar,trainUval,densenet,30,121,a1,1e-06,1e-06,330,2.0308641975308643,186496.0,1203.2,155,7,0.043209876543209874,2577039.0,15339.517857142857,168,60000,0.99748,0.8646
cifar,trainUval,densenet,30,145,a1,1e-06,1e-06,504,2.0364372469635628,103944.0,440.4406779661017,236,11,0.044534412955465584,2185964.0,8505.696498054474,257,60000,0.99992,0.8738
cifar,trainUval,densenet,30,182,a1,1e-06,1e-06,164,2.0123456790123457,115044.0,1474.923076923077,78,3,0.037037037037037035,1908215.0,22990.5421686747,83,60000,0.96946,0.8493
cifar,trainUval,resnet,30,25,a1,1e-06,1e-06,171,2.0238095238095237,404557.0,5056.9625,80,4,0.047619047619047616,3430204.0,39427.63218390805,87,60000,0.90082,0.82
cifar,trainUval,resnet,30,54,a1,1e-06,1e-06,149,2.0273972602739727,234838.0,3403.449275362319,69,4,0.0547945205479452,2731882.0,35945.81578947369,76,60000,0.95254,0.8315
cifar,trainUval,resnet,30,85,a1,1e-06,1e-06,183,2.022222222222222,262224.0,3049.1162790697676,86,4,0.044444444444444446,3086191.0,33184.84946236559,93,60000,0.9331,0.8219
cifar,trainUval,resnet,30,93,a1,1e-06,1e-06,136,2.014925373134328,123441.0,1928.765625,64,3,0.04477611940298507,2121206.0,30742.115942028984,69,60000,0.94996,0.8291
cifar,trainUval,resnet,30,112,a1,1e-06,1e-06,129,2.0317460317460316,115460.0,1956.949152542373,59,4,0.06349206349206349,1755688.0,26601.333333333332,66,60000,0.97914,0.8422
cifar,trainUval,resnet,30,149,a1,1e-06,1e-06,139,2.0,200209.0,2988.194029850746,67,2,0.028985507246376812,871840.0,12454.857142857143,70,60000,0.99976,0.8636
cifar,trainUval,resnet,30,193,a1,1e-06,1e-06,195,2.0208333333333335,165133.0,1794.9239130434783,92,4,0.041666666666666664,2218549.0,22409.58585858586,99,60000,0.96294,0.8332
cifar,trainUval,densenet,30,23,a1,1e-06,1e-06,167,2.0,329635.0,4069.567901234568,81,2,0.024096385542168676,3367834.0,40093.26190476191,84,60000,0.89836,0.805
cifar,trainUval,densenet,30,58,a1,1e-06,1e-06,142,2.0142857142857142,155587.0,2322.194029850746,67,3,0.04285714285714286,2476570.0,34396.805555555555,72,60000,0.9878,0.843
cifar,trainUval,densenet,30,73,a1,1e-06,1e-06,163,2.025,214584.0,2823.4736842105262,76,4,0.05,3083295.0,37148.132530120485,83,60000,0.91884,0.8111
cifar,trainUval,densenet,30,96,a1,1e-06,1e-06,163,2.025,111230.0,1444.5454545454545,77,3,0.0375,2489793.0,29997.506024096387,83,60000,0.97416,0.846
cifar,trainUval,densenet,30,125,a1,1e-06,1e-06,413,2.07035175879397,186414.0,1007.6432432432432,185,14,0.07035175879396985,2687273.0,12557.35046728972,214,60000,0.99836,0.8659
cifar,trainUval,densenet,30,167,a1,1e-06,1e-06,188,2.032608695652174,132640.0,1524.5977011494253,87,5,0.05434782608695652,2530890.0,26363.4375,96,60000,0.96384,0.8435
cifar,trainUval,densenet,30,189,a1,1e-06,1e-06,240,2.0254237288135593,96458.0,853.6106194690266,113,5,0.0423728813559322,2613082.0,21418.70491803279,122,60000,0.97012,0.8489
cifar,trainUval,resnet,30,23,a1,1e-06,1e-06,157,2.0,219632.0,2889.8947368421054,76,2,0.02564102564102564,3160557.0,40007.05063291139,79,60000,0.8854,0.8077
cifar,trainUval,resnet,30,57,a1,1e-06,1e-06,121,2.0,401058.0,6914.793103448276,58,2,0.03333333333333333,2236673.0,36666.770491803276,61,60000,0.9633,0.8366
cifar,trainUval,resnet,30,74,a1,1e-06,1e-06,162,2.037974683544304,239216.0,3232.6486486486488,74,5,0.06329113924050633,2962707.0,35695.26506024096,83,60000,0.90912,0.8113
cifar,trainUval,resnet,30,87,a1,1e-06,1e-06,126,2.0161290322580645,132666.0,2248.576271186441,59,3,0.04838709677419355,2185890.0,34154.53125,64,60000,0.932,0.8197
cifar,trainUval,resnet,30,127,a1,1e-06,1e-06,93,2.0,150708.0,3425.181818181818,44,2,0.043478260869565216,732224.0,15579.234042553191,47,60000,0.99686,0.8576
cifar,trainUval,resnet,30,144,a1,1e-06,1e-06,149,2.0,193045.0,2681.1805555555557,72,2,0.02702702702702703,907928.0,12105.706666666667,75,60000,0.9997,0.8657
cifar,trainUval,resnet,30,200,a1,1e-06,1e-06,176,2.0348837209302326,156216.0,1928.5925925925926,81,5,0.05813953488372093,1930987.0,21455.411111111112,90,60000,0.96938,0.8365
cifar,trainUval,densenet,30,24,a1,1e-06,1e-06,153,2.054054054054054,212015.0,3072.68115942029,69,5,0.06756756756756757,3173227.0,40167.43037974684,79,60000,0.90872,0.8084
cifar,trainUval,densenet,30,65,a1,1e-06,1e-06,138,1.9855072463768115,147605.0,2170.6617647058824,68,1,0.014492753623188406,2015655.0,29212.391304347828,69,60000,0.9967,0.8489
cifar,trainUval,densenet,30,92,a1,1e-06,1e-06,160,2.0126582278481013,133975.0,1762.828947368421,76,3,0.0379746835443038,2559634.0,31600.41975308642,81,60000,0.95358,0.8302
cifar,trainUval,densenet,30,102,a1,1e-06,1e-06,189,2.0,125127.0,1360.0760869565217,92,2,0.02127659574468085,2642400.0,27814.736842105263,95,60000,0.97562,0.8453
cifar,trainUval,densenet,30,131,a1,1e-06,1e-06,457,2.054054054054054,197291.0,948.5144230769231,208,14,0.06306306306306306,2344107.0,9974.92340425532,235,60000,0.99942,0.8708
cifar,trainUval,densenet,30,160,a1,1e-06,1e-06,158,2.0128205128205128,141796.0,1890.6133333333332,75,3,0.038461538461538464,2413703.0,30171.2875,80,60000,0.94022,0.8277
cifar,trainUval,densenet,30,195,a1,1e-06,1e-06,214,2.0285714285714285,169399.0,1693.99,100,5,0.047619047619047616,2330232.0,21378.275229357798,109,60000,0.96688,0.8416
cifar,trainUval,resnet,30,30,a1,1e-06,1e-06,157,2.0,282426.0,3716.1315789473683,76,2,0.02564102564102564,3098200.0,39217.72151898734,79,60000,0.92048,0.8275
cifar,trainUval,resnet,30,52,a1,1e-06,1e-06,121,2.0,436530.0,7526.379310344828,58,2,0.03333333333333333,2173158.0,35625.54098360656,61,60000,0.9421,0.8259
cifar,trainUval,resnet,30,75,a1,1e-06,1e-06,155,2.026315789473684,227327.0,3157.3194444444443,72,4,0.05263157894736842,2842435.0,35980.18987341772,79,60000,0.90472,0.8152
cifar,trainUval,resnet,30,92,a1,1e-06,1e-06,133,2.0,174493.0,2726.453125,64,2,0.030303030303030304,2050093.0,30598.402985074626,67,60000,0.9391,0.8209
cifar,trainUval,resnet,30,130,a1,1e-06,1e-06,123,2.0,84665.0,1435.0,59,2,0.03278688524590164,927267.0,14955.91935483871,62,60000,0.99844,0.8611
cifar,trainUval,resnet,30,169,a1,1e-06,1e-06,124,2.0163934426229506,79274.0,1366.7931034482758,58,3,0.04918032786885246,1649980.0,26190.15873015873,63,60000,0.95212,0.8358
cifar,trainUval,resnet,30,190,a1,1e-06,1e-06,199,2.0,147169.0,1517.2061855670104,97,2,0.020202020202020204,2330455.0,23304.55,100,60000,0.96502,0.8386
cifar,trainUval,densenet,30,31,a1,1e-06,1e-06,180,2.0112359550561796,656145.0,7629.593023255814,86,3,0.033707865168539325,3694570.0,40599.67032967033,91,60000,0.85132,0.7809
cifar,trainUval,densenet,30,50,a1,1e-06,1e-06,138,2.014705882352941,239054.0,3677.753846153846,65,3,0.04411764705882353,2520332.0,36004.74285714285,70,60000,0.94478,0.8269
cifar,trainUval,densenet,30,87,a1,1e-06,1e-06,131,2.0,114996.0,1825.3333333333333,63,2,0.03076923076923077,2214636.0,33555.09090909091,66,60000,0.94614,0.8294
cifar,trainUval,densenet,30,97,a1,1e-06,1e-06,177,2.0,101944.0,1185.3953488372092,86,2,0.022727272727272728,2801765.0,31480.505617977527,89,60000,0.97282,0.8485
cifar,trainUval,densenet,30,129,a1,1e-06,1e-06,428,2.0430622009569377,111764.0,564.4646464646464,198,11,0.05263157894736842,2296677.0,10487.109589041096,219,60000,0.99924,0.8679
cifar,trainUval,densenet,30,158,a1,1e-06,1e-06,177,2.0,156245.0,1816.8023255813953,86,2,0.022727272727272728,2650146.0,29776.921348314605,89,60000,0.94334,0.8281
cifar,trainUval,densenet,30,200,a1,1e-06,1e-06,241,2.0338983050847457,145382.0,1298.0535714285713,112,6,0.05084745762711865,2285310.0,18579.756097560974,123,60000,0.97902,0.8529
cifar,trainUval,resnet,30,35,a1,1e-06,1e-06,157,2.0259740259740258,373853.0,5121.273972602739,73,4,0.05194805194805195,2994447.0,37430.5875,80,60000,0.855,0.7924
cifar,trainUval,resnet,30,43,a1,1e-06,1e-06,163,2.0,322451.0,4081.6582278481014,79,2,0.024691358024691357,2959233.0,36088.20731707317,82,60000,0.9033,0.8205
cifar,trainUval,resnet,30,69,a1,1e-06,1e-06,59,2.0,245238.0,9082.888888888889,27,2,0.06896551724137931,955449.0,31848.3,30,60000,0.98984,0.8448
cifar,trainUval,resnet,30,110,a1,1e-06,1e-06,102,1.9803921568627452,87877.0,1757.54,50,1,0.0196078431372549,1367118.0,26806.235294117647,51,60000,0.96668,0.8349
cifar,trainUval,resnet,30,132,a1,1e-06,1e-06,151,2.0,146679.0,2009.3013698630136,73,2,0.02666666666666667,1152770.0,15168.026315789473,76,60000,0.99874,0.8619
cifar,trainUval,resnet,30,179,a1,1e-06,1e-06,130,2.015625,140653.0,2305.7868852459014,61,3,0.046875,1650194.0,25002.939393939392,66,60000,0.949,0.8277
cifar,trainUval,resnet,30,198,a1,1e-06,1e-06,186,2.010869565217391,192241.0,2160.0112359550562,89,3,0.03260869565217391,2111614.0,22463.978723404256,94,60000,0.96154,0.8357
cifar,trainUval,densenet,30,41,a1,1e-06,1e-06,158,2.0128205128205128,289588.0,3861.173333333333,75,3,0.038461538461538464,3271088.0,40888.6,80,60000,0.91236,0.8112
cifar,trainUval,densenet,30,49,a1,1e-06,1e-06,112,1.9821428571428572,260856.0,4742.836363636364,55,1,0.017857142857142856,2008011.0,35857.33928571428,56,60000,0.94834,0.8297
cifar,trainUval,densenet,30,90,a1,1e-06,1e-06,153,2.0,179062.0,2419.7567567567567,74,2,0.02631578947368421,2456846.0,31907.090909090908,77,60000,0.96348,0.8361
cifar,trainUval,densenet,30,101,a1,1e-06,1e-06,193,2.0210526315789474,122259.0,1343.5054945054944,91,4,0.042105263157894736,2688284.0,27431.469387755104,98,60000,0.98064,0.8467
cifar,trainUval,densenet,30,132,a1,1e-06,1e-06,472,2.0478260869565217,190812.0,879.3179723502304,217,13,0.05652173913043478,2474487.0,10225.152892561984,242,60000,0.99964,0.8717
cifar,trainUval,densenet,30,163,a1,1e-06,1e-06,153,2.026666666666667,164268.0,2313.6338028169016,71,4,0.05333333333333334,2085361.0,26735.397435897437,78,60000,0.95574,0.8391
cifar,trainUval,densenet,30,199,a1,1e-06,1e-06,220,2.0277777777777777,98220.0,944.4230769230769,104,4,0.037037037037037035,2175337.0,19422.651785714286,112,60000,0.97148,0.8469
cifar,trainUval,resnet,30,32,a1,1e-06,1e-06,181,2.0,289292.0,3287.409090909091,88,2,0.022222222222222223,3733795.0,41030.71428571428,91,60000,0.82304,0.7648
cifar,trainUval,resnet,30,61,a1,1e-06,1e-06,64,1.96875,256974.0,8289.483870967742,31,1,0.03125,1060077.0,33127.40625,32,60000,0.97858,0.8377
cifar,trainUval,resnet,30,65,a1,1e-06,1e-06,62,1.967741935483871,233422.0,7780.733333333334,30,1,0.03225806451612903,1023009.0,33000.290322580644,31,60000,0.98704,0.8446
cifar,trainUval,resnet,30,88,a1,1e-06,1e-06,132,1.9848484848484849,339442.0,5222.184615384615,65,1,0.015151515151515152,2140169.0,32426.803030303032,66,60000,0.93192,0.8212
cifar,trainUval,resnet,30,125,a1,1e-06,1e-06,141,2.0,133487.0,1963.0441176470588,68,2,0.02857142857142857,1300608.0,18318.422535211266,71,60000,0.99552,0.8544
cifar,trainUval,resnet,30,167,a1,1e-06,1e-06,163,2.025,142121.0,1870.0131578947369,76,4,0.05,2224599.0,26802.397590361445,83,60000,0.94722,0.8251
cifar,trainUval,resnet,30,187,a1,1e-06,1e-06,164,2.0123456790123457,117737.0,1509.448717948718,78,3,0.037037037037037035,1966904.0,23697.63855421687,83,60000,0.96248,0.8364
cifar,trainUval,densenet,30,27,a1,1e-06,1e-06,178,2.0344827586206895,295552.0,3604.2926829268295,82,5,0.05747126436781609,3590828.0,39459.64835164835,91,60000,0.92928,0.8185
cifar,trainUval,densenet,30,56,a1,1e-06,1e-06,127,2.0,108752.0,1782.8196721311476,61,2,0.031746031746031744,2183175.0,34112.109375,64,60000,0.98054,0.8416
cifar,trainUval,densenet,30,76,a1,1e-06,1e-06,130,1.9846153846153847,254014.0,3968.96875,64,1,0.015384615384615385,2108945.0,32445.30769230769,65,60000,0.93106,0.8272
cifar,trainUval,densenet,30,107,a1,1e-06,1e-06,226,2.0089285714285716,154087.0,1413.6422018348624,109,3,0.026785714285714284,2929633.0,25698.535087719298,114,60000,0.98446,0.847
cifar,trainUval,densenet,30,143,a1,1e-06,1e-06,503,2.040650406504065,185490.0,792.6923076923077,234,12,0.04878048780487805,2182606.0,8492.630350194553,257,60000,0.99988,0.8755
cifar,trainUval,densenet,30,165,a1,1e-06,1e-06,160,2.0126582278481013,99055.0,1303.3552631578948,76,3,0.0379746835443038,2147461.0,26511.864197530864,81,60000,0.9545,0.8387
cifar,trainUval,densenet,30,196,a1,1e-06,1e-06,241,2.0338983050847457,185231.0,1653.8482142857142,112,6,0.05084745762711865,2623719.0,21331.048780487807,123,60000,0.97668,0.8533
cifar,trainUval,resnet,30,28,a1,1e-06,1e-06,158,2.0128205128205128,339515.0,4526.866666666667,75,3,0.038461538461538464,3092643.0,38658.0375,80,60000,0.91558,0.8236
cifar,trainUval,resnet,30,41,a1,1e-06,1e-06,161,2.0,445529.0,5711.910256410257,78,2,0.025,3001640.0,37057.28395061728,81,60000,0.889,0.8068
cifar,trainUval,resnet,30,63,a1,1e-06,1e-06,68,1.9705882352941178,320956.0,9725.939393939394,33,1,0.029411764705882353,1060546.0,31192.529411764706,34,60000,0.98448,0.8457
cifar,trainUval,resnet,30,108,a1,1e-06,1e-06,101,2.0,44903.0,935.4791666666666,48,2,0.04,1361227.0,26690.725490196077,51,60000,0.96994,0.8395
cifar,trainUval,resnet,30,120,a1,1e-06,1e-06,100,1.98,77789.0,1587.530612244898,49,1,0.02,961130.0,19222.6,50,60000,0.98932,0.8506
cifar,trainUval,resnet,30,162,a1,1e-06,1e-06,131,2.0,110082.0,1747.3333333333333,63,2,0.03076923076923077,1874898.0,28407.545454545456,66,60000,0.93898,0.8233
cifar,trainUval,resnet,30,196,a1,1e-06,1e-06,204,2.0505050505050506,103745.0,1115.5376344086021,93,6,0.06060606060606061,2509907.0,23903.876190476192,105,60000,0.96906,0.8413
