dataset,split,model,k,epoch,layer,thresh,thresh_mode,node_count,average_branching_factor,colless_index,average_colless_index,total_colless,missing_colless,missing_colless_frac,sackin_index,average_sackin_index,leaf_count,total_volume,train_acc,val_acc
cifar,trainUval,resnet,20,159,a1,0.0,0.0,309,2.0533333333333332,574301.0,4102.15,140,10,0.06666666666666667,7815742.0,49155.61006289308,159,60000,0.94368,0.829
cifar,trainUval,resnet,20,187,a1,0.0,0.0,388,2.0476190476190474,455020.0,2556.2921348314608,178,11,0.0582010582010582,9086429.0,45660.4472361809,199,60000,0.96248,0.8364
cifar,train,densenet,20,25,a1,0.0,0.0,246,2.0762711864406778,352938.0,3267.9444444444443,108,10,0.0847457627118644,5346445.0,41769.1015625,128,50000,0.91636,0.8159
cifar,train,densenet,20,34,a1,0.0,0.0,235,2.034782608695652,412686.0,3786.1100917431195,109,6,0.05217391304347826,4998581.0,41654.84166666667,120,50000,0.85462,0.7817
cifar,train,densenet,20,79,a1,0.0,0.0,242,2.0252100840336134,230706.0,2023.7368421052631,114,5,0.04201680672268908,4934130.0,40114.87804878049,123,50000,0.94572,0.8322
cifar,train,densenet,20,94,a1,0.0,0.0,331,2.088607594936709,430285.0,3008.986013986014,143,15,0.0949367088607595,6429301.0,37163.58959537572,173,50000,0.95706,0.8313
cifar,train,densenet,20,122,a1,0.0,0.0,603,2.075862068965517,379141.0,1420.003745318352,267,23,0.07931034482758621,12333625.0,39404.55271565495,313,50000,0.9979,0.8621
cifar,train,densenet,20,163,a1,0.0,0.0,277,2.075187969924812,93929.0,763.650406504065,123,10,0.07518796992481203,5589778.0,38817.90277777778,144,50000,0.95574,0.8391
cifar,train,densenet,20,191,a1,0.0,0.0,382,2.0483870967741935,213259.0,1218.6228571428571,175,11,0.05913978494623656,7049308.0,35965.857142857145,196,50000,0.975,0.8445
cifar,val,densenet,20,0,a1,0.0,0.0,467,2.061946902654867,258705.0,1226.090047393365,211,15,0.06637168141592921,2047263.0,8494.867219917012,241,10000,0.09992,0.0998
cifar,val,densenet,20,31,a1,0.0,0.0,112,2.0555555555555554,42474.0,866.8163265306123,49,5,0.09259259259259259,497677.0,8580.637931034482,58,10000,0.85132,0.7809
cifar,val,densenet,20,98,a1,0.0,0.0,139,2.0294117647058822,20367.0,318.234375,64,4,0.058823529411764705,587921.0,8280.577464788732,71,10000,0.97412,0.846
cifar,val,densenet,20,129,a1,0.0,0.0,211,2.1,28066.0,308.4175824175824,91,9,0.09,940733.0,8475.072072072073,111,10000,0.99924,0.8679
cifar,val,densenet,20,152,a1,0.0,0.0,113,2.036363636363636,12565.0,246.37254901960785,51,4,0.07272727272727272,467729.0,8064.293103448276,58,10000,0.9232,0.8182
cifar,val,densenet,20,179,a1,0.0,0.0,149,2.0273972602739727,36172.0,524.231884057971,69,4,0.0547945205479452,543782.0,7155.026315789473,76,10000,0.96226,0.8374
cifar,val,densenet,20,111,a1,0.0,0.0,156,2.012987012987013,26525.0,358.44594594594594,74,3,0.03896103896103896,677234.0,8572.582278481013,79,10000,0.98726,0.8496
cifar,trainUval,densenet,20,9,a1,0.0,0.0,271,2.0610687022900764,604032.0,4992.0,121,10,0.07633587786259542,6973929.0,49813.77857142857,140,60000,0.79738,0.7418
cifar,trainUval,densenet,20,37,a1,0.0,0.0,235,2.034782608695652,538939.0,4944.394495412844,109,6,0.05217391304347826,6085962.0,50716.35,120,60000,0.89244,0.8095
cifar,trainUval,densenet,20,65,a1,0.0,0.0,408,2.0452261306532664,206991.0,1095.1904761904761,189,10,0.05025125628140704,9955600.0,47634.44976076555,209,60000,0.9967,0.8489
cifar,trainUval,densenet,20,93,a1,0.0,0.0,358,2.00561797752809,415571.0,2374.691428571429,175,3,0.016853932584269662,8430239.0,46834.66111111111,180,60000,0.95706,0.837
cifar,trainUval,densenet,20,119,a1,0.0,0.0,608,2.057627118644068,392366.0,1421.6159420289855,276,19,0.06440677966101695,15481070.0,49460.2875399361,313,60000,0.99594,0.8625
cifar,trainUval,densenet,20,147,a1,0.0,0.0,784,2.0824468085106385,432220.0,1245.5907780979828,347,29,0.07712765957446809,18794834.0,46065.76960784314,408,60000,0.99986,0.8751
cifar,trainUval,densenet,20,178,a1,0.0,0.0,398,2.0785340314136125,323497.0,1848.5542857142857,175,16,0.08376963350785341,9016018.0,43555.6425120773,207,60000,0.96674,0.8425
cifar,train,resnet,20,10,a1,0.0,0.0,280,2.0364963503649633,449576.0,3431.8778625954196,131,6,0.043795620437956206,5906161.0,41301.82517482517,143,50000,0.80658,0.7611
cifar,train,resnet,20,32,a1,0.0,0.0,268,2.0538461538461537,597463.0,4937.710743801653,121,9,0.06923076923076923,5618146.0,40711.20289855073,138,50000,0.82304,0.7648
cifar,train,resnet,20,77,a1,0.0,0.0,319,2.0516129032258066,731135.0,5042.310344827586,145,10,0.06451612903225806,6341593.0,38668.25,164,50000,0.89282,0.797
cifar,train,resnet,20,105,a1,0.0,0.0,321,2.038216560509554,683986.0,4590.5100671140935,149,8,0.050955414012738856,6055825.0,36925.76219512195,164,50000,0.9638,0.8364
cifar,train,resnet,20,132,a1,0.0,0.0,483,2.042372881355932,342694.0,1509.6651982378855,227,9,0.038135593220338986,9950394.0,40284.995951417004,247,50000,0.99874,0.8619
cifar,train,resnet,20,160,a1,0.0,0.0,268,2.022727272727273,482540.0,3799.527559055118,127,5,0.03787878787878788,5445233.0,40038.47794117647,136,50000,0.94996,0.8359
cifar,train,resnet,20,188,a1,0.0,0.0,362,2.0628571428571427,343901.0,2109.8220858895706,163,12,0.06857142857142857,7219298.0,38605.87165775401,187,50000,0.96588,0.8388
cifar,val,resnet,20,2,a1,0.0,0.0,130,2.015625,82385.0,1350.5737704918033,61,3,0.046875,526162.0,7972.151515151515,66,10000,0.60434,0.5917
cifar,val,resnet,20,62,a1,0.0,0.0,100,2.106382978723404,21825.0,545.625,40,7,0.14893617021276595,455749.0,8599.037735849057,53,10000,0.98224,0.8425
cifar,val,resnet,20,142,a1,0.0,0.0,177,2.0952380952380953,11333.0,153.14864864864865,74,10,0.11904761904761904,770426.0,8284.150537634408,93,10000,0.99974,0.8637
cifar,val,resnet,20,64,a1,0.0,0.0,116,2.0535714285714284,25566.0,501.29411764705884,51,5,0.08928571428571429,518638.0,8643.966666666667,60,10000,0.98522,0.8418
cifar,val,resnet,20,24,a1,0.0,0.0,111,2.1153846153846154,45940.0,1020.8888888888889,45,7,0.1346153846153846,496939.0,8422.694915254237,59,10000,0.89018,0.8102
cifar,val,resnet,20,74,a1,0.0,0.0,156,2.066666666666667,91879.0,1312.557142857143,70,5,0.06666666666666667,643126.0,7939.827160493827,81,10000,0.90912,0.8113
cifar,val,resnet,20,179,a1,0.0,0.0,149,2.084507042253521,35503.0,563.5396825396825,63,8,0.11267605633802817,636116.0,8155.333333333333,78,10000,0.949,0.8277
cifar,val,resnet,20,159,a1,0.0,0.0,153,2.054054054054054,40260.0,592.0588235294117,68,6,0.08108108108108109,668805.0,8465.886075949367,79,10000,0.94368,0.829
cifar,trainUval,resnet,20,19,a1,0.0,0.0,311,2.026143790849673,588316.0,4002.1496598639455,147,6,0.0392156862745098,7886861.0,49916.8417721519,158,60000,0.84254,0.791
cifar,trainUval,resnet,20,47,a1,0.0,0.0,342,2.0419161676646707,1074860.0,6802.911392405063,158,9,0.05389221556886228,8082239.0,46184.22285714286,175,60000,0.92164,0.828
cifar,trainUval,resnet,20,69,a1,0.0,0.0,265,2.0307692307692307,612705.0,4941.169354838709,124,6,0.046153846153846156,6563062.0,48615.27407407408,135,60000,0.98984,0.8448
cifar,trainUval,resnet,20,97,a1,0.0,0.0,363,2.033707865168539,797237.0,4689.629411764706,170,8,0.0449438202247191,8595103.0,46460.016216216216,185,60000,0.9525,0.8302
cifar,trainUval,resnet,20,165,a1,0.0,0.0,274,2.0073529411764706,433702.0,3260.9172932330825,133,3,0.022058823529411766,6395370.0,46343.260869565216,138,60000,0.94946,0.8347
cifar,trainUval,resnet,20,157,a1,0.0,0.0,303,2.0684931506849313,673838.0,4991.392592592592,135,11,0.07534246575342465,6700928.0,42681.07006369427,157,60000,0.91848,0.8064
cifar,trainUval,resnet,20,198,a1,0.0,0.0,385,2.064516129032258,446350.0,2595.0581395348836,172,14,0.07526881720430108,9677957.0,48632.94974874372,199,60000,0.96154,0.8357
cifar,train,densenet,20,26,a1,0.0,0.0,239,2.0695652173913044,326077.0,3076.198113207547,106,9,0.0782608695652174,5236480.0,42229.67741935484,124,50000,0.92282,0.8139
cifar,train,densenet,20,36,a1,0.0,0.0,220,2.0660377358490565,452493.0,4664.876288659794,97,9,0.08490566037735849,4678870.0,41042.71929824561,114,50000,0.86354,0.788
cifar,train,densenet,20,59,a1,0.0,0.0,383,2.0648648648648646,404052.0,2362.877192982456,171,14,0.07567567567567568,7588470.0,38325.606060606064,198,50000,0.98814,0.8401
cifar,train,densenet,20,87,a1,0.0,0.0,266,2.0703125,288414.0,2465.076923076923,117,11,0.0859375,5543560.0,40170.72463768116,138,50000,0.94614,0.8294
cifar,train,densenet,20,115,a1,0.0,0.0,518,2.068,347120.0,1489.7854077253219,233,17,0.068,11032224.0,41165.014925373136,268,50000,0.99214,0.858
cifar,train,densenet,20,143,a1,0.0,0.0,802,2.0697674418604652,518537.0,1436.3905817174516,361,26,0.06718346253229975,17251313.0,41569.42891566265,415,50000,0.99988,0.8755
cifar,train,densenet,20,177,a1,0.0,0.0,365,2.056497175141243,314960.0,1908.8484848484848,165,12,0.06779661016949153,7458183.0,39671.186170212764,188,50000,0.96162,0.8441
cifar,val,densenet,20,2,a1,0.0,0.0,132,2.0153846153846153,89225.0,1439.1129032258063,62,3,0.046153846153846156,549791.0,8205.835820895523,67,10000,0.58624,0.5725
cifar,val,densenet,20,75,a1,0.0,0.0,133,2.0952380952380953,39741.0,722.5636363636364,55,8,0.12698412698412698,571841.0,8169.157142857143,70,10000,0.92906,0.8181
cifar,val,densenet,20,105,a1,0.0,0.0,147,2.1159420289855073,15893.0,269.3728813559322,59,10,0.14492753623188406,644167.0,8258.551282051281,78,10000,0.98298,0.8492
cifar,val,densenet,20,119,a1,0.0,0.0,181,2.0224719101123596,21228.0,249.74117647058824,85,4,0.0449438202247191,750832.0,8161.217391304348,92,10000,0.99594,0.8625
cifar,val,densenet,20,146,a1,0.0,0.0,207,2.080808080808081,23641.0,259.7912087912088,91,8,0.08080808080808081,885486.0,8198.944444444445,108,10000,0.99988,0.8741
cifar,val,densenet,20,27,a1,0.0,0.0,123,2.033333333333333,24259.0,433.19642857142856,56,4,0.06666666666666667,520882.0,8267.968253968254,63,10000,0.92928,0.8185
cifar,val,densenet,20,109,a1,0.0,0.0,172,2.0853658536585367,22236.0,304.6027397260274,73,9,0.10975609756097561,748709.0,8318.988888888889,90,10000,0.98506,0.854
cifar,trainUval,densenet,20,13,a1,0.0,0.0,262,2.0232558139534884,571960.0,4612.580645161291,124,5,0.03875968992248062,6607832.0,49682.94736842105,133,60000,0.77016,0.7332
cifar,trainUval,densenet,20,41,a1,0.0,0.0,267,2.046153846153846,353166.0,2894.8032786885246,122,8,0.06153846153846154,7015958.0,51211.37226277372,137,60000,0.91236,0.8112
cifar,trainUval,densenet,20,69,a1,0.0,0.0,437,2.0469483568075115,369373.0,1828.579207920792,202,11,0.051643192488262914,10642035.0,47509.08482142857,224,60000,0.99728,0.8496
cifar,trainUval,densenet,20,94,a1,0.0,0.0,349,2.109090909090909,546332.0,3666.6577181208054,149,16,0.09696969696969697,8242964.0,44798.717391304344,184,60000,0.95706,0.8313
cifar,trainUval,densenet,20,125,a1,0.0,0.0,704,2.0676470588235296,489592.0,1554.2603174603175,315,25,0.07352941176470588,17288948.0,47497.10989010989,364,60000,0.99836,0.8659
cifar,trainUval,densenet,20,150,a1,0.0,0.0,789,2.068241469816273,316565.0,894.2514124293785,354,27,0.07086614173228346,19631147.0,48115.55637254902,408,60000,0.9999,0.8752
cifar,trainUval,densenet,20,175,a1,0.0,0.0,376,2.0604395604395602,294908.0,1734.7529411764706,170,12,0.06593406593406594,8828442.0,45507.43298969072,194,60000,0.96776,0.8485
cifar,train,resnet,20,2,a1,0.0,0.0,282,2.051094890510949,1050856.0,8209.8125,128,9,0.06569343065693431,5637750.0,38881.03448275862,145,50000,0.60434,0.5917
cifar,train,resnet,20,36,a1,0.0,0.0,295,2.027586206896552,582897.0,4193.503597122302,139,6,0.041379310344827586,6286941.0,41912.94,150,50000,0.86232,0.798
cifar,train,resnet,20,60,a1,0.0,0.0,247,2.0330578512396693,605345.0,5263.869565217391,115,6,0.049586776859504134,5270206.0,41827.031746031746,126,50000,0.97698,0.8435
cifar,train,resnet,20,88,a1,0.0,0.0,307,2.013157894736842,697865.0,4715.304054054054,148,4,0.02631578947368421,6225605.0,40165.1935483871,155,50000,0.93192,0.8212
cifar,train,resnet,20,116,a1,0.0,0.0,353,2.046511627906977,438558.0,2707.1481481481483,162,10,0.05813953488372093,7199370.0,39775.52486187845,181,50000,0.9841,0.8501
cifar,train,resnet,20,144,a1,0.0,0.0,480,2.0382978723404257,260045.0,1160.9151785714287,224,11,0.04680851063829787,10210416.0,41675.167346938775,245,50000,0.9997,0.8657
cifar,train,resnet,20,172,a1,0.0,0.0,302,2.006666666666667,442942.0,3013.2108843537417,147,3,0.02,5344030.0,35158.09210526316,152,50000,0.95134,0.8302
cifar,val,resnet,20,4,a1,0.0,0.0,118,2.0526315789473686,41779.0,803.4423076923077,52,5,0.08771929824561403,498091.0,8165.426229508197,61,10000,0.695,0.6755
cifar,val,resnet,20,69,a1,0.0,0.0,112,2.0555555555555554,27421.0,548.42,50,4,0.07407407407407407,506746.0,8737.0,58,10000,0.98984,0.8448
cifar,val,resnet,20,129,a1,0.0,0.0,155,2.0533333333333332,14354.0,208.02898550724638,69,6,0.08,674483.0,8431.0375,80,10000,0.99806,0.857
cifar,val,resnet,20,112,a1,0.0,0.0,158,2.0657894736842106,29330.0,425.07246376811594,69,7,0.09210526315789473,686798.0,8375.585365853658,82,10000,0.97914,0.8422
cifar,val,resnet,20,168,a1,0.0,0.0,136,2.0454545454545454,22199.0,363.91803278688525,61,5,0.07575757575757576,583666.0,8338.085714285715,70,10000,0.94994,0.8323
cifar,val,resnet,20,81,a1,0.0,0.0,148,2.0136986301369864,64975.0,928.2142857142857,70,3,0.0410958904109589,608285.0,8110.466666666666,75,10000,0.91838,0.8128
cifar,val,resnet,20,137,a1,0.0,0.0,168,2.141025641025641,8043.0,121.86363636363636,66,12,0.15384615384615385,767255.0,8525.055555555555,90,10000,0.99934,0.8636
cifar,val,resnet,20,188,a1,0.0,0.0,140,2.0144927536231885,31375.0,475.3787878787879,66,3,0.043478260869565216,584911.0,8238.18309859155,71,10000,0.96588,0.8388
cifar,trainUval,resnet,20,16,a1,0.0,0.0,280,2.051470588235294,749080.0,5898.2677165354335,127,9,0.0661764705882353,7019379.0,48745.6875,144,60000,0.81482,0.7744
cifar,trainUval,resnet,20,44,a1,0.0,0.0,303,2.0405405405405403,839887.0,5999.192857142857,140,8,0.05405405405405406,7690523.0,49616.27741935484,155,60000,0.90294,0.8153
cifar,trainUval,resnet,20,72,a1,0.0,0.0,336,2.0303030303030303,675184.0,4273.316455696203,158,7,0.04242424242424243,8803850.0,51484.50292397661,171,60000,0.90166,0.8073
cifar,trainUval,resnet,20,137,a1,0.0,0.0,509,2.0566801619433197,487319.0,2100.512931034483,232,15,0.06072874493927125,12420707.0,47407.2786259542,262,60000,0.99934,0.8636
cifar,trainUval,resnet,20,125,a1,0.0,0.0,460,2.076923076923077,387105.0,1906.92118226601,203,18,0.08144796380090498,11756099.0,49188.69874476988,239,60000,0.99552,0.8544
cifar,trainUval,resnet,20,192,a1,0.0,0.0,396,2.0466321243523318,522225.0,2869.368131868132,182,11,0.05699481865284974,8705310.0,42883.30049261084,203,60000,0.96678,0.8361
cifar,trainUval,resnet,20,181,a1,0.0,0.0,353,2.070588235294118,407326.0,2578.012658227848,158,12,0.07058823529411765,8605766.0,47026.043715846994,183,60000,0.95548,0.8322
cifar,train,densenet,20,1,a1,0.0,0.0,403,2.0406091370558377,1387478.0,7341.153439153439,189,8,0.04060913705583756,8212584.0,39866.912621359224,206,50000,0.50056,0.4927
cifar,train,densenet,20,31,a1,0.0,0.0,253,2.016,665580.0,5500.661157024793,121,4,0.032,5241044.0,40945.65625,128,50000,0.85132,0.7809
cifar,train,densenet,20,64,a1,0.0,0.0,398,2.0677083333333335,259890.0,1451.8994413407822,179,13,0.06770833333333333,8477101.0,41150.97572815534,206,50000,0.99646,0.848
cifar,train,densenet,20,92,a1,0.0,0.0,327,2.0632911392405062,474644.0,3250.986301369863,146,12,0.0759493670886076,6677324.0,39510.79289940828,169,50000,0.95358,0.8302
cifar,train,densenet,20,120,a1,0.0,0.0,597,2.106007067137809,350801.0,1386.5652173913043,253,30,0.10600706713780919,12926124.0,41166.0,314,50000,0.99624,0.8634
cifar,train,densenet,20,148,a1,0.0,0.0,737,2.073239436619718,370210.0,1128.689024390244,328,27,0.07605633802816901,15163850.0,39695.94240837696,382,50000,0.9999,0.8731
cifar,train,densenet,20,171,a1,0.0,0.0,326,2.070063694267516,281509.0,1954.923611111111,144,13,0.08280254777070063,6707375.0,39688.60946745562,169,50000,0.96238,0.8369
cifar,val,densenet,20,37,a1,0.0,0.0,112,2.0555555555555554,22792.0,465.14285714285717,49,5,0.09259259259259259,495751.0,8547.431034482759,58,10000,0.89244,0.8095
cifar,val,densenet,20,29,a1,0.0,0.0,116,2.017543859649123,24779.0,458.8703703703704,54,3,0.05263157894736842,491883.0,8337.0,59,10000,0.93514,0.8209
cifar,val,densenet,20,100,a1,0.0,0.0,127,2.0655737704918034,19003.0,345.5090909090909,55,6,0.09836065573770492,538894.0,8165.060606060606,66,10000,0.97136,0.8382
cifar,val,densenet,20,127,a1,0.0,0.0,188,2.032608695652174,24897.0,286.17241379310343,87,5,0.05434782608695652,829128.0,8636.75,96,10000,0.99908,0.8709
cifar,val,densenet,20,148,a1,0.0,0.0,222,2.104761904761905,17303.0,184.0744680851064,94,11,0.10476190476190476,977958.0,8358.615384615385,117,10000,0.9999,0.8731
cifar,val,densenet,20,170,a1,0.0,0.0,138,2.0757575757575757,30207.0,511.9830508474576,59,7,0.10606060606060606,575070.0,7987.083333333333,72,10000,0.9564,0.8331
cifar,val,densenet,20,163,a1,0.0,0.0,118,2.0892857142857144,30516.0,610.32,50,6,0.10714285714285714,521428.0,8410.129032258064,62,10000,0.95574,0.8391
cifar,trainUval,densenet,20,7,a1,0.0,0.0,301,2.027027027027027,726980.0,5119.577464788732,142,6,0.04054054054054054,7535579.0,49252.15032679738,153,60000,0.7675,0.7185
cifar,trainUval,densenet,20,38,a1,0.0,0.0,231,2.0720720720720722,448862.0,4400.607843137255,102,9,0.08108108108108109,6087521.0,50729.34166666667,120,60000,0.88806,0.8012
cifar,trainUval,densenet,20,66,a1,0.0,0.0,387,2.064171122994652,280764.0,1604.3657142857144,175,12,0.06417112299465241,9172989.0,45864.945,200,60000,0.99666,0.8494
cifar,trainUval,densenet,20,97,a1,0.0,0.0,375,2.0437158469945356,326294.0,1875.2528735632184,174,9,0.04918032786885246,9242676.0,48138.9375,192,60000,0.97282,0.8485
cifar,trainUval,densenet,20,122,a1,0.0,0.0,635,2.0584415584415585,403565.0,1401.267361111111,288,20,0.06493506493506493,15637850.0,47822.17125382263,327,60000,0.9979,0.8621
cifar,trainUval,densenet,20,142,a1,0.0,0.0,819,2.070886075949367,554844.0,1515.967213114754,366,29,0.07341772151898734,20351522.0,47998.872641509435,424,60000,0.99986,0.8744
cifar,trainUval,densenet,20,170,a1,0.0,0.0,362,2.074712643678161,280319.0,1751.99375,160,14,0.08045977011494253,8278210.0,44033.03191489362,188,60000,0.9564,0.8331
cifar,train,resnet,20,5,a1,0.0,0.0,267,2.015151515151515,867593.0,6778.0703125,128,4,0.030303030303030304,5406499.0,40048.14074074074,135,50000,0.7174,0.6906
cifar,train,resnet,20,48,a1,0.0,0.0,359,2.057471264367816,729235.0,4501.450617283951,162,12,0.06896551724137931,7565240.0,40893.18918918919,185,50000,0.92014,0.8236
cifar,train,resnet,20,61,a1,0.0,0.0,275,2.044776119402985,485581.0,3853.8174603174602,126,8,0.05970149253731343,6028620.0,42756.17021276596,141,50000,0.97858,0.8377
cifar,train,resnet,20,89,a1,0.0,0.0,277,2.0444444444444443,427456.0,3365.7952755905512,127,8,0.05925925925925926,5854070.0,41225.84507042253,142,50000,0.93642,0.8258
cifar,train,resnet,20,107,a1,0.0,0.0,294,2.0347222222222223,401113.0,2927.832116788321,137,7,0.04861111111111111,6158655.0,41057.7,150,50000,0.96778,0.8374
cifar,train,resnet,20,135,a1,0.0,0.0,541,2.053231939163498,409017.0,1642.6385542168675,249,14,0.053231939163498096,11433865.0,41129.010791366905,278,50000,0.99892,0.8626
cifar,train,resnet,20,173,a1,0.0,0.0,311,2.066666666666667,386521.0,2800.876811594203,138,12,0.08,6285891.0,39042.801242236026,161,50000,0.94298,0.8218
cifar,val,resnet,20,7,a1,0.0,0.0,112,2.0555555555555554,52962.0,1080.857142857143,49,5,0.09259259259259259,484030.0,8345.344827586207,58,10000,0.77184,0.7346
cifar,val,resnet,20,70,a1,0.0,0.0,120,2.0517241379310347,28016.0,528.6037735849056,53,5,0.08620689655172414,560598.0,9041.90322580645,62,10000,0.9899,0.8448
cifar,val,resnet,20,145,a1,0.0,0.0,203,2.061224489795918,28760.0,319.55555555555554,90,8,0.08163265306122448,871370.0,8298.761904761905,105,10000,0.99974,0.8628
cifar,val,resnet,20,115,a1,0.0,0.0,146,2.0422535211267605,33182.0,502.75757575757575,66,5,0.07042253521126761,631182.0,8415.76,75,10000,0.9851,0.8507
cifar,val,resnet,20,171,a1,0.0,0.0,122,2.0508474576271185,28002.0,518.5555555555555,54,5,0.0847457627118644,519062.0,8239.079365079366,63,10000,0.95538,0.8321
cifar,val,resnet,20,78,a1,0.0,0.0,147,2.0277777777777777,78626.0,1156.264705882353,68,4,0.05555555555555555,620072.0,8267.626666666667,75,10000,0.90842,0.8159
cifar,val,resnet,20,105,a1,0.0,0.0,116,2.090909090909091,55689.0,1160.1875,48,7,0.12727272727272726,484329.0,7939.819672131148,61,10000,0.9638,0.8364
cifar,val,resnet,20,189,a1,0.0,0.0,178,2.0823529411764707,29817.0,392.32894736842104,76,9,0.10588235294117647,758727.0,8158.354838709677,93,10000,0.96836,0.841
cifar,trainUval,resnet,20,14,a1,0.0,0.0,299,2.0272108843537415,1000172.0,7093.418439716312,141,6,0.04081632653061224,7578543.0,49858.83552631579,152,60000,0.77578,0.7448
cifar,trainUval,resnet,20,43,a1,0.0,0.0,363,2.033707865168539,911058.0,5359.164705882353,170,8,0.0449438202247191,9020700.0,48760.54054054054,185,60000,0.9033,0.8205
cifar,trainUval,resnet,20,109,a1,0.0,0.0,345,2.059880239520958,360195.0,2308.9423076923076,156,11,0.0658682634730539,8951752.0,50290.74157303371,178,60000,0.97554,0.8389
cifar,trainUval,resnet,20,100,a1,0.0,0.0,347,2.0473372781065087,699108.0,4369.425,160,9,0.05325443786982249,8340771.0,46858.26404494382,178,60000,0.96114,0.8363
cifar,trainUval,resnet,20,164,a1,0.0,0.0,289,2.0869565217391304,223342.0,1786.736,125,13,0.09420289855072464,6724570.0,44533.5761589404,151,60000,0.93384,0.8211
cifar,trainUval,resnet,20,195,a1,0.0,0.0,419,2.0390243902439025,340572.0,1746.5230769230768,195,10,0.04878048780487805,9980890.0,46639.67289719626,214,60000,0.969,0.8438
cifar,trainUval,resnet,20,184,a1,0.0,0.0,333,2.024390243902439,517102.0,3272.7974683544303,158,6,0.036585365853658534,7725273.0,45711.674556213016,169,60000,0.96388,0.8349
cifar,train,densenet,20,6,a1,0.0,0.0,247,2.0672268907563027,562575.0,5114.318181818182,110,9,0.07563025210084033,5150592.0,40239.0,128,50000,0.74142,0.7053
cifar,train,densenet,20,37,a1,0.0,0.0,231,2.090909090909091,446981.0,4561.030612244898,98,12,0.10909090909090909,5109819.0,42229.90909090909,121,50000,0.89244,0.8095
cifar,train,densenet,20,66,a1,0.0,0.0,358,2.0635838150289016,273536.0,1698.9813664596272,161,12,0.06936416184971098,7186008.0,38843.28648648649,185,50000,0.99666,0.8494
cifar,train,densenet,20,90,a1,0.0,0.0,317,2.051948051948052,366023.0,2524.2965517241378,145,9,0.05844155844155844,6482698.0,39771.15337423313,163,50000,0.96348,0.8361
cifar,train,densenet,20,116,a1,0.0,0.0,499,2.0578512396694215,300855.0,1325.352422907489,227,15,0.06198347107438017,9845601.0,38309.731517509725,257,50000,0.99456,0.8565
cifar,train,densenet,20,149,a1,0.0,0.0,761,2.09366391184573,562563.0,1689.3783783783783,333,30,0.08264462809917356,16324256.0,41015.718592964826,398,50000,0.9999,0.8735
cifar,train,densenet,20,178,a1,0.0,0.0,345,2.072289156626506,248966.0,1637.9342105263158,152,14,0.08433734939759036,6453951.0,36055.59217877095,179,50000,0.96674,0.8425
cifar,val,densenet,20,18,a1,0.0,0.0,133,2.0307692307692307,62226.0,1020.0983606557377,61,4,0.06153846153846154,547163.0,8046.514705882353,68,10000,0.8368,0.7736
cifar,val,densenet,20,32,a1,0.0,0.0,121,2.0338983050847457,41624.0,756.8,55,4,0.06779661016949153,537385.0,8667.5,62,10000,0.85412,0.7742
cifar,val,densenet,20,103,a1,0.0,0.0,145,2.057142857142857,17359.0,271.234375,64,6,0.08571428571428572,626156.0,8348.746666666666,75,10000,0.97674,0.8446
cifar,val,densenet,20,124,a1,0.0,0.0,183,2.0919540229885056,21439.0,278.42857142857144,77,10,0.11494252873563218,775471.0,8077.822916666667,96,10000,0.99802,0.8665
cifar,val,densenet,20,177,a1,0.0,0.0,159,2.0789473684210527,26644.0,391.8235294117647,68,8,0.10526315789473684,658870.0,7938.192771084337,83,10000,0.96162,0.8441
cifar,val,densenet,20,168,a1,0.0,0.0,140,2.0144927536231885,25493.0,386.25757575757575,66,3,0.043478260869565216,562503.0,7922.577464788732,71,10000,0.95934,0.8445
cifar,val,densenet,20,108,a1,0.0,0.0,163,2.076923076923077,19297.0,268.0138888888889,72,6,0.07692307692307693,698914.0,8222.517647058823,85,10000,0.98402,0.849
cifar,trainUval,densenet,20,3,a1,0.0,0.0,335,2.0365853658536586,1206488.0,7733.897435897436,156,8,0.04878048780487805,8293662.0,48500.94736842105,171,60000,0.61074,0.5877
cifar,trainUval,densenet,20,30,a1,0.0,0.0,288,2.05,550672.0,4203.603053435115,131,9,0.06428571428571428,7286606.0,49233.82432432433,148,60000,0.93554,0.8197
cifar,trainUval,densenet,20,59,a1,0.0,0.0,395,2.06282722513089,457891.0,2572.421348314607,178,13,0.06806282722513089,9691763.0,47508.64215686275,204,60000,0.98814,0.8401
cifar,trainUval,densenet,20,86,a1,0.0,0.0,302,2.0616438356164384,800457.0,5885.713235294118,136,10,0.0684931506849315,7202346.0,46168.88461538462,156,60000,0.93656,0.8246
cifar,trainUval,densenet,20,114,a1,0.0,0.0,544,2.064638783269962,501182.0,2037.3252032520325,246,17,0.06463878326996197,13462023.0,47907.55516014235,281,60000,0.99168,0.855
cifar,trainUval,densenet,20,146,a1,0.0,0.0,819,2.0604534005037785,333076.0,895.3655913978495,372,25,0.06297229219143577,20005055.0,47405.343601895736,422,60000,0.99988,0.8741
cifar,trainUval,densenet,20,174,a1,0.0,0.0,421,2.0588235294117645,410567.0,2149.565445026178,191,13,0.06372549019607843,9656880.0,44501.75115207373,217,60000,0.96046,0.8385
cifar,train,resnet,20,19,a1,0.0,0.0,280,2.051470588235294,469097.0,3664.8203125,128,8,0.058823529411764705,5936790.0,41227.708333333336,144,50000,0.84254,0.791
