dataset,split,model,k,epoch,layer,thresh,thresh_mode,node_count,average_branching_factor,colless_index,average_colless_index,total_colless,missing_colless,missing_colless_frac,sackin_index,average_sackin_index,leaf_count,total_volume,train_acc,val_acc
cifar,train,resnet,20,44,a1,0.0,0.0,306,2.0065789473684212,460585.0,3091.1744966442952,149,3,0.019736842105263157,4316749.0,28030.83766233766,154,50000,0.90294,0.8153
cifar,train,resnet,20,6,a1,0.0,0.0,268,2.007518796992481,731620.0,5627.846153846154,130,3,0.022556390977443608,4451480.0,32973.92592592593,135,50000,0.74282,0.7149
cifar,train,resnet,20,95,a1,0.0,0.0,274,2.022222222222222,235190.0,1809.1538461538462,130,5,0.037037037037037035,3252090.0,23396.330935251797,139,50000,0.94208,0.8259
cifar,trainUval,resnet,20,11,a1,0.0,0.0,293,2.013793103448276,916467.0,6499.765957446809,141,4,0.027586206896551724,5740833.0,38789.41216216216,148,60000,0.74326,0.709
cifar,trainUval,resnet,20,145,a1,0.0,0.0,589,2.07773851590106,217481.0,830.0801526717557,262,21,0.07420494699646643,3325825.0,10868.709150326797,306,60000,0.99974,0.8628
cifar,trainUval,resnet,20,170,a1,0.0,0.0,264,2.0387596899224807,111397.0,913.0901639344262,122,7,0.05426356589147287,3339852.0,24739.644444444446,135,60000,0.95514,0.8384
cifar,trainUval,resnet,20,196,a1,0.0,0.0,366,2.0391061452513966,141061.0,829.7705882352941,170,9,0.05027932960893855,4104819.0,21950.903743315506,187,60000,0.96906,0.8413
cifar,trainUval,resnet,20,3,a1,0.0,0.0,322,1.9937888198757765,1502309.0,9389.43125,160,1,0.006211180124223602,6597976.0,40981.217391304344,161,60000,0.6326,0.617
cifar,trainUval,resnet,20,65,a1,0.0,0.0,469,2.0436681222707422,383938.0,1769.299539170507,217,12,0.05240174672489083,7506596.0,31277.483333333334,240,60000,0.98704,0.8446
cifar,trainUval,resnet,20,90,a1,0.0,0.0,266,2.007575757575758,338260.0,2622.170542635659,129,3,0.022727272727272728,3986171.0,29747.544776119405,134,60000,0.93574,0.8279
cifar,val,resnet,20,115,a1,0.0,0.0,100,2.020408163265306,28953.0,629.4130434782609,46,3,0.061224489795918366,234286.0,4593.843137254902,51,10000,0.9851,0.8507
cifar,val,resnet,20,140,a1,0.0,0.0,158,2.0657894736842106,20976.0,299.65714285714284,70,6,0.07894736842105263,300903.0,3669.548780487805,82,10000,0.99954,0.8637
cifar,val,resnet,20,166,a1,0.0,0.0,79,2.0,25238.0,682.1081081081081,37,2,0.05128205128205128,205596.0,5139.9,40,10000,0.93758,0.8237
cifar,val,resnet,20,191,a1,0.0,0.0,99,2.0,22880.0,486.8085106382979,47,2,0.04081632653061224,233570.0,4671.4,50,10000,0.96054,0.8342
cifar,val,resnet,20,35,a1,0.0,0.0,100,2.020408163265306,46742.0,1016.1304347826087,46,3,0.061224489795918366,302833.0,5937.901960784314,51,10000,0.855,0.7924
cifar,val,resnet,20,60,a1,0.0,0.0,113,2.0,21987.0,407.1666666666667,54,2,0.03571428571428571,308843.0,5418.298245614035,57,10000,0.97698,0.8435
cifar,val,resnet,20,86,a1,0.0,0.0,102,1.9803921568627452,25659.0,513.18,50,1,0.0196078431372549,291624.0,5718.117647058823,51,10000,0.93706,0.8286
mnist,train,resnet,20,110,a1,0.0,0.0,533,2.062015503875969,242983.0,1008.2282157676349,241,17,0.06589147286821706,2557084.0,9298.487272727272,275,60000,0.99995,0.9798
mnist,train,resnet,20,136,a1,0.0,0.0,564,2.0698529411764706,223671.0,887.5833333333334,252,20,0.07352941176470588,2780817.0,9523.34589041096,292,60000,0.99995,0.9799
mnist,train,resnet,20,161,a1,0.0,0.0,538,2.0813953488372094,239282.0,1013.9067796610169,236,22,0.08527131782945736,2637103.0,9418.225,280,60000,0.9999666666666667,0.9794
mnist,train,resnet,20,187,a1,0.0,0.0,640,2.088235294117647,242064.0,867.6129032258065,279,27,0.08823529411764706,2898018.0,8676.700598802396,334,60000,1.0,0.9805
mnist,train,resnet,20,30,a1,0.0,0.0,436,2.0714285714285716,242035.0,1228.6040609137056,197,13,0.06190476190476191,2952761.0,13065.314159292035,226,60000,0.9872,0.9723
mnist,train,resnet,20,56,a1,0.0,0.0,477,2.0606060606060606,212667.0,984.5694444444445,216,15,0.06493506493506493,2610512.0,10611.837398373984,246,60000,0.9979166666666667,0.9776
mnist,train,resnet,20,81,a1,0.0,0.0,498,2.0622406639004147,234538.0,1037.7787610619469,226,15,0.06224066390041494,2696292.0,10491.408560311284,257,60000,0.9992166666666666,0.9781
mnist,trainUval,resnet,20,106,a1,0.0,0.0,596,2.0588235294117645,281992.0,1044.414814814815,270,19,0.0657439446366782,3491216.0,11372.039087947882,307,70000,0.9999,0.979
mnist,trainUval,resnet,20,131,a1,0.0,0.0,618,2.0844594594594597,284527.0,1042.2234432234432,273,23,0.0777027027027027,3668747.0,11393.624223602485,322,70000,0.99995,0.9795
mnist,trainUval,resnet,20,157,a1,0.0,0.0,657,2.0825396825396827,341424.0,1177.3241379310346,290,25,0.07936507936507936,3816441.0,11159.184210526315,342,70000,0.9999666666666667,0.9796
mnist,trainUval,resnet,20,182,a1,0.0,0.0,704,2.086053412462908,228693.0,742.5097402597403,308,29,0.08605341246290801,3750815.0,10220.204359673024,367,70000,1.0,0.9807
mnist,trainUval,resnet,20,26,a1,0.0,0.0,494,2.045643153526971,140207.0,614.9429824561404,228,13,0.05394190871369295,3821345.0,15104.130434782608,253,70000,0.9872333333333333,0.972
mnist,trainUval,resnet,20,51,a1,0.0,0.0,550,2.0716981132075474,234851.0,958.5755102040816,245,20,0.07547169811320754,3733679.0,13100.628070175439,285,70000,0.9974,0.9764
mnist,trainUval,resnet,20,77,a1,0.0,0.0,533,2.078125,250400.0,1061.0169491525423,236,20,0.078125,3459256.0,12488.28880866426,277,70000,0.9990333333333333,0.9775
mnist,val,resnet,20,101,a1,0.0,0.0,128,2.015873015873016,32064.0,534.4,60,3,0.047619047619047616,112812.0,1735.5692307692307,65,10000,0.9998666666666667,0.9797
mnist,val,resnet,20,127,a1,0.0,0.0,148,2.0136986301369864,19948.0,284.9714285714286,70,3,0.0410958904109589,129075.0,1721.0,75,10000,0.9999666666666667,0.9796
mnist,val,resnet,20,152,a1,0.0,0.0,149,2.084507042253521,32691.0,518.9047619047619,63,8,0.11267605633802817,142409.0,1825.7564102564102,78,10000,0.9999833333333333,0.9801
mnist,val,resnet,20,178,a1,0.0,0.0,153,2.054054054054054,33865.0,498.0147058823529,68,6,0.08108108108108109,128864.0,1631.1898734177216,79,10000,0.9999833333333333,0.9807
mnist,val,resnet,20,21,a1,0.0,0.0,111,2.0754716981132075,20407.0,434.1914893617021,47,6,0.11320754716981132,131272.0,2263.310344827586,58,10000,0.9854333333333334,0.9708
mnist,val,resnet,20,47,a1,0.0,0.0,121,2.0,22309.0,384.63793103448273,58,2,0.03333333333333333,127580.0,2091.4754098360654,61,10000,0.9969,0.9766
mnist,val,resnet,20,72,a1,0.0,0.0,113,2.074074074074074,29103.0,593.9387755102041,49,5,0.09259259259259259,115244.0,1953.2881355932204,59,10000,0.9984166666666666,0.9769
mnist,val,resnet,20,98,a1,0.0,0.0,136,1.9852941176470589,30517.0,455.4776119402985,67,1,0.014705882352941176,122902.0,1807.3823529411766,68,10000,0.9998166666666667,0.9801
cifar,train,vgg,20,122,a1,0.0,0.0,558,2.055350553505535,188646.0,742.7007874015748,254,17,0.06273062730627306,1407504.0,4904.195121951219,287,50000,0.99832,0.9104
cifar,train,vgg,20,159,a1,0.0,0.0,53,2.0,134680.0,5611.666666666667,24,2,0.07692307692307693,198977.0,7369.518518518518,27,50000,0.97552,0.8885
cifar,train,vgg,20,184,a1,0.0,0.0,179,2.045977011494253,155173.0,1915.716049382716,81,6,0.06896551724137931,560858.0,6096.282608695652,92,50000,0.98866,0.9017
cifar,train,vgg,20,28,a1,0.0,0.0,111,2.037037037037037,205680.0,4113.6,50,4,0.07407407407407407,545696.0,9573.61403508772,57,50000,0.96054,0.8888
cifar,train,vgg,20,53,a1,0.0,0.0,207,2.019607843137255,156130.0,1593.1632653061224,98,4,0.0392156862745098,745757.0,7102.447619047619,105,50000,0.98274,0.8952
cifar,train,vgg,20,79,a1,0.0,0.0,68,2.0303030303030303,99570.0,3319.0,30,3,0.09090909090909091,282576.0,8073.6,35,50000,0.9661,0.8861
cifar,trainUval,vgg,20,103,a1,0.0,0.0,349,2.0350877192982457,192262.0,1172.3292682926829,164,7,0.04093567251461988,1431911.0,8044.443820224719,178,60000,0.9919,0.9046
cifar,trainUval,vgg,20,129,a1,0.0,0.0,790,2.060052219321149,299426.0,836.3854748603352,358,25,0.06527415143603134,2721931.0,6687.791154791154,407,60000,0.99988,0.914
cifar,trainUval,vgg,20,154,a1,0.0,0.0,40,1.95,122352.0,6439.578947368421,19,1,0.05,205750.0,10287.5,20,60000,0.96618,0.8833
cifar,trainUval,vgg,20,17,a1,0.0,0.0,64,1.96875,953153.0,30746.870967741936,31,1,0.03125,474416.0,14825.5,32,60000,0.85964,0.8248
cifar,trainUval,vgg,20,23,a1,0.0,0.0,75,2.0,295857.0,8453.057142857142,35,2,0.05405405405405406,544434.0,14327.21052631579,38,60000,0.92158,0.8619
cifar,trainUval,vgg,20,49,a1,0.0,0.0,173,2.023529411764706,289919.0,3579.246913580247,81,4,0.047058823529411764,895371.0,10174.670454545454,88,60000,0.97312,0.8889
cifar,trainUval,vgg,20,74,a1,0.0,0.0,195,2.042105263157895,327657.0,3681.5393258426966,89,6,0.06315789473684211,1168567.0,11685.67,100,60000,0.94632,0.8662
cifar,trainUval,vgg,20,9,a1,0.0,0.0,48,1.9583333333333333,511023.0,22218.391304347828,23,1,0.041666666666666664,467045.0,19460.208333333332,24,60000,0.82358,0.7887
cifar,val,vgg,20,124,a1,0.0,0.0,122,1.9836065573770492,29736.0,495.6,60,1,0.01639344262295082,131643.0,2158.0819672131147,61,10000,0.99902,0.9109
cifar,val,vgg,20,14,a1,0.0,0.0,22,1.9090909090909092,9851.0,985.1,10,1,0.09090909090909091,43809.0,3982.6363636363635,11,10000,0.82508,0.7955
cifar,val,vgg,20,175,a1,0.0,0.0,23,2.0,24127.0,2680.777777777778,9,2,0.18181818181818182,28878.0,2406.5,12,10000,0.98272,0.8961
cifar,val,vgg,20,1,a1,0.0,0.0,125,2.0,151038.0,2517.3,60,2,0.03225806451612903,378845.0,6013.412698412699,63,10000,0.38534,0.389
