dataset,split,model,k,epoch,layer,thresh,thresh_mode,node_count,average_branching_factor,colless_index,average_colless_index,total_colless,missing_colless,missing_colless_frac,sackin_index,average_sackin_index,leaf_count,total_volume,train_acc,val_acc
cifar,trainUval,densenet,45,182,a1,1e-06,1e-06,120,1.9833333333333334,106718.0,1808.7796610169491,59,1,0.016666666666666666,1408639.0,23477.316666666666,60,60000,0.96946,0.8493
cifar,trainUval,resnet,45,15,a1,1e-06,1e-06,113,2.0,143500.0,2657.4074074074074,54,2,0.03571428571428571,2342352.0,41093.89473684211,57,60000,0.79316,0.7512
cifar,trainUval,resnet,45,45,a1,1e-06,1e-06,96,1.9791666666666667,205183.0,4365.595744680851,47,1,0.020833333333333332,1768685.0,36847.604166666664,48,60000,0.90354,0.8142
cifar,trainUval,resnet,45,85,a1,1e-06,1e-06,122,2.0166666666666666,226740.0,3977.8947368421054,57,3,0.05,2201294.0,35504.74193548387,62,60000,0.9331,0.8219
cifar,trainUval,resnet,45,95,a1,1e-06,1e-06,82,1.975609756097561,203371.0,5084.275,40,1,0.024390243902439025,1334493.0,32548.60975609756,41,60000,0.94208,0.8259
cifar,trainUval,resnet,45,118,a1,1e-06,1e-06,62,1.967741935483871,89306.0,2976.866666666667,30,1,0.03225806451612903,724492.0,23370.709677419356,31,60000,0.9841,0.8455
cifar,trainUval,resnet,45,145,a1,1e-06,1e-06,88,1.9772727272727273,111137.0,2584.5813953488373,43,1,0.022727272727272728,584973.0,13294.84090909091,44,60000,0.99974,0.8628
cifar,trainUval,resnet,45,183,a1,1e-06,1e-06,135,2.0,149538.0,2300.5846153846155,65,2,0.029850746268656716,1702171.0,25031.926470588234,68,60000,0.9629,0.8329
cifar,trainUval,densenet,45,8,a1,1e-06,1e-06,138,1.9855072463768115,208225.0,3062.1323529411766,68,1,0.014492753623188406,3224810.0,46736.3768115942,69,60000,0.78604,0.7322
cifar,trainUval,densenet,45,71,a1,1e-06,1e-06,85,2.0,135278.0,3381.95,40,2,0.047619047619047616,1653505.0,38453.604651162794,43,60000,0.91458,0.8064
cifar,trainUval,densenet,45,78,a1,1e-06,1e-06,97,2.0425531914893615,120654.0,2742.1363636363635,44,3,0.06382978723404255,1819445.0,36388.9,50,60000,0.94072,0.8333
cifar,trainUval,densenet,45,115,a1,1e-06,1e-06,184,2.010989010989011,157475.0,1789.4886363636363,88,3,0.03296703296703297,1998467.0,21488.892473118278,93,60000,0.99214,0.858
cifar,trainUval,densenet,45,127,a1,1e-06,1e-06,285,2.0431654676258995,129316.0,987.1450381679389,131,8,0.05755395683453238,1727689.0,11833.486301369863,146,60000,0.99908,0.8709
cifar,trainUval,densenet,45,162,a1,1e-06,1e-06,104,2.019607843137255,137330.0,2861.0416666666665,48,3,0.058823529411764705,1518250.0,28646.22641509434,53,60000,0.95344,0.8347
cifar,trainUval,densenet,45,171,a1,1e-06,1e-06,147,2.0,97912.0,1379.0422535211267,71,2,0.0273972602739726,2089875.0,28241.554054054053,74,60000,0.96238,0.8369
cifar,trainUval,resnet,45,26,a1,1e-06,1e-06,103,2.04,130279.0,2832.1521739130435,46,4,0.08,2211329.0,41723.188679245286,53,60000,0.90542,0.8156
cifar,trainUval,resnet,45,54,a1,1e-06,1e-06,102,1.9803921568627452,87425.0,1748.5,50,1,0.0196078431372549,1932289.0,37888.01960784314,51,60000,0.95254,0.8315
cifar,trainUval,resnet,45,82,a1,1e-06,1e-06,105,2.0,249757.0,4995.14,50,2,0.038461538461538464,1881669.0,35503.188679245286,53,60000,0.92996,0.8222
cifar,trainUval,resnet,45,99,a1,1e-06,1e-06,74,1.972972972972973,150322.0,4175.611111111111,36,1,0.02702702702702703,1197339.0,32360.513513513513,37,60000,0.95556,0.8324
cifar,trainUval,resnet,45,123,a1,1e-06,1e-06,66,1.9696969696969697,127770.0,3992.8125,32,1,0.030303030303030304,711738.0,21567.81818181818,33,60000,0.9941,0.8537
cifar,trainUval,resnet,45,149,a1,1e-06,1e-06,80,1.975,158515.0,4064.4871794871797,39,1,0.025,527941.0,13198.525,40,60000,0.99976,0.8636
cifar,trainUval,resnet,45,185,a1,1e-06,1e-06,122,2.0166666666666666,118625.0,2081.1403508771928,57,3,0.05,1639701.0,26446.790322580644,62,60000,0.96144,0.8342
cifar,trainUval,densenet,45,10,a1,1e-06,1e-06,141,2.028985507246377,167909.0,2583.2153846153847,65,4,0.057971014492753624,3310524.0,45979.5,72,60000,0.80224,0.7419
cifar,trainUval,densenet,45,59,a1,1e-06,1e-06,92,2.022222222222222,75165.0,1789.642857142857,42,3,0.06666666666666667,1708204.0,36344.765957446805,47,60000,0.98814,0.8401
cifar,trainUval,densenet,45,88,a1,1e-06,1e-06,100,2.020408163265306,63667.0,1384.0652173913043,46,3,0.061224489795918366,1862920.0,36527.8431372549,51,60000,0.95492,0.836
cifar,trainUval,densenet,45,97,a1,1e-06,1e-06,121,2.0,68571.0,1182.2586206896551,58,2,0.03333333333333333,1975937.0,32392.409836065573,61,60000,0.97282,0.8485
cifar,trainUval,densenet,45,128,a1,1e-06,1e-06,284,2.035971223021583,150203.0,1137.9015151515152,132,7,0.050359712230215826,1854034.0,12786.441379310345,145,60000,0.9988,0.8644
cifar,trainUval,densenet,45,154,a1,1e-06,1e-06,110,1.981818181818182,114414.0,2118.777777777778,54,1,0.01818181818181818,1766553.0,32119.145454545454,55,60000,0.93066,0.8241
cifar,trainUval,densenet,45,185,a1,1e-06,1e-06,129,2.0317460317460316,92292.0,1564.2711864406779,59,4,0.06349206349206349,1686464.0,25552.484848484848,66,60000,0.96006,0.8409
cifar,trainUval,resnet,45,31,a1,1e-06,1e-06,108,1.9814814814814814,239217.0,4513.528301886792,53,1,0.018518518518518517,2231113.0,41316.90740740741,54,60000,0.8201,0.7595
cifar,trainUval,resnet,45,62,a1,1e-06,1e-06,34,1.9411764705882353,101446.0,6340.375,16,1,0.058823529411764705,636064.0,37415.529411764706,17,60000,0.98224,0.8425
cifar,trainUval,resnet,45,76,a1,1e-06,1e-06,108,2.018867924528302,206890.0,4137.8,50,3,0.05660377358490566,2123917.0,38616.67272727273,55,60000,0.90526,0.8085
cifar,trainUval,resnet,45,88,a1,1e-06,1e-06,74,1.972972972972973,176897.0,4913.805555555556,36,1,0.02702702702702703,1270276.0,34331.78378378379,37,60000,0.93192,0.8212
cifar,trainUval,resnet,45,121,a1,1e-06,1e-06,60,1.9666666666666666,151662.0,5229.724137931034,29,1,0.03333333333333333,651074.0,21702.466666666667,30,60000,0.99174,0.8538
cifar,trainUval,resnet,45,152,a1,1e-06,1e-06,76,2.027027027027027,138609.0,4076.735294117647,34,3,0.08108108108108109,1150368.0,29496.615384615383,39,60000,0.92792,0.8149
cifar,trainUval,resnet,45,199,a1,1e-06,1e-06,156,2.012987012987013,176262.0,2381.9189189189187,74,3,0.03896103896103896,1842096.0,23317.67088607595,79,60000,0.96606,0.8303
cifar,trainUval,densenet,45,21,a1,1e-06,1e-06,107,2.0,189915.0,3723.823529411765,51,2,0.03773584905660377,2399201.0,44429.648148148146,54,60000,0.8744,0.7935
cifar,trainUval,densenet,45,57,a1,1e-06,1e-06,94,2.0217391304347827,108396.0,2520.8372093023254,43,3,0.06521739130434782,1683066.0,35063.875,48,60000,0.98502,0.8416
cifar,trainUval,densenet,45,95,a1,1e-06,1e-06,109,2.0,83431.0,1604.4423076923076,52,2,0.037037037037037035,1760340.0,32006.18181818182,55,60000,0.97096,0.8431
cifar,trainUval,densenet,45,109,a1,1e-06,1e-06,152,2.0405405405405403,145245.0,2105.0,69,5,0.06756756756756757,2156733.0,27650.423076923078,78,60000,0.98506,0.854
cifar,trainUval,densenet,45,124,a1,1e-06,1e-06,273,2.045112781954887,178814.0,1419.1587301587301,126,7,0.05263157894736842,2031220.0,14508.714285714286,140,60000,0.99802,0.8665
cifar,trainUval,densenet,45,148,a1,1e-06,1e-06,338,2.0301204819277108,163754.0,1029.8993710691823,159,7,0.04216867469879518,1516936.0,8819.39534883721,172,60000,0.9999,0.8731
cifar,trainUval,densenet,45,189,a1,1e-06,1e-06,165,2.0,135302.0,1691.275,80,2,0.024390243902439025,1909982.0,23011.831325301206,83,60000,0.97012,0.8489
cifar,trainUval,resnet,45,20,a1,1e-06,1e-06,112,2.018181818181818,166591.0,3203.673076923077,52,3,0.05454545454545454,2400325.0,42110.9649122807,57,60000,0.85328,0.795
cifar,trainUval,resnet,45,41,a1,1e-06,1e-06,108,1.9814814814814814,224658.0,4238.830188679245,53,1,0.018518518518518517,2094946.0,38795.2962962963,54,60000,0.889,0.8068
cifar,trainUval,resnet,45,72,a1,1e-06,1e-06,99,2.0,128698.0,2738.255319148936,47,2,0.04081632653061224,2040896.0,40817.92,50,60000,0.90166,0.8073
cifar,trainUval,resnet,45,97,a1,1e-06,1e-06,96,1.9791666666666667,224163.0,4769.425531914893,47,1,0.020833333333333332,1569710.0,32702.291666666668,48,60000,0.9525,0.8302
cifar,trainUval,resnet,45,125,a1,1e-06,1e-06,88,1.9772727272727273,101383.0,2357.7441860465115,43,1,0.022727272727272728,920460.0,20919.545454545456,44,60000,0.99552,0.8544
cifar,trainUval,resnet,45,156,a1,1e-06,1e-06,74,1.972972972972973,115335.0,3203.75,36,1,0.02702702702702703,1108045.0,29947.162162162163,37,60000,0.9271,0.8138
cifar,trainUval,resnet,45,188,a1,1e-06,1e-06,95,2.0,158397.0,3519.9333333333334,45,2,0.0425531914893617,1222736.0,25473.666666666668,48,60000,0.96588,0.8388
cifar,trainUval,densenet,45,24,a1,1e-06,1e-06,102,2.02,83020.0,1766.3829787234042,47,3,0.06,2254485.0,43355.480769230766,52,60000,0.90872,0.8084
cifar,trainUval,densenet,45,50,a1,1e-06,1e-06,79,2.0,84690.0,2288.9189189189187,37,2,0.05128205128205128,1586951.0,39673.775,40,60000,0.94478,0.8269
cifar,trainUval,densenet,45,87,a1,1e-06,1e-06,86,2.0238095238095237,85374.0,2189.076923076923,39,3,0.07142857142857142,1538660.0,34969.545454545456,44,60000,0.94614,0.8294
cifar,trainUval,densenet,45,103,a1,1e-06,1e-06,106,1.9811320754716981,120073.0,2309.096153846154,52,1,0.018867924528301886,1531135.0,28889.33962264151,53,60000,0.97674,0.8446
cifar,trainUval,densenet,45,123,a1,1e-06,1e-06,271,2.0454545454545454,125532.0,1012.3548387096774,124,8,0.06060606060606061,2082840.0,14984.460431654676,139,60000,0.99754,0.863
cifar,trainUval,densenet,45,158,a1,1e-06,1e-06,127,2.0,98951.0,1622.1475409836066,61,2,0.031746031746031744,2022125.0,31595.703125,64,60000,0.94334,0.8281
cifar,trainUval,densenet,45,192,a1,1e-06,1e-06,137,2.0606060606060606,83637.0,1393.95,60,6,0.09090909090909091,1608461.0,22654.38028169014,71,60000,0.97034,0.8451
cifar,trainUval,resnet,45,30,a1,1e-06,1e-06,93,2.0,102398.0,2327.2272727272725,44,2,0.043478260869565216,1968587.0,41884.82978723404,47,60000,0.92048,0.8275
cifar,trainUval,resnet,45,52,a1,1e-06,1e-06,68,2.0303030303030303,182123.0,6070.766666666666,30,3,0.09090909090909091,1353614.0,38674.68571428571,35,60000,0.9421,0.8259
cifar,trainUval,resnet,45,64,a1,1e-06,1e-06,30,1.9333333333333333,156500.0,11178.57142857143,14,1,0.06666666666666667,513131.0,34208.73333333333,15,60000,0.98522,0.8418
cifar,trainUval,resnet,45,94,a1,1e-06,1e-06,65,2.0,79762.0,2658.733333333333,30,2,0.0625,1152041.0,34910.333333333336,33,60000,0.94912,0.8323
cifar,trainUval,resnet,45,129,a1,1e-06,1e-06,77,2.054054054054054,110879.0,3359.969696969697,33,4,0.10810810810810811,647098.0,16177.45,40,60000,0.99806,0.857
cifar,trainUval,resnet,45,159,a1,1e-06,1e-06,85,2.0,130074.0,3251.85,40,2,0.047619047619047616,1213580.0,28222.79069767442,43,60000,0.94368,0.829
cifar,trainUval,resnet,45,194,a1,1e-06,1e-06,148,1.9864864864864864,83114.0,1138.5479452054794,73,1,0.013513513513513514,1742259.0,23544.04054054054,74,60000,0.97408,0.8458
cifar,trainUval,densenet,45,35,a1,1e-06,1e-06,85,2.0,111751.0,2793.775,40,2,0.047619047619047616,1933889.0,44974.16279069767,43,60000,0.8837,0.8021
cifar,trainUval,densenet,45,53,a1,1e-06,1e-06,80,1.975,187832.0,4816.205128205128,39,1,0.025,1506607.0,37665.175,40,60000,0.97152,0.8372
cifar,trainUval,densenet,45,91,a1,1e-06,1e-06,83,2.0,59174.0,1517.2820512820513,39,2,0.04878048780487805,1510347.0,35960.642857142855,42,60000,0.96008,0.8328
cifar,trainUval,densenet,45,118,a1,1e-06,1e-06,197,2.0,140872.0,1467.4166666666667,96,2,0.02040816326530612,1898181.0,19173.545454545456,99,60000,0.9936,0.8618
cifar,trainUval,densenet,45,140,a1,1e-06,1e-06,320,2.018987341772152,233914.0,1528.8496732026144,153,5,0.03164556962025317,1425792.0,8801.185185185184,162,60000,0.99982,0.874
cifar,trainUval,densenet,45,147,a1,1e-06,1e-06,330,2.0308641975308643,139678.0,901.1483870967742,155,7,0.043209876543209874,1450098.0,8631.535714285714,168,60000,0.99986,0.8751
cifar,trainUval,densenet,45,197,a1,1e-06,1e-06,178,2.0823529411764707,134968.0,1775.8947368421052,76,9,0.10588235294117647,1803661.0,19394.204301075268,93,60000,0.97844,0.8524
cifar,trainUval,resnet,45,21,a1,1e-06,1e-06,100,1.98,263829.0,5384.265306122449,49,1,0.02,2138870.0,42777.4,50,60000,0.86588,0.8002
cifar,trainUval,resnet,45,58,a1,1e-06,1e-06,48,1.9583333333333333,274518.0,11935.565217391304,23,1,0.041666666666666664,823770.0,34323.75,24,60000,0.96932,0.8424
cifar,trainUval,resnet,45,70,a1,1e-06,1e-06,30,1.9333333333333333,105840.0,7560.0,14,1,0.06666666666666667,553706.0,36913.73333333333,15,60000,0.9899,0.8448
cifar,trainUval,resnet,45,107,a1,1e-06,1e-06,86,1.9767441860465116,83576.0,1989.904761904762,42,1,0.023255813953488372,1306575.0,30385.46511627907,43,60000,0.96778,0.8374
cifar,trainUval,resnet,45,131,a1,1e-06,1e-06,88,2.0232558139534884,188081.0,4702.025,40,3,0.06976744186046512,734109.0,16313.533333333333,45,60000,0.9983,0.8594
cifar,trainUval,resnet,45,181,a1,1e-06,1e-06,109,2.0,81928.0,1575.5384615384614,52,2,0.037037037037037035,1528967.0,27799.4,55,60000,0.95548,0.8322
cifar,trainUval,resnet,45,196,a1,1e-06,1e-06,144,2.1029411764705883,185692.0,3094.866666666667,60,8,0.11764705882352941,1891685.0,24890.592105263157,76,60000,0.96906,0.8413
cifar,trainUval,densenet,45,33,a1,1e-06,1e-06,103,2.0,200014.0,4081.918367346939,49,2,0.0392156862745098,2193937.0,42191.096153846156,52,60000,0.86782,0.7872
cifar,trainUval,densenet,45,54,a1,1e-06,1e-06,88,1.9772727272727273,208901.0,4858.162790697675,43,1,0.022727272727272728,1638480.0,37238.181818181816,44,60000,0.97042,0.8344
cifar,trainUval,densenet,45,73,a1,1e-06,1e-06,96,2.021276595744681,182020.0,4136.818181818182,44,3,0.06382978723404255,1938033.0,39551.69387755102,49,60000,0.91884,0.8111
cifar,trainUval,densenet,45,104,a1,1e-06,1e-06,103,2.0,51796.0,1057.061224489796,49,2,0.0392156862745098,1537264.0,29562.76923076923,52,60000,0.97998,0.8445
cifar,trainUval,densenet,45,138,a1,1e-06,1e-06,281,2.014388489208633,185938.0,1377.3185185185184,135,4,0.02877697841726619,1332017.0,9380.401408450703,142,60000,0.99978,0.872
cifar,trainUval,densenet,45,161,a1,1e-06,1e-06,124,2.0163934426229506,104177.0,1796.155172413793,58,3,0.04918032786885246,1834813.0,29124.015873015873,63,60000,0.96078,0.846
cifar,trainUval,densenet,45,198,a1,1e-06,1e-06,168,2.0365853658536586,77161.0,989.2435897435897,78,4,0.04878048780487805,1903004.0,22127.95348837209,86,60000,0.97122,0.8468
cifar,trainUval,resnet,45,17,a1,1e-06,1e-06,91,2.0,115639.0,2689.279069767442,43,2,0.044444444444444446,1931676.0,41992.95652173913,46,60000,0.81926,0.7725
cifar,trainUval,resnet,45,61,a1,1e-06,1e-06,38,1.9473684210526316,159928.0,8884.888888888889,18,1,0.05263157894736842,665688.0,35036.21052631579,19,60000,0.97858,0.8377
cifar,trainUval,resnet,45,71,a1,1e-06,1e-06,104,1.9807692307692308,137825.0,2702.450980392157,51,1,0.019230769230769232,2092314.0,40236.807692307695,52,60000,0.89708,0.8014
cifar,trainUval,resnet,45,90,a1,1e-06,1e-06,62,1.967741935483871,130509.0,4350.3,30,1,0.03225806451612903,1014019.0,32710.290322580644,31,60000,0.93574,0.8279
cifar,trainUval,resnet,45,128,a1,1e-06,1e-06,62,1.967741935483871,117039.0,3901.3,30,1,0.03225806451612903,546850.0,17640.322580645163,31,60000,0.99734,0.8602
cifar,trainUval,resnet,45,175,a1,1e-06,1e-06,109,2.0377358490566038,88953.0,1815.3673469387754,49,4,0.07547169811320754,1545648.0,27600.85714285714,56,60000,0.95466,0.8308
cifar,trainUval,resnet,45,189,a1,1e-06,1e-06,110,2.0185185185185186,163084.0,3197.725490196078,51,3,0.05555555555555555,1485514.0,26527.035714285714,56,60000,0.96836,0.841
cifar,trainUval,densenet,45,40,a1,1e-06,1e-06,81,2.051282051282051,146582.0,3961.675675675676,37,2,0.05128205128205128,1812485.0,43154.40476190476,42,60000,0.8937,0.8059
cifar,trainUval,densenet,45,64,a1,1e-06,1e-06,66,1.9696969696969697,118038.0,3688.6875,32,1,0.030303030303030304,1035983.0,31393.424242424244,33,60000,0.99646,0.848
cifar,trainUval,densenet,45,85,a1,1e-06,1e-06,104,2.019607843137255,91393.0,1904.0208333333333,48,3,0.058823529411764705,1904705.0,35937.83018867925,53,60000,0.94394,0.8213
cifar,trainUval,densenet,45,100,a1,1e-06,1e-06,75,2.0,152566.0,4359.028571428571,35,2,0.05405405405405406,1138746.0,29967.0,38,60000,0.97136,0.8382
cifar,trainUval,densenet,45,132,a1,1e-06,1e-06,303,2.0405405405405403,125525.0,896.6071428571429,140,8,0.05405405405405406,1654224.0,10672.412903225806,155,60000,0.99964,0.8717
cifar,trainUval,densenet,45,165,a1,1e-06,1e-06,102,2.02,104863.0,2231.127659574468,47,3,0.06,1507641.0,28993.096153846152,52,60000,0.9545,0.8387
cifar,trainUval,densenet,45,194,a1,1e-06,1e-06,164,1.9878048780487805,117774.0,1454.0,81,1,0.012195121951219513,1664410.0,20297.682926829268,82,60000,0.97604,0.851
cifar,trainUval,resnet,45,38,a1,1e-06,1e-06,87,2.0,154309.0,3763.6341463414633,41,2,0.046511627906976744,1704098.0,38729.5,44,60000,0.87342,0.8039
cifar,trainUval,resnet,45,48,a1,1e-06,1e-06,111,2.0,126990.0,2396.0377358490564,53,2,0.03636363636363636,2220082.0,39644.32142857143,56,60000,0.92014,0.8236
cifar,trainUval,resnet,45,75,a1,1e-06,1e-06,95,2.0,132814.0,2951.4222222222224,45,2,0.0425531914893617,1778323.0,37048.395833333336,48,60000,0.90472,0.8152
cifar,trainUval,resnet,45,91,a1,1e-06,1e-06,71,2.0,104951.0,3180.3333333333335,33,2,0.05714285714285714,1334990.0,37083.055555555555,36,60000,0.93428,0.8236
cifar,trainUval,resnet,45,132,a1,1e-06,1e-06,93,2.0,116914.0,2657.1363636363635,44,2,0.043478260869565216,793477.0,16882.489361702126,47,60000,0.99874,0.8619
cifar,trainUval,resnet,45,178,a1,1e-06,1e-06,108,1.9814814814814814,98720.0,1862.6415094339623,53,1,0.018518518518518517,1383015.0,25611.38888888889,54,60000,0.9624,0.8409
cifar,trainUval,resnet,45,198,a1,1e-06,1e-06,113,2.0,141407.0,2618.6481481481483,54,2,0.03571428571428571,1370762.0,24048.456140350878,57,60000,0.96154,0.8357
