Simplification Threshold,Data Index,Feature ID
1.5e-05,1246,6
1.5e-05,1247,14
1.5e-05,1248,9
1.5e-05,1249,1
1.5e-05,1250,6
1.5e-05,1251,0
1.5e-05,1252,7
1.5e-05,1253,3
1.5e-05,1254,12
1.5e-05,1255,5
1.5e-05,1256,6
1.5e-05,1257,14
1.5e-05,1258,0
1.5e-05,1259,5
1.5e-05,1260,5
1.5e-05,1261,1
1.5e-05,1262,10
1.5e-05,1263,2
1.5e-05,1264,4
1.5e-05,1265,12
1.5e-05,1266,8
1.5e-05,1267,10
1.5e-05,1268,1
1.5e-05,1269,8
1.5e-05,1270,7
1.5e-05,1271,7
1.5e-05,1272,11
1.5e-05,1273,6
1.5e-05,1274,6
1.5e-05,1275,10
1.5e-05,1276,9
1.5e-05,1277,3
1.5e-05,1278,3
1.5e-05,1279,0
1.5e-05,1280,9
1.5e-05,1281,11
1.5e-05,1282,14
1.5e-05,1283,14
1.5e-05,1284,14
1.5e-05,1285,0
1.5e-05,1286,1
1.5e-05,1287,14
1.5e-05,1288,10
1.5e-05,1289,6
1.5e-05,1290,0
1.5e-05,1291,8
1.5e-05,1292,6
1.5e-05,1293,1
1.5e-05,1294,10
1.5e-05,1295,14
1.5e-05,1296,8
1.5e-05,1297,3
1.5e-05,1298,6
1.5e-05,1299,7
1.5e-05,1300,3
1.5e-05,1301,2
1.5e-05,1302,5
1.5e-05,1303,3
1.5e-05,1304,1
1.5e-05,1305,0
1.5e-05,1306,1
1.5e-05,1307,2
1.5e-05,1308,2
1.5e-05,1309,10
1.5e-05,1310,6
1.5e-05,1311,2
1.5e-05,1312,10
1.5e-05,1313,10
1.5e-05,1314,2
1.5e-05,1315,14
1.5e-05,1316,9
1.5e-05,1317,6
1.5e-05,1318,0
1.5e-05,1319,2
1.5e-05,1320,9
1.5e-05,1321,6
1.5e-05,1322,9
1.5e-05,1323,9
1.5e-05,1324,3
1.5e-05,1325,6
1.5e-05,1326,9
1.5e-05,1327,12
1.5e-05,1328,16
1.5e-05,1329,1
1.5e-05,1330,2
1.5e-05,1331,8
1.5e-05,1332,2
1.5e-05,1333,5
1.5e-05,1334,8
1.5e-05,1335,10
1.5e-05,1336,1
1.5e-05,1337,0
1.5e-05,1338,10
1.5e-05,1339,14
1.5e-05,1340,3
1.5e-05,1341,7
1.5e-05,1342,5
1.5e-05,1343,6
1.5e-05,1344,10
1.5e-05,1345,8
1.5e-05,1346,2
1.5e-05,1347,2
1.5e-05,1348,3
1.5e-05,1349,1
1.5e-05,1350,14
1.5e-05,1351,8
1.5e-05,1352,7
1.5e-05,1353,3
1.5e-05,1354,9
1.5e-05,1355,11
1.5e-05,1356,9
1.5e-05,1357,14
1.5e-05,1358,9
1.5e-05,1359,3
1.5e-05,1360,6
1.5e-05,1361,3
1.5e-05,1362,8
1.5e-05,1363,2
1.5e-05,1364,6
1.5e-05,1365,5
1.5e-05,1366,5
1.5e-05,1367,6
1.5e-05,1368,3
1.5e-05,1369,9
1.5e-05,1370,8
1.5e-05,1371,5
1.5e-05,1372,9
1.5e-05,1373,5
1.5e-05,1374,1
1.5e-05,1375,3
1.5e-05,1376,1
1.5e-05,1377,8
1.5e-05,1378,14
1.5e-05,1379,9
1.5e-05,1380,1
1.5e-05,1381,5
1.5e-05,1382,2
1.5e-05,1383,3
1.5e-05,1384,0
1.5e-05,1385,2
1.5e-05,1386,0
1.5e-05,1387,1
1.5e-05,1388,14
1.5e-05,1389,6
1.5e-05,1390,0
1.5e-05,1391,10
1.5e-05,1392,14
1.5e-05,1393,2
1.5e-05,1394,9
1.5e-05,1395,2
1.5e-05,1396,1
1.5e-05,1397,14
1.5e-05,1398,11
1.5e-05,1399,8
1.5e-05,1400,1
1.5e-05,1401,2
1.5e-05,1402,3
1.5e-05,1403,8
1.5e-05,1404,7
1.5e-05,1405,3
1.5e-05,1406,11
1.5e-05,1407,7
1.5e-05,1408,9
1.5e-05,1409,8
1.5e-05,1410,8
1.5e-05,1411,12
1.5e-05,1412,3
1.5e-05,1413,14
1.5e-05,1414,2
1.5e-05,1415,2
1.5e-05,1416,7
1.5e-05,1417,9
1.5e-05,1418,3
1.5e-05,1419,6
1.5e-05,1420,14
1.5e-05,1421,9
1.5e-05,1422,2
1.5e-05,1423,5
1.5e-05,1424,9
1.5e-05,1425,9
1.5e-05,1426,9
1.5e-05,1427,3
1.5e-05,1428,2
1.5e-05,1429,2
1.5e-05,1430,8
1.5e-05,1431,14
1.5e-05,1432,6
1.5e-05,1433,0
1.5e-05,1434,10
1.5e-05,1435,3
1.5e-05,1436,2
1.5e-05,1437,1
1.5e-05,1438,8
1.5e-05,1439,6
1.5e-05,1440,5
1.5e-05,1441,8
1.5e-05,1442,6
1.5e-05,1443,0
1.5e-05,1444,14
1.5e-05,1445,2
1.5e-05,1446,9
1.5e-05,1447,5
1.5e-05,1448,5
1.5e-05,1449,2
1.5e-05,1450,14
1.5e-05,1451,1
1.5e-05,1452,7
1.5e-05,1453,14
1.5e-05,1454,3
1.5e-05,1455,8
1.5e-05,1456,6
1.5e-05,1457,7
1.5e-05,1458,14
1.5e-05,1459,6
1.5e-05,1460,11
1.5e-05,1461,9
1.5e-05,1462,0
1.5e-05,1463,1
1.5e-05,1464,13
1.5e-05,1465,6
1.5e-05,1466,7
1.5e-05,1467,6
1.5e-05,1468,1
1.5e-05,1469,1
1.5e-05,1470,7
1.5e-05,1471,10
1.5e-05,1472,8
1.5e-05,1473,6
1.5e-05,1474,8
1.5e-05,1475,2
1.5e-05,1476,5
1.5e-05,1477,6
1.5e-05,1478,14
1.5e-05,1479,8
1.5e-05,1480,2
1.5e-05,1481,10
1.5e-05,1482,14
1.5e-05,1483,6
1.5e-05,1484,7
1.5e-05,1485,14
1.5e-05,1486,3
1.5e-05,1487,6
1.5e-05,1488,12
1.5e-05,1489,8
1.5e-05,1490,1
1.5e-05,1491,1
1.5e-05,1492,9
1.5e-05,1493,10
1.5e-05,1494,3
1.5e-05,1495,3
1.5e-05,1496,2
1.5e-05,1497,8
1.5e-05,1498,9
1.5e-05,1499,6
1.5e-05,1500,9
1.5e-05,1501,9
1.5e-05,1502,8
1.5e-05,1503,6
1.5e-05,1504,5
1.5e-05,1505,1
1.5e-05,1506,2
1.5e-05,1507,8
1.5e-05,1508,10
1.5e-05,1509,6
1.5e-05,1510,10
1.5e-05,1511,10
1.5e-05,1512,9
1.5e-05,1513,0
1.5e-05,1514,10
1.5e-05,1515,7
1.5e-05,1516,3
1.5e-05,1517,5
1.5e-05,1518,0
1.5e-05,1519,3
1.5e-05,1520,0
1.5e-05,1521,6
1.5e-05,1522,10
1.5e-05,1523,0
1.5e-05,1524,8
1.5e-05,1525,0
1.5e-05,1526,8
1.5e-05,1527,0
1.5e-05,1528,10
1.5e-05,1529,9
1.5e-05,1530,6
1.5e-05,1531,0
1.5e-05,1532,5
1.5e-05,1533,0
1.5e-05,1534,10
1.5e-05,1535,3
1.5e-05,1536,1
1.5e-05,1537,3
1.5e-05,1538,6
1.5e-05,1539,7
1.5e-05,1540,3
1.5e-05,1541,3
1.5e-05,1542,6
1.5e-05,1543,6
1.5e-05,1544,3
1.5e-05,1545,9
1.5e-05,1546,8
1.5e-05,1547,8
1.5e-05,1548,3
1.5e-05,1549,6
1.5e-05,1550,5
1.5e-05,1551,9
1.5e-05,1552,0
1.5e-05,1553,10
1.5e-05,1554,11
1.5e-05,1555,7
1.5e-05,1556,0
1.5e-05,1557,2
1.5e-05,1558,10
1.5e-05,1559,9
1.5e-05,1560,3
1.5e-05,1561,8
1.5e-05,1562,1
1.5e-05,1563,2
1.5e-05,1564,8
1.5e-05,1565,7
1.5e-05,1566,4
1.5e-05,1567,8
1.5e-05,1568,3
1.5e-05,1569,0
1.5e-05,1570,5
1.5e-05,1571,6
1.5e-05,1572,7
1.5e-05,1573,1
1.5e-05,1574,7
1.5e-05,1575,2
1.5e-05,1576,14
1.5e-05,1577,8
1.5e-05,1578,3
1.5e-05,1579,14
1.5e-05,1580,7
1.5e-05,1581,15
1.5e-05,1582,8
1.5e-05,1583,2
1.5e-05,1584,15
1.5e-05,1585,1
1.5e-05,1586,8
1.5e-05,1587,6
1.5e-05,1588,7
1.5e-05,1589,5
1.5e-05,1590,1
1.5e-05,1591,1
1.5e-05,1592,7
1.5e-05,1593,0
1.5e-05,1594,11
1.5e-05,1595,3
1.5e-05,1596,9
1.5e-05,1597,5
1.5e-05,1598,2
1.5e-05,1599,11
1.5e-05,1600,6
1.5e-05,1601,10
1.5e-05,1602,9
1.5e-05,1603,6
1.5e-05,1604,0
1.5e-05,1605,6
1.5e-05,1606,8
1.5e-05,1607,5
1.5e-05,1608,2
1.5e-05,1609,0
1.5e-05,1610,7
1.5e-05,1611,0
1.5e-05,1612,6
1.5e-05,1613,6
1.5e-05,1614,5
1.5e-05,1615,2
1.5e-05,1616,3
1.5e-05,1617,10
1.5e-05,1618,8
1.5e-05,1619,0
1.5e-05,1620,2
1.5e-05,1621,0
1.5e-05,1622,14
1.5e-05,1623,10
1.5e-05,1624,3
1.5e-05,1625,2
1.5e-05,1626,0
1.5e-05,1627,7
1.5e-05,1628,2
1.5e-05,1629,1
1.5e-05,1630,14
1.5e-05,1631,3
1.5e-05,1632,7
1.5e-05,1633,7
1.5e-05,1634,8
1.5e-05,1635,6
1.5e-05,1636,7
1.5e-05,1637,7
1.5e-05,1638,14
1.5e-05,1639,9
1.5e-05,1640,10
1.5e-05,1641,3
1.5e-05,1642,11
1.5e-05,1643,2
1.5e-05,1644,3
1.5e-05,1645,9
1.5e-05,1646,6
1.5e-05,1647,9
1.5e-05,1648,11
1.5e-05,1649,5
1.5e-05,1650,0
1.5e-05,1651,0
1.5e-05,1652,2
1.5e-05,1653,0
1.5e-05,1654,0
1.5e-05,1655,8
1.5e-05,1656,1
1.5e-05,1657,5
1.5e-05,1658,11
1.5e-05,1659,3
1.5e-05,1660,7
1.5e-05,1661,7
1.5e-05,1662,6
1.5e-05,1663,2
1.5e-05,1664,3
1.5e-05,1665,0
1.5e-05,1666,1
1.5e-05,1667,1
1.5e-05,1668,9
1.5e-05,1669,1
1.5e-05,1670,11
1.5e-05,1671,8
1.5e-05,1672,10
1.5e-05,1673,8
1.5e-05,1674,7
1.5e-05,1675,7
1.5e-05,1676,3
1.5e-05,1677,8
1.5e-05,1678,0
1.5e-05,1679,3
1.5e-05,1680,5
1.5e-05,1681,10
1.5e-05,1682,1
1.5e-05,1683,6
1.5e-05,1684,14
1.5e-05,1685,10
1.5e-05,1686,3
1.5e-05,1687,8
1.5e-05,1688,2
1.5e-05,1689,10
1.5e-05,1690,7
1.5e-05,1691,9
1.5e-05,1692,12
1.5e-05,1693,2
1.5e-05,1694,9
1.5e-05,1695,8
1.5e-05,1696,0
1.5e-05,1697,2
1.5e-05,1698,6
1.5e-05,1699,14
1.5e-05,1700,8
1.5e-05,1701,9
1.5e-05,1702,3
1.5e-05,1703,2
1.5e-05,1704,1
1.5e-05,1705,10
1.5e-05,1706,3
1.5e-05,1707,5
1.5e-05,1708,8
1.5e-05,1709,3
1.5e-05,1710,14
1.5e-05,1711,14
1.5e-05,1712,0
1.5e-05,1713,0
1.5e-05,1714,1
1.5e-05,1715,14
1.5e-05,1716,10
1.5e-05,1717,2
1.5e-05,1718,6
1.5e-05,1719,10
1.5e-05,1720,14
1.5e-05,1721,3
1.5e-05,1722,14
1.5e-05,1723,5
1.5e-05,1724,6
1.5e-05,1725,10
1.5e-05,1726,8
1.5e-05,1727,2
1.5e-05,1728,7
1.5e-05,1729,7
1.5e-05,1730,6
1.5e-05,1731,2
1.5e-05,1732,6
1.5e-05,1733,1
1.5e-05,1734,1
1.5e-05,1735,5
1.5e-05,1736,10
1.5e-05,1737,10
1.5e-05,1738,9
1.5e-05,1739,3
1.5e-05,1740,14
1.5e-05,1741,0
1.5e-05,1742,5
1.5e-05,1743,10
1.5e-05,1744,9
1.5e-05,1745,6
1.5e-05,1746,9
1.5e-05,1747,2
1.5e-05,1748,1
1.5e-05,1749,2
1.5e-05,1750,2
1.5e-05,1751,3
1.5e-05,1752,8
1.5e-05,1753,6
1.5e-05,1754,1
1.5e-05,1755,2
1.5e-05,1756,10
1.5e-05,1757,5
1.5e-05,1758,3
1.5e-05,1759,14
1.5e-05,1760,7
1.5e-05,1761,2
1.5e-05,1762,6
1.5e-05,1763,0
1.5e-05,1764,9
1.5e-05,1765,2
1.5e-05,1766,7
1.5e-05,1767,6
1.5e-05,1768,3
1.5e-05,1769,7
1.5e-05,1770,2
1.5e-05,1771,5
1.5e-05,1772,2
1.5e-05,1773,3
1.5e-05,1774,0
1.5e-05,1775,6
1.5e-05,1776,10
1.5e-05,1777,1
1.5e-05,1778,6
1.5e-05,1779,10
1.5e-05,1780,2
1.5e-05,1781,9
1.5e-05,1782,3
1.5e-05,1783,5
1.5e-05,1784,6
1.5e-05,1785,2
1.5e-05,1786,8
1.5e-05,1787,14
1.5e-05,1788,1
1.5e-05,1789,8
1.5e-05,1790,3
1.5e-05,1791,8
1.5e-05,1792,12
1.5e-05,1793,6
1.5e-05,1794,5
1.5e-05,1795,0
1.5e-05,1796,10
1.5e-05,1797,5
1.5e-05,1798,0
1.5e-05,1799,6
1.5e-05,1800,0
1.5e-05,1801,0
1.5e-05,1802,1
1.5e-05,1803,14
1.5e-05,1804,8
1.5e-05,1805,3
1.5e-05,1806,6
1.5e-05,1807,8
1.5e-05,1808,1
1.5e-05,1809,1
1.5e-05,1810,3
1.5e-05,1811,7
1.5e-05,1812,9
1.5e-05,1813,8
1.5e-05,1814,1
1.5e-05,1815,10
1.5e-05,1816,2
1.5e-05,1817,0
1.5e-05,1818,7
1.5e-05,1819,7
1.5e-05,1820,6
1.5e-05,1821,9
1.5e-05,1822,10
1.5e-05,1823,7
1.5e-05,1824,0
1.5e-05,1825,3
1.5e-05,1826,2
1.5e-05,1827,2
1.5e-05,1828,1
1.5e-05,1829,3
1.5e-05,1830,3
1.5e-05,1831,10
1.5e-05,1832,5
1.5e-05,1833,7
1.5e-05,1834,15
1.5e-05,1835,1
1.5e-05,1836,6
1.5e-05,1837,14
1.5e-05,1838,7
1.5e-05,1839,8
1.5e-05,1840,5
1.5e-05,1841,6
1.5e-05,1842,9
1.5e-05,1843,6
1.5e-05,1844,3
1.5e-05,1845,5
1.5e-05,1846,6
1.5e-05,1847,0
1.5e-05,1848,1
1.5e-05,1849,0
1.5e-05,1850,5
1.5e-05,1851,9
1.5e-05,1852,5
1.5e-05,1853,0
1.5e-05,1854,3
1.5e-05,1855,10
1.5e-05,1856,5
1.5e-05,1857,6
1.5e-05,1858,7
1.5e-05,1859,14
1.5e-05,1860,0
1.5e-05,1861,7
1.5e-05,1862,3
1.5e-05,1863,7
1.5e-05,1864,3
1.5e-05,1865,8
1.5e-05,1866,2
1.5e-05,1867,10
1.5e-05,1868,4
1.5e-05,1869,8
1.5e-05,1870,5
1.5e-05,1871,1
1.5e-05,1872,2
1.5e-05,1873,3
1.5e-05,1874,9
1.5e-05,1875,2
1.5e-05,1876,1
1.5e-05,1877,7
1.5e-05,1878,5
1.5e-05,1879,14
1.5e-05,1880,9
1.5e-05,1881,0
1.5e-05,1882,2
1.5e-05,1883,5
1.5e-05,1884,6
1.5e-05,1885,9
1.5e-05,1886,10
1.5e-05,1887,8
1.5e-05,1888,10
1.5e-05,1889,8
1.5e-05,1890,0
1.5e-05,1891,17
1.5e-05,1892,1
1.5e-05,1893,1
1.5e-05,1894,14
1.5e-05,1895,9
1.5e-05,1896,1
1.5e-05,1897,1
1.5e-05,1898,8
1.5e-05,1899,1
1.5e-05,1900,14
1.5e-05,1901,7
1.5e-05,1902,9
1.5e-05,1903,3
1.5e-05,1904,8
1.5e-05,1905,5
1.5e-05,1906,3
1.5e-05,1907,7
1.5e-05,1908,6
1.5e-05,1909,6
1.5e-05,1910,8
1.5e-05,1911,2
1.5e-05,1912,6
1.5e-05,1913,5
1.5e-05,1914,14
1.5e-05,1915,8
1.5e-05,1916,3
1.5e-05,1917,2
1.5e-05,1918,8
1.5e-05,1919,7
1.5e-05,1920,5
1.5e-05,1921,9
1.5e-05,1922,3
1.5e-05,1923,6
1.5e-05,1924,14
1.5e-05,1925,10
1.5e-05,1926,3
1.5e-05,1927,10
1.5e-05,1928,11
1.5e-05,1929,2
1.5e-05,1930,3
1.5e-05,1931,6
1.5e-05,1932,7
1.5e-05,1933,8
1.5e-05,1934,10
1.5e-05,1935,10
1.5e-05,1936,8
1.5e-05,1937,6
1.5e-05,1938,6
1.5e-05,1939,9
1.5e-05,1940,10
1.5e-05,1941,14
1.5e-05,1942,3
1.5e-05,1943,9
1.5e-05,1944,9
1.5e-05,1945,7
1.5e-05,1946,14
1.5e-05,1947,5
1.5e-05,1948,10
1.5e-05,1949,7
1.5e-05,1950,6
1.5e-05,1951,3
1.5e-05,1952,0
1.5e-05,1953,1
1.5e-05,1954,8
1.5e-05,1955,2
1.5e-05,1956,0
1.5e-05,1957,14
1.5e-05,1958,5
1.5e-05,1959,7
1.5e-05,1960,10
1.5e-05,1961,11
1.5e-05,1962,8
1.5e-05,1963,2
1.5e-05,1964,11
1.5e-05,1965,6
1.5e-05,1966,14
1.5e-05,1967,15
1.5e-05,1968,7
1.5e-05,1969,5
1.5e-05,1970,10
1.5e-05,1971,9
1.5e-05,1972,2
1.5e-05,1973,7
1.5e-05,1974,1
1.5e-05,1975,2
1.5e-05,1976,2
1.5e-05,1977,9
1.5e-05,1978,1
1.5e-05,1979,1
1.5e-05,1980,6
1.5e-05,1981,3
1.5e-05,1982,3
1.5e-05,1983,10
1.5e-05,1984,2
1.5e-05,1985,2
1.5e-05,1986,14
1.5e-05,1987,8
1.5e-05,1988,5
1.5e-05,1989,0
1.5e-05,1990,9
1.5e-05,1991,1
1.5e-05,1992,7
1.5e-05,1993,11
1.5e-05,1994,9
1.5e-05,1995,10
1.5e-05,1996,0
1.5e-05,1997,14
1.5e-05,1998,7
1.5e-05,1999,1
1.5e-05,2000,9
1.5e-05,2001,1
1.5e-05,2002,2
1.5e-05,2003,7
1.5e-05,2004,14
1.5e-05,2005,0
1.5e-05,2006,3
1.5e-05,2007,0
1.5e-05,2008,14
1.5e-05,2009,4
1.5e-05,2010,9
1.5e-05,2011,7
1.5e-05,2012,1
1.5e-05,2013,7
1.5e-05,2014,9
1.5e-05,2015,7
1.5e-05,2016,10
1.5e-05,2017,3
1.5e-05,2018,5
1.5e-05,2019,8
1.5e-05,2020,0
1.5e-05,2021,2
1.5e-05,2022,1
1.5e-05,2023,10
1.5e-05,2024,0
1.5e-05,2025,10
1.5e-05,2026,8
1.5e-05,2027,6
1.5e-05,2028,10
1.5e-05,2029,9
1.5e-05,2030,0
1.5e-05,2031,9
1.5e-05,2032,7
1.5e-05,2033,9
1.5e-05,2034,7
1.5e-05,2035,6
1.5e-05,2036,5
1.5e-05,2037,3
1.5e-05,2038,1
1.5e-05,2039,3
1.5e-05,2040,2
1.5e-05,2041,0
1.5e-05,2042,0
1.5e-05,2043,2
1.5e-05,2044,0
1.5e-05,2045,8
1.5e-05,2046,7
1.5e-05,2047,7
1.5e-05,2048,14
1.5e-05,2049,1
1.5e-05,2050,9
1.5e-05,2051,5
1.5e-05,2052,3
1.5e-05,2053,0
1.5e-05,2054,8
1.5e-05,2055,10
1.5e-05,2056,1
1.5e-05,2057,3
1.5e-05,2058,3
1.5e-05,2059,7
1.5e-05,2060,9
1.5e-05,2061,0
1.5e-05,2062,8
1.5e-05,2063,1
1.5e-05,2064,8
1.5e-05,2065,1
1.5e-05,2066,10
1.5e-05,2067,8
1.5e-05,2068,0
1.5e-05,2069,5
1.5e-05,2070,2
1.5e-05,2071,1
1.5e-05,2072,1
1.5e-05,2073,7
1.5e-05,2074,3
1.5e-05,2075,0
1.5e-05,2076,1
1.5e-05,2077,3
1.5e-05,2078,5
1.5e-05,2079,8
1.5e-05,2080,9
1.5e-05,2081,10
1.5e-05,2082,3
1.5e-05,2083,1
1.5e-05,2084,9
1.5e-05,2085,7
1.5e-05,2086,8
1.5e-05,2087,3
1.5e-05,2088,6
1.5e-05,2089,10
1.5e-05,2090,2
1.5e-05,2091,2
1.5e-05,2092,0
1.5e-05,2093,5
1.5e-05,2094,9
1.5e-05,2095,5
1.5e-05,2096,5
1.5e-05,2097,14
1.5e-05,2098,14
1.5e-05,2099,2
1.5e-05,2100,6
1.5e-05,2101,12
1.5e-05,2102,3
1.5e-05,2103,10
1.5e-05,2104,3
1.5e-05,2105,7
1.5e-05,2106,0
1.5e-05,2107,10
1.5e-05,2108,7
1.5e-05,2109,10
1.5e-05,2110,6
1.5e-05,2111,1
1.5e-05,2112,9
1.5e-05,2113,1
1.5e-05,2114,0
1.5e-05,2115,3
1.5e-05,2116,8
1.5e-05,2117,5
1.5e-05,2118,3
1.5e-05,2119,10
1.5e-05,2120,10
1.5e-05,2121,9
1.5e-05,2122,8
1.5e-05,2123,9
1.5e-05,2124,7
1.5e-05,2125,8
1.5e-05,2126,10
1.5e-05,2127,1
1.5e-05,2128,9
1.5e-05,2129,9
1.5e-05,2130,10
1.5e-05,2131,1
1.5e-05,2132,10
1.5e-05,2133,6
1.5e-05,2134,7
1.5e-05,2135,3
1.5e-05,2136,3
1.5e-05,2137,7
1.5e-05,2138,7
1.5e-05,2139,5
1.5e-05,2140,14
1.5e-05,2141,1
1.5e-05,2142,8
1.5e-05,2143,14
1.5e-05,2144,3
1.5e-05,2145,8
1.5e-05,2146,14
1.5e-05,2147,2
1.5e-05,2148,5
1.5e-05,2149,2
1.5e-05,2150,10
1.5e-05,2151,14
1.5e-05,2152,3
1.5e-05,2153,6
1.5e-05,2154,16
1.5e-05,2155,8
1.5e-05,2156,10
1.5e-05,2157,5
1.5e-05,2158,8
1.5e-05,2159,3
1.5e-05,2160,10
1.5e-05,2161,8
1.5e-05,2162,7
1.5e-05,2163,9
1.5e-05,2164,3
1.5e-05,2165,7
1.5e-05,2166,2
1.5e-05,2167,11
1.5e-05,2168,10
1.5e-05,2169,5
1.5e-05,2170,8
1.5e-05,2171,1
1.5e-05,2172,1
1.5e-05,2173,0
1.5e-05,2174,5
1.5e-05,2175,0
1.5e-05,2176,3
1.5e-05,2177,1
1.5e-05,2178,2
1.5e-05,2179,3
1.5e-05,2180,14
1.5e-05,2181,9
1.5e-05,2182,10
1.5e-05,2183,5
1.5e-05,2184,2
1.5e-05,2185,9
1.5e-05,2186,14
1.5e-05,2187,5
1.5e-05,2188,9
1.5e-05,2189,6
1.5e-05,2190,0
1.5e-05,2191,3
1.5e-05,2192,1
1.5e-05,2193,2
1.5e-05,2194,3
1.5e-05,2195,5
1.5e-05,2196,7
1.5e-05,2197,10
1.5e-05,2198,2
1.5e-05,2199,7
1.5e-05,2200,0
1.5e-05,2201,3
1.5e-05,2202,8
1.5e-05,2203,10
1.5e-05,2204,7
1.5e-05,2205,2
1.5e-05,2206,7
1.5e-05,2207,7
1.5e-05,2208,10
1.5e-05,2209,10
1.5e-05,2210,10
1.5e-05,2211,3
1.5e-05,2212,2
1.5e-05,2213,10
1.5e-05,2214,14
1.5e-05,2215,9
1.5e-05,2216,8
1.5e-05,2217,10
1.5e-05,2218,5
1.5e-05,2219,5
1.5e-05,2220,8
1.5e-05,2221,2
1.5e-05,2222,14
1.5e-05,2223,10
1.5e-05,2224,10
1.5e-05,2225,9
1.5e-05,2226,11
1.5e-05,2227,14
1.5e-05,2228,9
1.5e-05,2229,8
1.5e-05,2230,7
1.5e-05,2231,9
1.5e-05,2232,10
1.5e-05,2233,14
1.5e-05,2234,5
1.5e-05,2235,8
1.5e-05,2236,2
1.5e-05,2237,2
1.5e-05,2238,7
1.5e-05,2239,6
1.5e-05,2240,9
1.5e-05,2241,9
1.5e-05,2242,7
1.5e-05,2243,3
1.5e-05,2244,0
1.5e-05,2245,10
1.5e-05,2246,14
1.5e-05,2247,11
1.5e-05,2248,9
1.5e-05,2249,0
1.5e-05,2250,2
1.5e-05,2251,1
1.5e-05,2252,14
1.5e-05,2253,14
1.5e-05,2254,10
1.5e-05,2255,2
1.5e-05,2256,8
1.5e-05,2257,3
1.5e-05,2258,0
1.5e-05,2259,0
1.5e-05,2260,2
1.5e-05,2261,14
1.5e-05,2262,6
1.5e-05,2263,3
1.5e-05,2264,8
1.5e-05,2265,5
1.5e-05,2266,6
1.5e-05,2267,3
1.5e-05,2268,3
1.5e-05,2269,2
1.5e-05,2270,2
1.5e-05,2271,1
1.5e-05,2272,9
1.5e-05,2273,6
1.5e-05,2274,14
1.5e-05,2275,8
1.5e-05,2276,8
1.5e-05,2277,7
1.5e-05,2278,9
1.5e-05,2279,2
1.5e-05,2280,8
1.5e-05,2281,14
1.5e-05,2282,8
1.5e-05,2283,14
1.5e-05,2284,7
1.5e-05,2285,14
1.5e-05,2286,12
1.5e-05,2287,0
1.5e-05,2288,5
1.5e-05,2289,5
1.5e-05,2290,0
1.5e-05,2291,7
1.5e-05,2292,2
1.5e-05,2293,5
1.5e-05,2294,0
1.5e-05,2295,3
1.5e-05,2296,6
1.5e-05,2297,6
1.5e-05,2298,10
1.5e-05,2299,9
1.5e-05,2300,9
1.5e-05,2301,1
1.5e-05,2302,3
1.5e-05,2303,6
1.5e-05,2304,0
1.5e-05,2305,7
1.5e-05,2306,9
1.5e-05,2307,7
1.5e-05,2308,9
1.5e-05,2309,3
1.5e-05,2310,1
1.5e-05,2311,11
1.5e-05,2312,3
1.5e-05,2313,8
1.5e-05,2314,2
1.5e-05,2315,10
1.5e-05,2316,1
1.5e-05,2317,10
1.5e-05,2318,9
1.5e-05,2319,10
1.5e-05,2320,3
1.5e-05,2321,8
1.5e-05,2322,11
1.5e-05,2323,6
1.5e-05,2324,9
1.5e-05,2325,2
1.5e-05,2326,0
1.5e-05,2327,5
1.5e-05,2328,1
1.5e-05,2329,14
1.5e-05,2330,10
1.5e-05,2331,8
1.5e-05,2332,14
1.5e-05,2333,2
1.5e-05,2334,1
1.5e-05,2335,2
1.5e-05,2336,2
1.5e-05,2337,6
1.5e-05,2338,2
1.5e-05,2339,9
1.5e-05,2340,7
1.5e-05,2341,2
1.5e-05,2342,7
1.5e-05,2343,5
1.5e-05,2344,14
1.5e-05,2345,3
1.5e-05,2346,10
1.5e-05,2347,8
1.5e-05,2348,6
1.5e-05,2349,2
1.5e-05,2350,9
1.5e-05,2351,10
1.5e-05,2352,2
1.5e-05,2353,0
1.5e-05,2354,1
1.5e-05,2355,3
1.5e-05,2356,0
1.5e-05,2357,7
1.5e-05,2358,10
1.5e-05,2359,6
1.5e-05,2360,3
1.5e-05,2361,2
1.5e-05,2362,14
1.5e-05,2363,3
1.5e-05,2364,8
1.5e-05,2365,9
1.5e-05,2366,12
1.5e-05,2367,9
1.5e-05,2368,5
1.5e-05,2369,5
1.5e-05,2370,17
1.5e-05,2371,5
1.5e-05,2372,14
1.5e-05,2373,7
1.5e-05,2374,2
1.5e-05,2375,1
1.5e-05,2376,0
1.5e-05,2377,0
1.5e-05,2378,8
1.5e-05,2379,7
1.5e-05,2380,9
1.5e-05,2381,3
1.5e-05,2382,3
1.5e-05,2383,5
1.5e-05,2384,3
1.5e-05,2385,10
1.5e-05,2386,9
1.5e-05,2387,3
1.5e-05,2388,15
1.5e-05,2389,0
1.5e-05,2390,8
1.5e-05,2391,0
1.5e-05,2392,14
1.5e-05,2393,9
1.5e-05,2394,6
1.5e-05,2395,8
1.5e-05,2396,2
1.5e-05,2397,10
1.5e-05,2398,9
1.5e-05,2399,1
1.5e-05,2400,8
1.5e-05,2401,3
1.5e-05,2402,11
1.5e-05,2403,14
1.5e-05,2404,6
1.5e-05,2405,2
1.5e-05,2406,5
1.5e-05,2407,10
1.5e-05,2408,5
1.5e-05,2409,6
1.5e-05,2410,0
