Simplification Threshold,Data Index,Feature ID
2.1457578895933693e-06,37230,1
2.1457578895933693e-06,37231,203
2.1457578895933693e-06,37232,270
2.1457578895933693e-06,37233,159
2.1457578895933693e-06,37234,19
2.1457578895933693e-06,37235,203
2.1457578895933693e-06,37236,270
2.1457578895933693e-06,37237,213
2.1457578895933693e-06,37238,203
2.1457578895933693e-06,37239,29
2.1457578895933693e-06,37240,203
2.1457578895933693e-06,37241,14
2.1457578895933693e-06,37242,124
2.1457578895933693e-06,37243,203
2.1457578895933693e-06,37244,203
2.1457578895933693e-06,37245,203
2.1457578895933693e-06,37246,2
2.1457578895933693e-06,37247,203
2.1457578895933693e-06,37248,203
2.1457578895933693e-06,37249,181
2.1457578895933693e-06,37250,203
2.1457578895933693e-06,37251,203
2.1457578895933693e-06,37252,70
2.1457578895933693e-06,37253,76
2.1457578895933693e-06,37254,203
2.1457578895933693e-06,37255,203
2.1457578895933693e-06,37256,203
2.1457578895933693e-06,37257,203
2.1457578895933693e-06,37258,226
2.1457578895933693e-06,37259,72
2.1457578895933693e-06,37260,270
2.1457578895933693e-06,37261,203
2.1457578895933693e-06,37262,270
2.1457578895933693e-06,37263,29
2.1457578895933693e-06,37264,367
2.1457578895933693e-06,37265,27
2.1457578895933693e-06,37266,106
2.1457578895933693e-06,37267,203
2.1457578895933693e-06,37268,203
2.1457578895933693e-06,37269,203
2.1457578895933693e-06,37270,349
2.1457578895933693e-06,37271,274
2.1457578895933693e-06,37272,349
2.1457578895933693e-06,37273,2
2.1457578895933693e-06,37274,203
2.1457578895933693e-06,37275,203
2.1457578895933693e-06,37276,203
2.1457578895933693e-06,37277,44
2.1457578895933693e-06,37278,27
2.1457578895933693e-06,37279,203
2.1457578895933693e-06,37280,142
2.1457578895933693e-06,37281,349
2.1457578895933693e-06,37282,27
2.1457578895933693e-06,37283,142
2.1457578895933693e-06,37284,203
2.1457578895933693e-06,37285,349
2.1457578895933693e-06,37286,226
2.1457578895933693e-06,37287,222
2.1457578895933693e-06,37288,133
2.1457578895933693e-06,37289,270
2.1457578895933693e-06,37290,203
2.1457578895933693e-06,37291,203
2.1457578895933693e-06,37292,353
2.1457578895933693e-06,37293,222
2.1457578895933693e-06,37294,76
2.1457578895933693e-06,37295,203
2.1457578895933693e-06,37296,203
2.1457578895933693e-06,37297,203
2.1457578895933693e-06,37298,27
2.1457578895933693e-06,37299,203
2.1457578895933693e-06,37300,185
2.1457578895933693e-06,37301,203
2.1457578895933693e-06,37302,203
2.1457578895933693e-06,37303,203
2.1457578895933693e-06,37304,222
2.1457578895933693e-06,37305,203
2.1457578895933693e-06,37306,189
2.1457578895933693e-06,37307,270
2.1457578895933693e-06,37308,30
2.1457578895933693e-06,37309,270
2.1457578895933693e-06,37310,203
2.1457578895933693e-06,37311,203
2.1457578895933693e-06,37312,203
2.1457578895933693e-06,37313,203
2.1457578895933693e-06,37314,76
2.1457578895933693e-06,37315,203
2.1457578895933693e-06,37316,203
2.1457578895933693e-06,37317,353
2.1457578895933693e-06,37318,203
2.1457578895933693e-06,37319,203
2.1457578895933693e-06,37320,203
2.1457578895933693e-06,37321,202
2.1457578895933693e-06,37322,270
2.1457578895933693e-06,37323,27
2.1457578895933693e-06,37324,203
2.1457578895933693e-06,37325,203
2.1457578895933693e-06,37326,2
2.1457578895933693e-06,37327,10
2.1457578895933693e-06,37328,203
2.1457578895933693e-06,37329,35
2.1457578895933693e-06,37330,203
2.1457578895933693e-06,37331,142
2.1457578895933693e-06,37332,203
2.1457578895933693e-06,37333,72
2.1457578895933693e-06,37334,203
2.1457578895933693e-06,37335,203
2.1457578895933693e-06,37336,203
2.1457578895933693e-06,37337,203
2.1457578895933693e-06,37338,217
2.1457578895933693e-06,37339,203
2.1457578895933693e-06,37340,19
2.1457578895933693e-06,37341,203
2.1457578895933693e-06,37342,183
2.1457578895933693e-06,37343,203
2.1457578895933693e-06,37344,203
2.1457578895933693e-06,37345,203
2.1457578895933693e-06,37346,381
2.1457578895933693e-06,37347,349
2.1457578895933693e-06,37348,203
2.1457578895933693e-06,37349,203
2.1457578895933693e-06,37350,270
2.1457578895933693e-06,37351,27
2.1457578895933693e-06,37352,133
2.1457578895933693e-06,37353,203
2.1457578895933693e-06,37354,203
2.1457578895933693e-06,37355,203
2.1457578895933693e-06,37356,203
2.1457578895933693e-06,37357,226
2.1457578895933693e-06,37358,203
2.1457578895933693e-06,37359,14
2.1457578895933693e-06,37360,307
2.1457578895933693e-06,37361,222
2.1457578895933693e-06,37362,203
2.1457578895933693e-06,37363,203
2.1457578895933693e-06,37364,10
2.1457578895933693e-06,37365,203
2.1457578895933693e-06,37366,349
2.1457578895933693e-06,37367,203
2.1457578895933693e-06,37368,27
2.1457578895933693e-06,37369,35
2.1457578895933693e-06,37370,349
2.1457578895933693e-06,37371,203
2.1457578895933693e-06,37372,14
2.1457578895933693e-06,37373,35
2.1457578895933693e-06,37374,199
2.1457578895933693e-06,37375,35
2.1457578895933693e-06,37376,203
2.1457578895933693e-06,37377,27
2.1457578895933693e-06,37378,353
2.1457578895933693e-06,37379,35
2.1457578895933693e-06,37380,203
2.1457578895933693e-06,37381,148
2.1457578895933693e-06,37382,357
2.1457578895933693e-06,37383,203
2.1457578895933693e-06,37384,203
2.1457578895933693e-06,37385,203
2.1457578895933693e-06,37386,203
2.1457578895933693e-06,37387,203
2.1457578895933693e-06,37388,35
2.1457578895933693e-06,37389,133
2.1457578895933693e-06,37390,261
2.1457578895933693e-06,37391,203
2.1457578895933693e-06,37392,203
2.1457578895933693e-06,37393,2
2.1457578895933693e-06,37394,10
2.1457578895933693e-06,37395,222
2.1457578895933693e-06,37396,203
2.1457578895933693e-06,37397,203
2.1457578895933693e-06,37398,203
2.1457578895933693e-06,37399,44
2.1457578895933693e-06,37400,142
2.1457578895933693e-06,37401,270
2.1457578895933693e-06,37402,246
2.1457578895933693e-06,37403,237
2.1457578895933693e-06,37404,14
2.1457578895933693e-06,37405,203
2.1457578895933693e-06,37406,203
2.1457578895933693e-06,37407,203
2.1457578895933693e-06,37408,203
2.1457578895933693e-06,37409,203
2.1457578895933693e-06,37410,203
2.1457578895933693e-06,37411,52
2.1457578895933693e-06,37412,203
2.1457578895933693e-06,37413,353
2.1457578895933693e-06,37414,203
2.1457578895933693e-06,37415,203
2.1457578895933693e-06,37416,203
2.1457578895933693e-06,37417,203
2.1457578895933693e-06,37418,19
2.1457578895933693e-06,37419,226
2.1457578895933693e-06,37420,27
2.1457578895933693e-06,37421,2
2.1457578895933693e-06,37422,203
2.1457578895933693e-06,37423,203
2.1457578895933693e-06,37424,142
2.1457578895933693e-06,37425,353
2.1457578895933693e-06,37426,203
2.1457578895933693e-06,37427,30
2.1457578895933693e-06,37428,44
2.1457578895933693e-06,37429,222
2.1457578895933693e-06,37430,380
2.1457578895933693e-06,37431,10
2.1457578895933693e-06,37432,203
2.1457578895933693e-06,37433,203
2.1457578895933693e-06,37434,203
2.1457578895933693e-06,37435,203
2.1457578895933693e-06,37436,279
2.1457578895933693e-06,37437,70
2.1457578895933693e-06,37438,203
2.1457578895933693e-06,37439,203
2.1457578895933693e-06,37440,203
2.1457578895933693e-06,37441,30
2.1457578895933693e-06,37442,203
2.1457578895933693e-06,37443,203
2.1457578895933693e-06,37444,19
2.1457578895933693e-06,37445,203
2.1457578895933693e-06,37446,203
2.1457578895933693e-06,37447,203
2.1457578895933693e-06,37448,203
2.1457578895933693e-06,37449,203
2.1457578895933693e-06,37450,270
2.1457578895933693e-06,37451,14
2.1457578895933693e-06,37452,203
2.1457578895933693e-06,37453,203
2.1457578895933693e-06,37454,203
2.1457578895933693e-06,37455,203
2.1457578895933693e-06,37456,203
2.1457578895933693e-06,37457,203
2.1457578895933693e-06,37458,185
2.1457578895933693e-06,37459,10
2.1457578895933693e-06,37460,14
2.1457578895933693e-06,37461,203
2.1457578895933693e-06,37462,203
2.1457578895933693e-06,37463,203
2.1457578895933693e-06,37464,203
2.1457578895933693e-06,37465,203
2.1457578895933693e-06,37466,203
2.1457578895933693e-06,37467,30
2.1457578895933693e-06,37468,203
2.1457578895933693e-06,37469,70
2.1457578895933693e-06,37470,203
2.1457578895933693e-06,37471,27
2.1457578895933693e-06,37472,203
2.1457578895933693e-06,37473,203
2.1457578895933693e-06,37474,138
2.1457578895933693e-06,37475,14
2.1457578895933693e-06,37476,29
2.1457578895933693e-06,37477,203
2.1457578895933693e-06,37478,27
2.1457578895933693e-06,37479,203
2.1457578895933693e-06,37480,14
2.1457578895933693e-06,37481,27
2.1457578895933693e-06,37482,203
2.1457578895933693e-06,37483,34
2.1457578895933693e-06,37484,148
2.1457578895933693e-06,37485,222
2.1457578895933693e-06,37486,270
2.1457578895933693e-06,37487,202
2.1457578895933693e-06,37488,353
2.1457578895933693e-06,37489,203
2.1457578895933693e-06,37490,146
2.1457578895933693e-06,37491,133
2.1457578895933693e-06,37492,35
2.1457578895933693e-06,37493,133
2.1457578895933693e-06,37494,203
2.1457578895933693e-06,37495,19
2.1457578895933693e-06,37496,203
2.1457578895933693e-06,37497,222
2.1457578895933693e-06,37498,203
2.1457578895933693e-06,37499,130
2.1457578895933693e-06,37500,148
2.1457578895933693e-06,37501,203
2.1457578895933693e-06,37502,203
2.1457578895933693e-06,37503,382
2.1457578895933693e-06,37504,27
2.1457578895933693e-06,37505,10
2.1457578895933693e-06,37506,185
2.1457578895933693e-06,37507,203
2.1457578895933693e-06,37508,203
2.1457578895933693e-06,37509,270
2.1457578895933693e-06,37510,203
2.1457578895933693e-06,37511,349
2.1457578895933693e-06,37512,203
2.1457578895933693e-06,37513,203
2.1457578895933693e-06,37514,270
2.1457578895933693e-06,37515,203
2.1457578895933693e-06,37516,290
2.1457578895933693e-06,37517,203
2.1457578895933693e-06,37518,313
2.1457578895933693e-06,37519,133
2.1457578895933693e-06,37520,146
2.1457578895933693e-06,37521,44
2.1457578895933693e-06,37522,381
2.1457578895933693e-06,37523,203
2.1457578895933693e-06,37524,185
2.1457578895933693e-06,37525,203
2.1457578895933693e-06,37526,203
2.1457578895933693e-06,37527,76
2.1457578895933693e-06,37528,70
2.1457578895933693e-06,37529,203
2.1457578895933693e-06,37530,203
2.1457578895933693e-06,37531,2
2.1457578895933693e-06,37532,52
2.1457578895933693e-06,37533,203
2.1457578895933693e-06,37534,203
2.1457578895933693e-06,37535,203
2.1457578895933693e-06,37536,203
2.1457578895933693e-06,37537,35
2.1457578895933693e-06,37538,346
2.1457578895933693e-06,37539,203
2.1457578895933693e-06,37540,349
2.1457578895933693e-06,37541,203
2.1457578895933693e-06,37542,185
2.1457578895933693e-06,37543,142
2.1457578895933693e-06,37544,353
2.1457578895933693e-06,37545,203
2.1457578895933693e-06,37546,19
2.1457578895933693e-06,37547,203
2.1457578895933693e-06,37548,27
2.1457578895933693e-06,37549,19
2.1457578895933693e-06,37550,35
2.1457578895933693e-06,37551,44
2.1457578895933693e-06,37552,203
2.1457578895933693e-06,37553,203
2.1457578895933693e-06,37554,349
2.1457578895933693e-06,37555,203
2.1457578895933693e-06,37556,279
2.1457578895933693e-06,37557,203
2.1457578895933693e-06,37558,16
2.1457578895933693e-06,37559,142
2.1457578895933693e-06,37560,27
2.1457578895933693e-06,37561,142
2.1457578895933693e-06,37562,203
2.1457578895933693e-06,37563,202
2.1457578895933693e-06,37564,203
2.1457578895933693e-06,37565,70
2.1457578895933693e-06,37566,203
2.1457578895933693e-06,37567,203
2.1457578895933693e-06,37568,44
2.1457578895933693e-06,37569,353
2.1457578895933693e-06,37570,202
2.1457578895933693e-06,37571,203
2.1457578895933693e-06,37572,381
2.1457578895933693e-06,37573,203
2.1457578895933693e-06,37574,133
2.1457578895933693e-06,37575,245
2.1457578895933693e-06,37576,203
2.1457578895933693e-06,37577,282
2.1457578895933693e-06,37578,245
2.1457578895933693e-06,37579,203
2.1457578895933693e-06,37580,25
2.1457578895933693e-06,37581,203
2.1457578895933693e-06,37582,349
2.1457578895933693e-06,37583,72
2.1457578895933693e-06,37584,27
2.1457578895933693e-06,37585,270
2.1457578895933693e-06,37586,203
2.1457578895933693e-06,37587,203
2.1457578895933693e-06,37588,270
2.1457578895933693e-06,37589,203
2.1457578895933693e-06,37590,29
2.1457578895933693e-06,37591,203
2.1457578895933693e-06,37592,203
2.1457578895933693e-06,37593,179
2.1457578895933693e-06,37594,203
2.1457578895933693e-06,37595,2
2.1457578895933693e-06,37596,10
2.1457578895933693e-06,37597,30
2.1457578895933693e-06,37598,185
2.1457578895933693e-06,37599,203
2.1457578895933693e-06,37600,44
2.1457578895933693e-06,37601,357
2.1457578895933693e-06,37602,203
2.1457578895933693e-06,37603,203
2.1457578895933693e-06,37604,30
2.1457578895933693e-06,37605,27
2.1457578895933693e-06,37606,203
2.1457578895933693e-06,37607,27
2.1457578895933693e-06,37608,76
2.1457578895933693e-06,37609,283
2.1457578895933693e-06,37610,203
2.1457578895933693e-06,37611,50
2.1457578895933693e-06,37612,203
2.1457578895933693e-06,37613,203
2.1457578895933693e-06,37614,199
2.1457578895933693e-06,37615,203
2.1457578895933693e-06,37616,203
2.1457578895933693e-06,37617,232
2.1457578895933693e-06,37618,203
2.1457578895933693e-06,37619,270
2.1457578895933693e-06,37620,44
2.1457578895933693e-06,37621,189
2.1457578895933693e-06,37622,349
2.1457578895933693e-06,37623,185
2.1457578895933693e-06,37624,203
2.1457578895933693e-06,37625,203
2.1457578895933693e-06,37626,106
2.1457578895933693e-06,37627,203
2.1457578895933693e-06,37628,35
2.1457578895933693e-06,37629,226
2.1457578895933693e-06,37630,14
2.1457578895933693e-06,37631,270
2.1457578895933693e-06,37632,50
2.1457578895933693e-06,37633,30
2.1457578895933693e-06,37634,203
2.1457578895933693e-06,37635,203
2.1457578895933693e-06,37636,203
2.1457578895933693e-06,37637,203
2.1457578895933693e-06,37638,124
2.1457578895933693e-06,37639,380
2.1457578895933693e-06,37640,202
2.1457578895933693e-06,37641,214
2.1457578895933693e-06,37642,203
2.1457578895933693e-06,37643,35
2.1457578895933693e-06,37644,133
2.1457578895933693e-06,37645,233
2.1457578895933693e-06,37646,203
2.1457578895933693e-06,37647,353
2.1457578895933693e-06,37648,203
2.1457578895933693e-06,37649,203
2.1457578895933693e-06,37650,30
2.1457578895933693e-06,37651,203
2.1457578895933693e-06,37652,203
2.1457578895933693e-06,37653,203
2.1457578895933693e-06,37654,203
2.1457578895933693e-06,37655,222
2.1457578895933693e-06,37656,203
2.1457578895933693e-06,37657,2
2.1457578895933693e-06,37658,14
2.1457578895933693e-06,37659,353
2.1457578895933693e-06,37660,202
2.1457578895933693e-06,37661,346
2.1457578895933693e-06,37662,203
2.1457578895933693e-06,37663,213
2.1457578895933693e-06,37664,10
2.1457578895933693e-06,37665,203
2.1457578895933693e-06,37666,279
2.1457578895933693e-06,37667,27
2.1457578895933693e-06,37668,203
2.1457578895933693e-06,37669,203
2.1457578895933693e-06,37670,203
2.1457578895933693e-06,37671,27
2.1457578895933693e-06,37672,133
2.1457578895933693e-06,37673,203
2.1457578895933693e-06,37674,270
2.1457578895933693e-06,37675,203
2.1457578895933693e-06,37676,203
2.1457578895933693e-06,37677,203
2.1457578895933693e-06,37678,44
2.1457578895933693e-06,37679,70
2.1457578895933693e-06,37680,353
2.1457578895933693e-06,37681,203
2.1457578895933693e-06,37682,203
2.1457578895933693e-06,37683,148
2.1457578895933693e-06,37684,19
2.1457578895933693e-06,37685,189
2.1457578895933693e-06,37686,179
2.1457578895933693e-06,37687,199
2.1457578895933693e-06,37688,203
2.1457578895933693e-06,37689,27
2.1457578895933693e-06,37690,35
2.1457578895933693e-06,37691,202
2.1457578895933693e-06,37692,234
2.1457578895933693e-06,37693,203
2.1457578895933693e-06,37694,203
2.1457578895933693e-06,37695,203
2.1457578895933693e-06,37696,203
2.1457578895933693e-06,37697,203
2.1457578895933693e-06,37698,203
2.1457578895933693e-06,37699,203
2.1457578895933693e-06,37700,146
2.1457578895933693e-06,37701,203
2.1457578895933693e-06,37702,27
2.1457578895933693e-06,37703,203
2.1457578895933693e-06,37704,203
2.1457578895933693e-06,37705,307
2.1457578895933693e-06,37706,203
2.1457578895933693e-06,37707,203
2.1457578895933693e-06,37708,203
2.1457578895933693e-06,37709,349
2.1457578895933693e-06,37710,203
2.1457578895933693e-06,37711,270
2.1457578895933693e-06,37712,270
2.1457578895933693e-06,37713,70
2.1457578895933693e-06,37714,35
2.1457578895933693e-06,37715,203
2.1457578895933693e-06,37716,203
2.1457578895933693e-06,37717,203
2.1457578895933693e-06,37718,203
2.1457578895933693e-06,37719,203
2.1457578895933693e-06,37720,203
2.1457578895933693e-06,37721,203
2.1457578895933693e-06,37722,203
2.1457578895933693e-06,37723,334
2.1457578895933693e-06,37724,349
2.1457578895933693e-06,37725,203
2.1457578895933693e-06,37726,35
2.1457578895933693e-06,37727,72
2.1457578895933693e-06,37728,203
2.1457578895933693e-06,37729,203
2.1457578895933693e-06,37730,203
2.1457578895933693e-06,37731,246
2.1457578895933693e-06,37732,203
2.1457578895933693e-06,37733,203
2.1457578895933693e-06,37734,203
2.1457578895933693e-06,37735,146
2.1457578895933693e-06,37736,203
2.1457578895933693e-06,37737,349
2.1457578895933693e-06,37738,251
2.1457578895933693e-06,37739,27
2.1457578895933693e-06,37740,203
2.1457578895933693e-06,37741,270
2.1457578895933693e-06,37742,203
2.1457578895933693e-06,37743,203
2.1457578895933693e-06,37744,203
2.1457578895933693e-06,37745,222
2.1457578895933693e-06,37746,10
2.1457578895933693e-06,37747,203
2.1457578895933693e-06,37748,203
2.1457578895933693e-06,37749,70
2.1457578895933693e-06,37750,213
2.1457578895933693e-06,37751,27
2.1457578895933693e-06,37752,203
2.1457578895933693e-06,37753,203
2.1457578895933693e-06,37754,202
2.1457578895933693e-06,37755,203
2.1457578895933693e-06,37756,203
2.1457578895933693e-06,37757,27
2.1457578895933693e-06,37758,270
2.1457578895933693e-06,37759,44
2.1457578895933693e-06,37760,203
2.1457578895933693e-06,37761,235
2.1457578895933693e-06,37762,203
2.1457578895933693e-06,37763,29
2.1457578895933693e-06,37764,185
2.1457578895933693e-06,37765,381
2.1457578895933693e-06,37766,203
2.1457578895933693e-06,37767,203
2.1457578895933693e-06,37768,357
2.1457578895933693e-06,37769,203
2.1457578895933693e-06,37770,27
2.1457578895933693e-06,37771,203
2.1457578895933693e-06,37772,203
2.1457578895933693e-06,37773,226
2.1457578895933693e-06,37774,203
2.1457578895933693e-06,37775,35
2.1457578895933693e-06,37776,203
2.1457578895933693e-06,37777,52
2.1457578895933693e-06,37778,133
2.1457578895933693e-06,37779,203
2.1457578895933693e-06,37780,203
2.1457578895933693e-06,37781,14
2.1457578895933693e-06,37782,245
2.1457578895933693e-06,37783,203
2.1457578895933693e-06,37784,133
2.1457578895933693e-06,37785,274
2.1457578895933693e-06,37786,185
2.1457578895933693e-06,37787,203
2.1457578895933693e-06,37788,203
2.1457578895933693e-06,37789,349
2.1457578895933693e-06,37790,203
2.1457578895933693e-06,37791,112
2.1457578895933693e-06,37792,27
2.1457578895933693e-06,37793,14
2.1457578895933693e-06,37794,203
2.1457578895933693e-06,37795,203
2.1457578895933693e-06,37796,203
2.1457578895933693e-06,37797,27
2.1457578895933693e-06,37798,270
2.1457578895933693e-06,37799,270
2.1457578895933693e-06,37800,72
2.1457578895933693e-06,37801,202
2.1457578895933693e-06,37802,203
2.1457578895933693e-06,37803,353
2.1457578895933693e-06,37804,270
2.1457578895933693e-06,37805,203
2.1457578895933693e-06,37806,261
2.1457578895933693e-06,37807,203
2.1457578895933693e-06,37808,35
2.1457578895933693e-06,37809,203
2.1457578895933693e-06,37810,203
2.1457578895933693e-06,37811,133
2.1457578895933693e-06,37812,70
2.1457578895933693e-06,37813,203
2.1457578895933693e-06,37814,10
2.1457578895933693e-06,37815,203
2.1457578895933693e-06,37816,27
2.1457578895933693e-06,37817,283
2.1457578895933693e-06,37818,27
2.1457578895933693e-06,37819,203
2.1457578895933693e-06,37820,203
2.1457578895933693e-06,37821,203
2.1457578895933693e-06,37822,12
2.1457578895933693e-06,37823,203
2.1457578895933693e-06,37824,270
2.1457578895933693e-06,37825,133
2.1457578895933693e-06,37826,10
2.1457578895933693e-06,37827,380
2.1457578895933693e-06,37828,270
2.1457578895933693e-06,37829,27
2.1457578895933693e-06,37830,246
2.1457578895933693e-06,37831,203
2.1457578895933693e-06,37832,203
2.1457578895933693e-06,37833,142
2.1457578895933693e-06,37834,202
2.1457578895933693e-06,37835,353
2.1457578895933693e-06,37836,203
2.1457578895933693e-06,37837,246
2.1457578895933693e-06,37838,203
2.1457578895933693e-06,37839,72
2.1457578895933693e-06,37840,349
2.1457578895933693e-06,37841,203
2.1457578895933693e-06,37842,44
2.1457578895933693e-06,37843,203
2.1457578895933693e-06,37844,142
2.1457578895933693e-06,37845,203
2.1457578895933693e-06,37846,203
2.1457578895933693e-06,37847,2
2.1457578895933693e-06,37848,270
2.1457578895933693e-06,37849,202
2.1457578895933693e-06,37850,203
2.1457578895933693e-06,37851,381
2.1457578895933693e-06,37852,203
2.1457578895933693e-06,37853,27
2.1457578895933693e-06,37854,203
2.1457578895933693e-06,37855,203
2.1457578895933693e-06,37856,27
2.1457578895933693e-06,37857,148
2.1457578895933693e-06,37858,245
2.1457578895933693e-06,37859,203
2.1457578895933693e-06,37860,183
2.1457578895933693e-06,37861,203
2.1457578895933693e-06,37862,203
2.1457578895933693e-06,37863,270
2.1457578895933693e-06,37864,19
2.1457578895933693e-06,37865,203
2.1457578895933693e-06,37866,270
2.1457578895933693e-06,37867,101
2.1457578895933693e-06,37868,183
2.1457578895933693e-06,37869,203
2.1457578895933693e-06,37870,203
2.1457578895933693e-06,37871,87
2.1457578895933693e-06,37872,243
2.1457578895933693e-06,37873,148
2.1457578895933693e-06,37874,203
2.1457578895933693e-06,37875,203
2.1457578895933693e-06,37876,14
2.1457578895933693e-06,37877,203
2.1457578895933693e-06,37878,203
2.1457578895933693e-06,37879,44
2.1457578895933693e-06,37880,203
2.1457578895933693e-06,37881,203
2.1457578895933693e-06,37882,349
2.1457578895933693e-06,37883,203
2.1457578895933693e-06,37884,142
2.1457578895933693e-06,37885,203
2.1457578895933693e-06,37886,35
2.1457578895933693e-06,37887,203
2.1457578895933693e-06,37888,203
2.1457578895933693e-06,37889,203
2.1457578895933693e-06,37890,203
2.1457578895933693e-06,37891,30
2.1457578895933693e-06,37892,2
2.1457578895933693e-06,37893,130
2.1457578895933693e-06,37894,203
2.1457578895933693e-06,37895,142
2.1457578895933693e-06,37896,14
2.1457578895933693e-06,37897,27
2.1457578895933693e-06,37898,203
2.1457578895933693e-06,37899,203
2.1457578895933693e-06,37900,203
2.1457578895933693e-06,37901,133
2.1457578895933693e-06,37902,246
2.1457578895933693e-06,37903,159
2.1457578895933693e-06,37904,203
2.1457578895933693e-06,37905,155
2.1457578895933693e-06,37906,203
2.1457578895933693e-06,37907,44
2.1457578895933693e-06,37908,203
2.1457578895933693e-06,37909,279
2.1457578895933693e-06,37910,203
2.1457578895933693e-06,37911,203
2.1457578895933693e-06,37912,133
2.1457578895933693e-06,37913,202
2.1457578895933693e-06,37914,222
2.1457578895933693e-06,37915,142
2.1457578895933693e-06,37916,203
2.1457578895933693e-06,37917,203
2.1457578895933693e-06,37918,203
2.1457578895933693e-06,37919,30
2.1457578895933693e-06,37920,203
2.1457578895933693e-06,37921,35
2.1457578895933693e-06,37922,202
2.1457578895933693e-06,37923,203
2.1457578895933693e-06,37924,357
2.1457578895933693e-06,37925,203
2.1457578895933693e-06,37926,270
2.1457578895933693e-06,37927,30
2.1457578895933693e-06,37928,203
2.1457578895933693e-06,37929,146
2.1457578895933693e-06,37930,349
2.1457578895933693e-06,37931,185
2.1457578895933693e-06,37932,203
2.1457578895933693e-06,37933,44
2.1457578895933693e-06,37934,203
2.1457578895933693e-06,37935,185
2.1457578895933693e-06,37936,203
2.1457578895933693e-06,37937,117
2.1457578895933693e-06,37938,203
2.1457578895933693e-06,37939,27
2.1457578895933693e-06,37940,271
2.1457578895933693e-06,37941,142
2.1457578895933693e-06,37942,168
2.1457578895933693e-06,37943,213
2.1457578895933693e-06,37944,340
2.1457578895933693e-06,37945,270
2.1457578895933693e-06,37946,44
2.1457578895933693e-06,37947,203
2.1457578895933693e-06,37948,203
2.1457578895933693e-06,37949,203
2.1457578895933693e-06,37950,361
2.1457578895933693e-06,37951,51
2.1457578895933693e-06,37952,203
2.1457578895933693e-06,37953,203
2.1457578895933693e-06,37954,203
2.1457578895933693e-06,37955,203
2.1457578895933693e-06,37956,30
2.1457578895933693e-06,37957,203
2.1457578895933693e-06,37958,148
2.1457578895933693e-06,37959,203
2.1457578895933693e-06,37960,203
2.1457578895933693e-06,37961,203
2.1457578895933693e-06,37962,377
2.1457578895933693e-06,37963,203
2.1457578895933693e-06,37964,203
2.1457578895933693e-06,37965,349
2.1457578895933693e-06,37966,203
2.1457578895933693e-06,37967,142
2.1457578895933693e-06,37968,30
2.1457578895933693e-06,37969,270
2.1457578895933693e-06,37970,203
2.1457578895933693e-06,37971,203
2.1457578895933693e-06,37972,203
2.1457578895933693e-06,37973,270
2.1457578895933693e-06,37974,14
2.1457578895933693e-06,37975,203
2.1457578895933693e-06,37976,27
2.1457578895933693e-06,37977,203
2.1457578895933693e-06,37978,315
2.1457578895933693e-06,37979,76
2.1457578895933693e-06,37980,203
2.1457578895933693e-06,37981,349
2.1457578895933693e-06,37982,203
2.1457578895933693e-06,37983,203
2.1457578895933693e-06,37984,246
2.1457578895933693e-06,37985,93
2.1457578895933693e-06,37986,203
2.1457578895933693e-06,37987,203
2.1457578895933693e-06,37988,203
2.1457578895933693e-06,37989,203
2.1457578895933693e-06,37990,203
2.1457578895933693e-06,37991,10
2.1457578895933693e-06,37992,203
2.1457578895933693e-06,37993,142
2.1457578895933693e-06,37994,381
2.1457578895933693e-06,37995,203
2.1457578895933693e-06,37996,19
2.1457578895933693e-06,37997,270
2.1457578895933693e-06,37998,27
2.1457578895933693e-06,37999,353
2.1457578895933693e-06,38000,203
2.1457578895933693e-06,38001,270
2.1457578895933693e-06,38002,203
2.1457578895933693e-06,38003,142
2.1457578895933693e-06,38004,203
2.1457578895933693e-06,38005,203
2.1457578895933693e-06,38006,30
2.1457578895933693e-06,38007,203
2.1457578895933693e-06,38008,203
2.1457578895933693e-06,38009,203
2.1457578895933693e-06,38010,279
2.1457578895933693e-06,38011,203
2.1457578895933693e-06,38012,203
2.1457578895933693e-06,38013,213
2.1457578895933693e-06,38014,76
2.1457578895933693e-06,38015,353
2.1457578895933693e-06,38016,309
2.1457578895933693e-06,38017,203
2.1457578895933693e-06,38018,27
2.1457578895933693e-06,38019,203
2.1457578895933693e-06,38020,124
2.1457578895933693e-06,38021,203
2.1457578895933693e-06,38022,222
2.1457578895933693e-06,38023,203
2.1457578895933693e-06,38024,203
2.1457578895933693e-06,38025,270
2.1457578895933693e-06,38026,203
2.1457578895933693e-06,38027,203
2.1457578895933693e-06,38028,238
2.1457578895933693e-06,38029,30
2.1457578895933693e-06,38030,222
2.1457578895933693e-06,38031,35
2.1457578895933693e-06,38032,203
2.1457578895933693e-06,38033,270
2.1457578895933693e-06,38034,203
2.1457578895933693e-06,38035,44
2.1457578895933693e-06,38036,246
2.1457578895933693e-06,38037,27
2.1457578895933693e-06,38038,203
2.1457578895933693e-06,38039,27
2.1457578895933693e-06,38040,203
2.1457578895933693e-06,38041,203
2.1457578895933693e-06,38042,203
2.1457578895933693e-06,38043,203
2.1457578895933693e-06,38044,203
2.1457578895933693e-06,38045,203
2.1457578895933693e-06,38046,203
2.1457578895933693e-06,38047,159
2.1457578895933693e-06,38048,185
2.1457578895933693e-06,38049,367
2.1457578895933693e-06,38050,203
2.1457578895933693e-06,38051,44
