Simplification Threshold,Data Index,Feature ID
1.084785890270723e-05,32796,49
1.084785890270723e-05,32797,59
1.084785890270723e-05,32798,58
1.084785890270723e-05,32799,20
1.084785890270723e-05,32800,59
1.084785890270723e-05,32801,59
1.084785890270723e-05,32802,4
1.084785890270723e-05,32803,59
1.084785890270723e-05,32804,59
1.084785890270723e-05,32805,48
1.084785890270723e-05,32806,4
1.084785890270723e-05,32807,79
1.084785890270723e-05,32808,59
1.084785890270723e-05,32809,79
1.084785890270723e-05,32810,16
1.084785890270723e-05,32811,14
1.084785890270723e-05,32812,59
1.084785890270723e-05,32813,58
1.084785890270723e-05,32814,15
1.084785890270723e-05,32815,79
1.084785890270723e-05,32816,49
1.084785890270723e-05,32817,59
1.084785890270723e-05,32818,79
1.084785890270723e-05,32819,18
1.084785890270723e-05,32820,59
1.084785890270723e-05,32821,59
1.084785890270723e-05,32822,59
1.084785890270723e-05,32823,59
1.084785890270723e-05,32824,59
1.084785890270723e-05,32825,11
1.084785890270723e-05,32826,59
1.084785890270723e-05,32827,0
1.084785890270723e-05,32828,12
1.084785890270723e-05,32829,79
1.084785890270723e-05,32830,59
1.084785890270723e-05,32831,0
1.084785890270723e-05,32832,15
1.084785890270723e-05,32833,59
1.084785890270723e-05,32834,19
1.084785890270723e-05,32835,11
1.084785890270723e-05,32836,59
1.084785890270723e-05,32837,58
1.084785890270723e-05,32838,59
1.084785890270723e-05,32839,59
1.084785890270723e-05,32840,79
1.084785890270723e-05,32841,59
1.084785890270723e-05,32842,59
1.084785890270723e-05,32843,0
1.084785890270723e-05,32844,19
1.084785890270723e-05,32845,59
1.084785890270723e-05,32846,59
1.084785890270723e-05,32847,58
1.084785890270723e-05,32848,4
1.084785890270723e-05,32849,88
1.084785890270723e-05,32850,59
1.084785890270723e-05,32851,9
1.084785890270723e-05,32852,11
1.084785890270723e-05,32853,79
1.084785890270723e-05,32854,1
1.084785890270723e-05,32855,69
1.084785890270723e-05,32856,59
1.084785890270723e-05,32857,4
1.084785890270723e-05,32858,12
1.084785890270723e-05,32859,79
1.084785890270723e-05,32860,4
1.084785890270723e-05,32861,59
1.084785890270723e-05,32862,59
1.084785890270723e-05,32863,59
1.084785890270723e-05,32864,59
1.084785890270723e-05,32865,59
1.084785890270723e-05,32866,59
1.084785890270723e-05,32867,20
1.084785890270723e-05,32868,6
1.084785890270723e-05,32869,59
1.084785890270723e-05,32870,59
1.084785890270723e-05,32871,11
1.084785890270723e-05,32872,59
1.084785890270723e-05,32873,59
1.084785890270723e-05,32874,4
1.084785890270723e-05,32875,11
1.084785890270723e-05,32876,59
1.084785890270723e-05,32877,59
1.084785890270723e-05,32878,15
1.084785890270723e-05,32879,48
1.084785890270723e-05,32880,48
1.084785890270723e-05,32881,58
1.084785890270723e-05,32882,79
1.084785890270723e-05,32883,62
1.084785890270723e-05,32884,91
1.084785890270723e-05,32885,15
1.084785890270723e-05,32886,59
1.084785890270723e-05,32887,9
1.084785890270723e-05,32888,48
1.084785890270723e-05,32889,6
1.084785890270723e-05,32890,59
1.084785890270723e-05,32891,0
1.084785890270723e-05,32892,8
1.084785890270723e-05,32893,19
1.084785890270723e-05,32894,11
1.084785890270723e-05,32895,59
1.084785890270723e-05,32896,0
1.084785890270723e-05,32897,59
1.084785890270723e-05,32898,59
1.084785890270723e-05,32899,59
1.084785890270723e-05,32900,34
1.084785890270723e-05,32901,12
1.084785890270723e-05,32902,59
1.084785890270723e-05,32903,59
1.084785890270723e-05,32904,59
1.084785890270723e-05,32905,48
1.084785890270723e-05,32906,36
1.084785890270723e-05,32907,59
1.084785890270723e-05,32908,11
1.084785890270723e-05,32909,9
1.084785890270723e-05,32910,6
1.084785890270723e-05,32911,59
1.084785890270723e-05,32912,11
1.084785890270723e-05,32913,59
1.084785890270723e-05,32914,6
1.084785890270723e-05,32915,34
1.084785890270723e-05,32916,8
1.084785890270723e-05,32917,0
1.084785890270723e-05,32918,16
1.084785890270723e-05,32919,59
1.084785890270723e-05,32920,59
1.084785890270723e-05,32921,49
1.084785890270723e-05,32922,79
1.084785890270723e-05,32923,59
1.084785890270723e-05,32924,79
1.084785890270723e-05,32925,2
1.084785890270723e-05,32926,59
1.084785890270723e-05,32927,59
1.084785890270723e-05,32928,6
1.084785890270723e-05,32929,59
1.084785890270723e-05,32930,59
1.084785890270723e-05,32931,65
1.084785890270723e-05,32932,59
1.084785890270723e-05,32933,19
1.084785890270723e-05,32934,11
1.084785890270723e-05,32935,34
1.084785890270723e-05,32936,0
1.084785890270723e-05,32937,59
1.084785890270723e-05,32938,59
1.084785890270723e-05,32939,58
1.084785890270723e-05,32940,79
1.084785890270723e-05,32941,59
1.084785890270723e-05,32942,8
1.084785890270723e-05,32943,15
1.084785890270723e-05,32944,25
1.084785890270723e-05,32945,4
1.084785890270723e-05,32946,48
1.084785890270723e-05,32947,59
1.084785890270723e-05,32948,48
1.084785890270723e-05,32949,19
1.084785890270723e-05,32950,79
1.084785890270723e-05,32951,79
1.084785890270723e-05,32952,59
1.084785890270723e-05,32953,58
1.084785890270723e-05,32954,11
1.084785890270723e-05,32955,34
1.084785890270723e-05,32956,59
1.084785890270723e-05,32957,11
1.084785890270723e-05,32958,59
1.084785890270723e-05,32959,11
1.084785890270723e-05,32960,13
1.084785890270723e-05,32961,59
1.084785890270723e-05,32962,34
1.084785890270723e-05,32963,19
1.084785890270723e-05,32964,19
1.084785890270723e-05,32965,58
1.084785890270723e-05,32966,12
1.084785890270723e-05,32967,15
1.084785890270723e-05,32968,34
1.084785890270723e-05,32969,0
1.084785890270723e-05,32970,6
1.084785890270723e-05,32971,59
1.084785890270723e-05,32972,34
1.084785890270723e-05,32973,25
1.084785890270723e-05,32974,59
1.084785890270723e-05,32975,11
1.084785890270723e-05,32976,93
1.084785890270723e-05,32977,59
1.084785890270723e-05,32978,19
1.084785890270723e-05,32979,11
1.084785890270723e-05,32980,59
1.084785890270723e-05,32981,49
1.084785890270723e-05,32982,34
1.084785890270723e-05,32983,34
1.084785890270723e-05,32984,9
1.084785890270723e-05,32985,11
1.084785890270723e-05,32986,59
1.084785890270723e-05,32987,4
1.084785890270723e-05,32988,6
1.084785890270723e-05,32989,1
1.084785890270723e-05,32990,59
1.084785890270723e-05,32991,59
1.084785890270723e-05,32992,58
1.084785890270723e-05,32993,16
1.084785890270723e-05,32994,79
1.084785890270723e-05,32995,15
1.084785890270723e-05,32996,48
1.084785890270723e-05,32997,59
1.084785890270723e-05,32998,11
1.084785890270723e-05,32999,79
1.084785890270723e-05,33000,59
1.084785890270723e-05,33001,16
1.084785890270723e-05,33002,0
1.084785890270723e-05,33003,34
1.084785890270723e-05,33004,4
1.084785890270723e-05,33005,58
1.084785890270723e-05,33006,13
1.084785890270723e-05,33007,59
1.084785890270723e-05,33008,58
1.084785890270723e-05,33009,85
1.084785890270723e-05,33010,59
1.084785890270723e-05,33011,59
1.084785890270723e-05,33012,59
1.084785890270723e-05,33013,24
1.084785890270723e-05,33014,15
1.084785890270723e-05,33015,59
1.084785890270723e-05,33016,79
1.084785890270723e-05,33017,59
1.084785890270723e-05,33018,59
1.084785890270723e-05,33019,59
1.084785890270723e-05,33020,49
1.084785890270723e-05,33021,34
1.084785890270723e-05,33022,59
1.084785890270723e-05,33023,15
1.084785890270723e-05,33024,59
1.084785890270723e-05,33025,59
1.084785890270723e-05,33026,16
1.084785890270723e-05,33027,16
1.084785890270723e-05,33028,43
1.084785890270723e-05,33029,9
1.084785890270723e-05,33030,0
1.084785890270723e-05,33031,0
1.084785890270723e-05,33032,53
1.084785890270723e-05,33033,1
1.084785890270723e-05,33034,4
1.084785890270723e-05,33035,48
1.084785890270723e-05,33036,59
1.084785890270723e-05,33037,59
1.084785890270723e-05,33038,59
1.084785890270723e-05,33039,25
1.084785890270723e-05,33040,59
1.084785890270723e-05,33041,13
1.084785890270723e-05,33042,67
1.084785890270723e-05,33043,79
1.084785890270723e-05,33044,1
1.084785890270723e-05,33045,4
1.084785890270723e-05,33046,59
1.084785890270723e-05,33047,1
1.084785890270723e-05,33048,59
1.084785890270723e-05,33049,11
1.084785890270723e-05,33050,25
1.084785890270723e-05,33051,53
1.084785890270723e-05,33052,6
1.084785890270723e-05,33053,59
1.084785890270723e-05,33054,59
1.084785890270723e-05,33055,59
1.084785890270723e-05,33056,4
1.084785890270723e-05,33057,19
1.084785890270723e-05,33058,58
1.084785890270723e-05,33059,69
1.084785890270723e-05,33060,15
1.084785890270723e-05,33061,19
1.084785890270723e-05,33062,59
1.084785890270723e-05,33063,48
1.084785890270723e-05,33064,59
1.084785890270723e-05,33065,19
1.084785890270723e-05,33066,34
1.084785890270723e-05,33067,59
1.084785890270723e-05,33068,58
1.084785890270723e-05,33069,4
1.084785890270723e-05,33070,59
1.084785890270723e-05,33071,11
1.084785890270723e-05,33072,11
1.084785890270723e-05,33073,59
1.084785890270723e-05,33074,59
1.084785890270723e-05,33075,34
1.084785890270723e-05,33076,25
1.084785890270723e-05,33077,59
1.084785890270723e-05,33078,34
1.084785890270723e-05,33079,59
1.084785890270723e-05,33080,59
1.084785890270723e-05,33081,59
1.084785890270723e-05,33082,19
1.084785890270723e-05,33083,34
1.084785890270723e-05,33084,34
1.084785890270723e-05,33085,11
1.084785890270723e-05,33086,59
1.084785890270723e-05,33087,1
1.084785890270723e-05,33088,11
1.084785890270723e-05,33089,6
1.084785890270723e-05,33090,59
1.084785890270723e-05,33091,59
1.084785890270723e-05,33092,4
1.084785890270723e-05,33093,59
1.084785890270723e-05,33094,59
1.084785890270723e-05,33095,59
1.084785890270723e-05,33096,0
1.084785890270723e-05,33097,4
1.084785890270723e-05,33098,58
1.084785890270723e-05,33099,59
1.084785890270723e-05,33100,59
1.084785890270723e-05,33101,4
1.084785890270723e-05,33102,59
1.084785890270723e-05,33103,59
1.084785890270723e-05,33104,16
1.084785890270723e-05,33105,79
1.084785890270723e-05,33106,59
1.084785890270723e-05,33107,59
1.084785890270723e-05,33108,59
1.084785890270723e-05,33109,59
1.084785890270723e-05,33110,59
1.084785890270723e-05,33111,48
1.084785890270723e-05,33112,59
1.084785890270723e-05,33113,79
1.084785890270723e-05,33114,79
1.084785890270723e-05,33115,15
1.084785890270723e-05,33116,69
1.084785890270723e-05,33117,59
1.084785890270723e-05,33118,19
1.084785890270723e-05,33119,59
1.084785890270723e-05,33120,12
1.084785890270723e-05,33121,11
1.084785890270723e-05,33122,0
1.084785890270723e-05,33123,59
1.084785890270723e-05,33124,11
1.084785890270723e-05,33125,58
1.084785890270723e-05,33126,59
1.084785890270723e-05,33127,11
1.084785890270723e-05,33128,11
1.084785890270723e-05,33129,59
1.084785890270723e-05,33130,58
1.084785890270723e-05,33131,19
1.084785890270723e-05,33132,59
1.084785890270723e-05,33133,59
1.084785890270723e-05,33134,11
1.084785890270723e-05,33135,15
1.084785890270723e-05,33136,79
1.084785890270723e-05,33137,59
1.084785890270723e-05,33138,34
1.084785890270723e-05,33139,11
1.084785890270723e-05,33140,59
1.084785890270723e-05,33141,4
1.084785890270723e-05,33142,59
1.084785890270723e-05,33143,58
1.084785890270723e-05,33144,59
1.084785890270723e-05,33145,59
1.084785890270723e-05,33146,58
1.084785890270723e-05,33147,59
1.084785890270723e-05,33148,59
1.084785890270723e-05,33149,11
1.084785890270723e-05,33150,11
1.084785890270723e-05,33151,59
1.084785890270723e-05,33152,59
1.084785890270723e-05,33153,59
1.084785890270723e-05,33154,59
1.084785890270723e-05,33155,59
1.084785890270723e-05,33156,59
1.084785890270723e-05,33157,59
1.084785890270723e-05,33158,9
1.084785890270723e-05,33159,58
1.084785890270723e-05,33160,1
1.084785890270723e-05,33161,58
1.084785890270723e-05,33162,59
1.084785890270723e-05,33163,24
1.084785890270723e-05,33164,11
1.084785890270723e-05,33165,59
1.084785890270723e-05,33166,16
1.084785890270723e-05,33167,0
1.084785890270723e-05,33168,11
1.084785890270723e-05,33169,59
1.084785890270723e-05,33170,12
1.084785890270723e-05,33171,59
1.084785890270723e-05,33172,59
1.084785890270723e-05,33173,0
1.084785890270723e-05,33174,4
1.084785890270723e-05,33175,19
1.084785890270723e-05,33176,1
1.084785890270723e-05,33177,79
1.084785890270723e-05,33178,0
1.084785890270723e-05,33179,59
1.084785890270723e-05,33180,0
1.084785890270723e-05,33181,59
1.084785890270723e-05,33182,13
1.084785890270723e-05,33183,59
1.084785890270723e-05,33184,79
1.084785890270723e-05,33185,79
1.084785890270723e-05,33186,8
1.084785890270723e-05,33187,19
1.084785890270723e-05,33188,59
1.084785890270723e-05,33189,4
1.084785890270723e-05,33190,59
1.084785890270723e-05,33191,59
1.084785890270723e-05,33192,59
1.084785890270723e-05,33193,59
1.084785890270723e-05,33194,34
1.084785890270723e-05,33195,11
1.084785890270723e-05,33196,19
1.084785890270723e-05,33197,59
1.084785890270723e-05,33198,59
1.084785890270723e-05,33199,0
1.084785890270723e-05,33200,15
1.084785890270723e-05,33201,48
1.084785890270723e-05,33202,64
1.084785890270723e-05,33203,16
1.084785890270723e-05,33204,34
1.084785890270723e-05,33205,9
1.084785890270723e-05,33206,59
1.084785890270723e-05,33207,59
1.084785890270723e-05,33208,15
1.084785890270723e-05,33209,59
1.084785890270723e-05,33210,59
1.084785890270723e-05,33211,4
1.084785890270723e-05,33212,79
1.084785890270723e-05,33213,59
1.084785890270723e-05,33214,59
1.084785890270723e-05,33215,59
1.084785890270723e-05,33216,59
1.084785890270723e-05,33217,34
1.084785890270723e-05,33218,34
1.084785890270723e-05,33219,79
1.084785890270723e-05,33220,59
1.084785890270723e-05,33221,79
1.084785890270723e-05,33222,15
1.084785890270723e-05,33223,59
1.084785890270723e-05,33224,59
1.084785890270723e-05,33225,59
1.084785890270723e-05,33226,34
1.084785890270723e-05,33227,59
1.084785890270723e-05,33228,59
1.084785890270723e-05,33229,15
1.084785890270723e-05,33230,34
1.084785890270723e-05,33231,12
1.084785890270723e-05,33232,88
1.084785890270723e-05,33233,59
1.084785890270723e-05,33234,19
1.084785890270723e-05,33235,83
1.084785890270723e-05,33236,50
1.084785890270723e-05,33237,59
1.084785890270723e-05,33238,19
1.084785890270723e-05,33239,8
1.084785890270723e-05,33240,59
1.084785890270723e-05,33241,58
1.084785890270723e-05,33242,59
1.084785890270723e-05,33243,83
1.084785890270723e-05,33244,4
1.084785890270723e-05,33245,8
1.084785890270723e-05,33246,0
1.084785890270723e-05,33247,58
1.084785890270723e-05,33248,19
1.084785890270723e-05,33249,19
1.084785890270723e-05,33250,59
1.084785890270723e-05,33251,59
1.084785890270723e-05,33252,11
1.084785890270723e-05,33253,8
1.084785890270723e-05,33254,59
1.084785890270723e-05,33255,59
1.084785890270723e-05,33256,59
1.084785890270723e-05,33257,34
1.084785890270723e-05,33258,59
1.084785890270723e-05,33259,59
1.084785890270723e-05,33260,4
1.084785890270723e-05,33261,59
1.084785890270723e-05,33262,79
1.084785890270723e-05,33263,59
1.084785890270723e-05,33264,0
1.084785890270723e-05,33265,59
1.084785890270723e-05,33266,8
1.084785890270723e-05,33267,49
1.084785890270723e-05,33268,0
1.084785890270723e-05,33269,6
1.084785890270723e-05,33270,59
1.084785890270723e-05,33271,59
1.084785890270723e-05,33272,8
1.084785890270723e-05,33273,59
1.084785890270723e-05,33274,4
1.084785890270723e-05,33275,59
1.084785890270723e-05,33276,59
1.084785890270723e-05,33277,4
1.084785890270723e-05,33278,59
1.084785890270723e-05,33279,59
1.084785890270723e-05,33280,16
1.084785890270723e-05,33281,59
1.084785890270723e-05,33282,15
1.084785890270723e-05,33283,48
1.084785890270723e-05,33284,8
1.084785890270723e-05,33285,56
1.084785890270723e-05,33286,59
1.084785890270723e-05,33287,59
1.084785890270723e-05,33288,59
1.084785890270723e-05,33289,59
1.084785890270723e-05,33290,59
1.084785890270723e-05,33291,16
1.084785890270723e-05,33292,19
1.084785890270723e-05,33293,12
1.084785890270723e-05,33294,59
1.084785890270723e-05,33295,11
1.084785890270723e-05,33296,49
1.084785890270723e-05,33297,12
1.084785890270723e-05,33298,59
1.084785890270723e-05,33299,25
1.084785890270723e-05,33300,59
1.084785890270723e-05,33301,59
1.084785890270723e-05,33302,59
1.084785890270723e-05,33303,59
1.084785890270723e-05,33304,59
1.084785890270723e-05,33305,59
1.084785890270723e-05,33306,11
1.084785890270723e-05,33307,11
1.084785890270723e-05,33308,59
1.084785890270723e-05,33309,62
1.084785890270723e-05,33310,4
1.084785890270723e-05,33311,59
1.084785890270723e-05,33312,59
1.084785890270723e-05,33313,9
1.084785890270723e-05,33314,19
1.084785890270723e-05,33315,79
1.084785890270723e-05,33316,59
1.084785890270723e-05,33317,59
1.084785890270723e-05,33318,59
1.084785890270723e-05,33319,59
1.084785890270723e-05,33320,1
1.084785890270723e-05,33321,59
1.084785890270723e-05,33322,58
1.084785890270723e-05,33323,4
1.084785890270723e-05,33324,59
1.084785890270723e-05,33325,6
1.084785890270723e-05,33326,0
1.084785890270723e-05,33327,51
1.084785890270723e-05,33328,59
1.084785890270723e-05,33329,59
1.084785890270723e-05,33330,59
1.084785890270723e-05,33331,59
1.084785890270723e-05,33332,34
1.084785890270723e-05,33333,59
1.084785890270723e-05,33334,79
1.084785890270723e-05,33335,16
1.084785890270723e-05,33336,88
1.084785890270723e-05,33337,59
1.084785890270723e-05,33338,59
1.084785890270723e-05,33339,59
1.084785890270723e-05,33340,79
1.084785890270723e-05,33341,59
1.084785890270723e-05,33342,59
1.084785890270723e-05,33343,20
1.084785890270723e-05,33344,59
1.084785890270723e-05,33345,59
1.084785890270723e-05,33346,59
1.084785890270723e-05,33347,11
1.084785890270723e-05,33348,59
1.084785890270723e-05,33349,6
1.084785890270723e-05,33350,16
1.084785890270723e-05,33351,11
1.084785890270723e-05,33352,58
1.084785890270723e-05,33353,59
1.084785890270723e-05,33354,48
1.084785890270723e-05,33355,8
1.084785890270723e-05,33356,34
1.084785890270723e-05,33357,19
1.084785890270723e-05,33358,11
1.084785890270723e-05,33359,11
1.084785890270723e-05,33360,0
1.084785890270723e-05,33361,59
1.084785890270723e-05,33362,25
1.084785890270723e-05,33363,34
1.084785890270723e-05,33364,4
1.084785890270723e-05,33365,62
1.084785890270723e-05,33366,58
1.084785890270723e-05,33367,19
1.084785890270723e-05,33368,4
1.084785890270723e-05,33369,59
1.084785890270723e-05,33370,59
1.084785890270723e-05,33371,59
1.084785890270723e-05,33372,12
1.084785890270723e-05,33373,59
1.084785890270723e-05,33374,59
1.084785890270723e-05,33375,59
1.084785890270723e-05,33376,79
1.084785890270723e-05,33377,59
1.084785890270723e-05,33378,34
1.084785890270723e-05,33379,11
1.084785890270723e-05,33380,11
1.084785890270723e-05,33381,36
1.084785890270723e-05,33382,34
1.084785890270723e-05,33383,0
1.084785890270723e-05,33384,4
1.084785890270723e-05,33385,59
1.084785890270723e-05,33386,15
1.084785890270723e-05,33387,59
1.084785890270723e-05,33388,59
1.084785890270723e-05,33389,11
1.084785890270723e-05,33390,13
1.084785890270723e-05,33391,16
1.084785890270723e-05,33392,59
1.084785890270723e-05,33393,11
1.084785890270723e-05,33394,0
1.084785890270723e-05,33395,48
1.084785890270723e-05,33396,59
1.084785890270723e-05,33397,59
1.084785890270723e-05,33398,12
1.084785890270723e-05,33399,6
1.084785890270723e-05,33400,79
1.084785890270723e-05,33401,59
1.084785890270723e-05,33402,59
1.084785890270723e-05,33403,59
1.084785890270723e-05,33404,11
1.084785890270723e-05,33405,19
1.084785890270723e-05,33406,59
1.084785890270723e-05,33407,59
1.084785890270723e-05,33408,64
1.084785890270723e-05,33409,34
1.084785890270723e-05,33410,0
1.084785890270723e-05,33411,0
1.084785890270723e-05,33412,59
1.084785890270723e-05,33413,1
1.084785890270723e-05,33414,11
1.084785890270723e-05,33415,69
1.084785890270723e-05,33416,59
1.084785890270723e-05,33417,19
1.084785890270723e-05,33418,11
1.084785890270723e-05,33419,59
1.084785890270723e-05,33420,16
1.084785890270723e-05,33421,34
1.084785890270723e-05,33422,0
1.084785890270723e-05,33423,59
1.084785890270723e-05,33424,58
1.084785890270723e-05,33425,59
1.084785890270723e-05,33426,79
1.084785890270723e-05,33427,0
1.084785890270723e-05,33428,19
1.084785890270723e-05,33429,4
1.084785890270723e-05,33430,6
1.084785890270723e-05,33431,59
1.084785890270723e-05,33432,59
1.084785890270723e-05,33433,59
1.084785890270723e-05,33434,48
1.084785890270723e-05,33435,79
1.084785890270723e-05,33436,59
1.084785890270723e-05,33437,59
1.084785890270723e-05,33438,58
1.084785890270723e-05,33439,34
1.084785890270723e-05,33440,64
1.084785890270723e-05,33441,8
1.084785890270723e-05,33442,8
1.084785890270723e-05,33443,4
1.084785890270723e-05,33444,12
1.084785890270723e-05,33445,59
1.084785890270723e-05,33446,4
1.084785890270723e-05,33447,59
1.084785890270723e-05,33448,19
1.084785890270723e-05,33449,58
1.084785890270723e-05,33450,59
1.084785890270723e-05,33451,0
1.084785890270723e-05,33452,79
1.084785890270723e-05,33453,34
1.084785890270723e-05,33454,4
1.084785890270723e-05,33455,59
1.084785890270723e-05,33456,15
1.084785890270723e-05,33457,59
1.084785890270723e-05,33458,79
1.084785890270723e-05,33459,59
1.084785890270723e-05,33460,59
1.084785890270723e-05,33461,59
1.084785890270723e-05,33462,59
1.084785890270723e-05,33463,8
1.084785890270723e-05,33464,59
1.084785890270723e-05,33465,59
1.084785890270723e-05,33466,15
1.084785890270723e-05,33467,59
1.084785890270723e-05,33468,59
1.084785890270723e-05,33469,11
1.084785890270723e-05,33470,0
1.084785890270723e-05,33471,88
1.084785890270723e-05,33472,25
1.084785890270723e-05,33473,8
1.084785890270723e-05,33474,4
1.084785890270723e-05,33475,79
1.084785890270723e-05,33476,59
1.084785890270723e-05,33477,13
1.084785890270723e-05,33478,59
1.084785890270723e-05,33479,59
1.084785890270723e-05,33480,79
1.084785890270723e-05,33481,19
1.084785890270723e-05,33482,59
1.084785890270723e-05,33483,9
1.084785890270723e-05,33484,59
1.084785890270723e-05,33485,59
1.084785890270723e-05,33486,0
1.084785890270723e-05,33487,19
1.084785890270723e-05,33488,59
1.084785890270723e-05,33489,1
1.084785890270723e-05,33490,19
1.084785890270723e-05,33491,59
1.084785890270723e-05,33492,88
1.084785890270723e-05,33493,48
1.084785890270723e-05,33494,34
1.084785890270723e-05,33495,59
1.084785890270723e-05,33496,88
1.084785890270723e-05,33497,59
1.084785890270723e-05,33498,59
1.084785890270723e-05,33499,11
1.084785890270723e-05,33500,59
1.084785890270723e-05,33501,8
1.084785890270723e-05,33502,59
1.084785890270723e-05,33503,59
1.084785890270723e-05,33504,19
1.084785890270723e-05,33505,59
1.084785890270723e-05,33506,8
1.084785890270723e-05,33507,12
1.084785890270723e-05,33508,1
1.084785890270723e-05,33509,1
1.084785890270723e-05,33510,11
1.084785890270723e-05,33511,59
1.084785890270723e-05,33512,59
1.084785890270723e-05,33513,11
1.084785890270723e-05,33514,59
1.084785890270723e-05,33515,34
1.084785890270723e-05,33516,59
1.084785890270723e-05,33517,59
1.084785890270723e-05,33518,59
1.084785890270723e-05,33519,34
1.084785890270723e-05,33520,79
1.084785890270723e-05,33521,19
1.084785890270723e-05,33522,59
1.084785890270723e-05,33523,49
1.084785890270723e-05,33524,59
1.084785890270723e-05,33525,59
1.084785890270723e-05,33526,62
1.084785890270723e-05,33527,59
1.084785890270723e-05,33528,59
1.084785890270723e-05,33529,6
1.084785890270723e-05,33530,59
1.084785890270723e-05,33531,1
1.084785890270723e-05,33532,58
1.084785890270723e-05,33533,59
1.084785890270723e-05,33534,48
1.084785890270723e-05,33535,59
1.084785890270723e-05,33536,24
1.084785890270723e-05,33537,59
1.084785890270723e-05,33538,59
1.084785890270723e-05,33539,59
1.084785890270723e-05,33540,19
1.084785890270723e-05,33541,59
1.084785890270723e-05,33542,59
1.084785890270723e-05,33543,59
1.084785890270723e-05,33544,59
1.084785890270723e-05,33545,88
1.084785890270723e-05,33546,59
1.084785890270723e-05,33547,59
1.084785890270723e-05,33548,59
1.084785890270723e-05,33549,79
1.084785890270723e-05,33550,59
1.084785890270723e-05,33551,0
1.084785890270723e-05,33552,59
1.084785890270723e-05,33553,58
1.084785890270723e-05,33554,59
1.084785890270723e-05,33555,59
1.084785890270723e-05,33556,11
1.084785890270723e-05,33557,58
1.084785890270723e-05,33558,59
1.084785890270723e-05,33559,59
1.084785890270723e-05,33560,59
1.084785890270723e-05,33561,59
1.084785890270723e-05,33562,59
1.084785890270723e-05,33563,59
1.084785890270723e-05,33564,59
1.084785890270723e-05,33565,59
1.084785890270723e-05,33566,11
1.084785890270723e-05,33567,16
1.084785890270723e-05,33568,49
1.084785890270723e-05,33569,4
1.084785890270723e-05,33570,59
1.084785890270723e-05,33571,59
1.084785890270723e-05,33572,59
1.084785890270723e-05,33573,59
1.084785890270723e-05,33574,11
1.084785890270723e-05,33575,58
1.084785890270723e-05,33576,59
1.084785890270723e-05,33577,59
1.084785890270723e-05,33578,34
1.084785890270723e-05,33579,59
1.084785890270723e-05,33580,59
1.084785890270723e-05,33581,59
1.084785890270723e-05,33582,19
1.084785890270723e-05,33583,16
1.084785890270723e-05,33584,48
1.084785890270723e-05,33585,59
1.084785890270723e-05,33586,16
1.084785890270723e-05,33587,59
1.084785890270723e-05,33588,59
1.084785890270723e-05,33589,0
1.084785890270723e-05,33590,59
1.084785890270723e-05,33591,88
1.084785890270723e-05,33592,85
1.084785890270723e-05,33593,25
1.084785890270723e-05,33594,59
1.084785890270723e-05,33595,12
1.084785890270723e-05,33596,9
1.084785890270723e-05,33597,59
1.084785890270723e-05,33598,59
1.084785890270723e-05,33599,11
1.084785890270723e-05,33600,0
1.084785890270723e-05,33601,59
1.084785890270723e-05,33602,93
1.084785890270723e-05,33603,11
1.084785890270723e-05,33604,59
1.084785890270723e-05,33605,59
1.084785890270723e-05,33606,19
1.084785890270723e-05,33607,11
1.084785890270723e-05,33608,59
1.084785890270723e-05,33609,59
1.084785890270723e-05,33610,59
1.084785890270723e-05,33611,59
1.084785890270723e-05,33612,59
1.084785890270723e-05,33613,25
1.084785890270723e-05,33614,59
1.084785890270723e-05,33615,0
1.084785890270723e-05,33616,59
1.084785890270723e-05,33617,59
1.084785890270723e-05,33618,15
1.084785890270723e-05,33619,12
1.084785890270723e-05,33620,58
1.084785890270723e-05,33621,49
1.084785890270723e-05,33622,11
1.084785890270723e-05,33623,58
1.084785890270723e-05,33624,59
1.084785890270723e-05,33625,1
1.084785890270723e-05,33626,58
1.084785890270723e-05,33627,11
1.084785890270723e-05,33628,19
1.084785890270723e-05,33629,59
1.084785890270723e-05,33630,4
1.084785890270723e-05,33631,59
1.084785890270723e-05,33632,59
1.084785890270723e-05,33633,34
1.084785890270723e-05,33634,4
1.084785890270723e-05,33635,79
1.084785890270723e-05,33636,59
1.084785890270723e-05,33637,59
1.084785890270723e-05,33638,48
1.084785890270723e-05,33639,58
1.084785890270723e-05,33640,9
1.084785890270723e-05,33641,59
1.084785890270723e-05,33642,58
1.084785890270723e-05,33643,34
1.084785890270723e-05,33644,8
1.084785890270723e-05,33645,6
1.084785890270723e-05,33646,11
1.084785890270723e-05,33647,11
1.084785890270723e-05,33648,36
1.084785890270723e-05,33649,11
1.084785890270723e-05,33650,8
1.084785890270723e-05,33651,58
1.084785890270723e-05,33652,34
1.084785890270723e-05,33653,59
1.084785890270723e-05,33654,59
1.084785890270723e-05,33655,83
1.084785890270723e-05,33656,59
1.084785890270723e-05,33657,12
1.084785890270723e-05,33658,79
1.084785890270723e-05,33659,59
1.084785890270723e-05,33660,0
1.084785890270723e-05,33661,4
1.084785890270723e-05,33662,59
1.084785890270723e-05,33663,4
1.084785890270723e-05,33664,0
1.084785890270723e-05,33665,0
1.084785890270723e-05,33666,19
1.084785890270723e-05,33667,59
1.084785890270723e-05,33668,11
