Simplification Threshold,Data Index,Feature ID
1e-06,55932,133
1e-06,55933,288
1e-06,55934,55
1e-06,55935,19
1e-06,55936,288
1e-06,55937,44
1e-06,55938,493
1e-06,55939,288
1e-06,55940,288
1e-06,55941,288
1e-06,55942,288
1e-06,55943,499
1e-06,55944,507
1e-06,55945,380
1e-06,55946,321
1e-06,55947,288
1e-06,55948,288
1e-06,55949,288
1e-06,55950,91
1e-06,55951,288
1e-06,55952,36
1e-06,55953,288
1e-06,55954,493
1e-06,55955,288
1e-06,55956,321
1e-06,55957,288
1e-06,55958,288
1e-06,55959,288
1e-06,55960,288
1e-06,55961,198
1e-06,55962,288
1e-06,55963,19
1e-06,55964,288
1e-06,55965,261
1e-06,55966,288
1e-06,55967,288
1e-06,55968,380
1e-06,55969,380
1e-06,55970,493
1e-06,55971,288
1e-06,55972,61
1e-06,55973,88
1e-06,55974,288
1e-06,55975,288
1e-06,55976,380
1e-06,55977,489
1e-06,55978,288
1e-06,55979,288
1e-06,55980,288
1e-06,55981,39
1e-06,55982,288
1e-06,55983,39
1e-06,55984,288
1e-06,55985,261
1e-06,55986,288
1e-06,55987,193
1e-06,55988,288
1e-06,55989,298
1e-06,55990,380
1e-06,55991,524
1e-06,55992,345
1e-06,55993,197
1e-06,55994,193
1e-06,55995,288
1e-06,55996,482
1e-06,55997,258
1e-06,55998,288
1e-06,55999,19
1e-06,56000,503
1e-06,56001,493
1e-06,56002,288
1e-06,56003,481
1e-06,56004,288
1e-06,56005,288
1e-06,56006,36
1e-06,56007,39
1e-06,56008,288
1e-06,56009,288
1e-06,56010,380
1e-06,56011,55
1e-06,56012,288
1e-06,56013,193
1e-06,56014,298
1e-06,56015,261
1e-06,56016,55
1e-06,56017,444
1e-06,56018,287
1e-06,56019,285
1e-06,56020,380
1e-06,56021,19
1e-06,56022,288
1e-06,56023,287
1e-06,56024,288
1e-06,56025,288
1e-06,56026,460
1e-06,56027,380
1e-06,56028,288
1e-06,56029,288
1e-06,56030,221
1e-06,56031,287
1e-06,56032,288
1e-06,56033,221
1e-06,56034,288
1e-06,56035,298
1e-06,56036,197
1e-06,56037,288
1e-06,56038,493
1e-06,56039,391
1e-06,56040,288
1e-06,56041,36
1e-06,56042,391
1e-06,56043,288
1e-06,56044,298
1e-06,56045,288
1e-06,56046,482
1e-06,56047,25
1e-06,56048,288
1e-06,56049,288
1e-06,56050,3
1e-06,56051,493
1e-06,56052,128
1e-06,56053,288
1e-06,56054,288
1e-06,56055,25
1e-06,56056,55
1e-06,56057,36
1e-06,56058,3
1e-06,56059,499
1e-06,56060,368
1e-06,56061,288
1e-06,56062,391
1e-06,56063,499
1e-06,56064,287
1e-06,56065,288
1e-06,56066,317
1e-06,56067,19
1e-06,56068,38
1e-06,56069,380
1e-06,56070,258
1e-06,56071,288
1e-06,56072,288
1e-06,56073,346
1e-06,56074,288
1e-06,56075,499
1e-06,56076,91
1e-06,56077,288
1e-06,56078,288
1e-06,56079,317
1e-06,56080,493
1e-06,56081,261
1e-06,56082,55
1e-06,56083,288
1e-06,56084,288
1e-06,56085,499
1e-06,56086,288
1e-06,56087,288
1e-06,56088,288
1e-06,56089,288
1e-06,56090,288
1e-06,56091,261
1e-06,56092,19
1e-06,56093,288
1e-06,56094,288
1e-06,56095,288
1e-06,56096,391
1e-06,56097,287
1e-06,56098,91
1e-06,56099,288
1e-06,56100,460
1e-06,56101,357
1e-06,56102,345
1e-06,56103,19
1e-06,56104,288
1e-06,56105,288
1e-06,56106,499
1e-06,56107,197
1e-06,56108,39
1e-06,56109,193
1e-06,56110,288
1e-06,56111,288
1e-06,56112,288
1e-06,56113,288
1e-06,56114,221
1e-06,56115,36
1e-06,56116,298
1e-06,56117,288
1e-06,56118,303
1e-06,56119,261
1e-06,56120,386
1e-06,56121,288
1e-06,56122,288
1e-06,56123,126
1e-06,56124,288
1e-06,56125,288
1e-06,56126,380
1e-06,56127,288
1e-06,56128,541
1e-06,56129,288
1e-06,56130,44
1e-06,56131,420
1e-06,56132,345
1e-06,56133,288
1e-06,56134,493
1e-06,56135,288
1e-06,56136,493
1e-06,56137,65
1e-06,56138,19
1e-06,56139,288
1e-06,56140,44
1e-06,56141,317
1e-06,56142,541
1e-06,56143,288
1e-06,56144,19
1e-06,56145,261
1e-06,56146,499
1e-06,56147,493
1e-06,56148,288
1e-06,56149,288
1e-06,56150,499
1e-06,56151,288
1e-06,56152,288
1e-06,56153,288
1e-06,56154,200
1e-06,56155,25
1e-06,56156,420
1e-06,56157,288
1e-06,56158,44
1e-06,56159,288
1e-06,56160,288
1e-06,56161,288
1e-06,56162,288
1e-06,56163,288
1e-06,56164,39
1e-06,56165,288
1e-06,56166,474
1e-06,56167,288
1e-06,56168,39
1e-06,56169,44
1e-06,56170,39
1e-06,56171,39
1e-06,56172,380
1e-06,56173,19
1e-06,56174,288
1e-06,56175,215
1e-06,56176,288
1e-06,56177,499
1e-06,56178,503
1e-06,56179,288
1e-06,56180,317
1e-06,56181,288
1e-06,56182,288
1e-06,56183,288
1e-06,56184,55
1e-06,56185,91
1e-06,56186,493
1e-06,56187,44
1e-06,56188,482
1e-06,56189,288
1e-06,56190,288
1e-06,56191,493
1e-06,56192,287
1e-06,56193,288
1e-06,56194,380
1e-06,56195,288
1e-06,56196,288
1e-06,56197,39
1e-06,56198,288
1e-06,56199,88
1e-06,56200,91
1e-06,56201,288
1e-06,56202,288
1e-06,56203,136
1e-06,56204,288
1e-06,56205,493
1e-06,56206,193
1e-06,56207,288
1e-06,56208,288
1e-06,56209,55
1e-06,56210,499
1e-06,56211,25
1e-06,56212,19
1e-06,56213,298
1e-06,56214,288
1e-06,56215,288
1e-06,56216,317
1e-06,56217,55
1e-06,56218,493
1e-06,56219,288
1e-06,56220,91
1e-06,56221,288
1e-06,56222,14
1e-06,56223,200
1e-06,56224,200
1e-06,56225,19
1e-06,56226,328
1e-06,56227,288
1e-06,56228,288
1e-06,56229,288
1e-06,56230,482
1e-06,56231,288
1e-06,56232,380
1e-06,56233,288
1e-06,56234,19
1e-06,56235,288
1e-06,56236,288
1e-06,56237,288
1e-06,56238,490
1e-06,56239,19
1e-06,56240,288
1e-06,56241,288
1e-06,56242,288
1e-06,56243,493
1e-06,56244,65
1e-06,56245,197
1e-06,56246,39
1e-06,56247,288
1e-06,56248,288
1e-06,56249,521
1e-06,56250,261
1e-06,56251,288
1e-06,56252,193
1e-06,56253,288
1e-06,56254,288
1e-06,56255,288
1e-06,56256,105
1e-06,56257,200
1e-06,56258,499
1e-06,56259,493
1e-06,56260,193
1e-06,56261,288
1e-06,56262,127
1e-06,56263,128
1e-06,56264,288
1e-06,56265,198
1e-06,56266,393
1e-06,56267,288
1e-06,56268,193
1e-06,56269,288
1e-06,56270,288
1e-06,56271,287
1e-06,56272,288
1e-06,56273,161
1e-06,56274,288
1e-06,56275,288
1e-06,56276,44
1e-06,56277,128
1e-06,56278,541
1e-06,56279,288
1e-06,56280,385
1e-06,56281,328
1e-06,56282,62
1e-06,56283,385
1e-06,56284,147
1e-06,56285,200
1e-06,56286,395
1e-06,56287,288
1e-06,56288,288
1e-06,56289,288
1e-06,56290,288
1e-06,56291,346
1e-06,56292,19
1e-06,56293,200
1e-06,56294,200
1e-06,56295,55
1e-06,56296,288
1e-06,56297,288
1e-06,56298,267
1e-06,56299,472
1e-06,56300,499
1e-06,56301,288
1e-06,56302,288
1e-06,56303,128
1e-06,56304,287
1e-06,56305,507
1e-06,56306,261
1e-06,56307,288
1e-06,56308,288
1e-06,56309,288
1e-06,56310,288
1e-06,56311,288
1e-06,56312,193
1e-06,56313,288
1e-06,56314,288
1e-06,56315,38
1e-06,56316,288
1e-06,56317,36
1e-06,56318,380
1e-06,56319,38
1e-06,56320,36
1e-06,56321,317
1e-06,56322,44
1e-06,56323,541
1e-06,56324,200
1e-06,56325,65
1e-06,56326,287
1e-06,56327,288
1e-06,56328,288
1e-06,56329,288
1e-06,56330,541
1e-06,56331,288
1e-06,56332,55
1e-06,56333,288
1e-06,56334,499
1e-06,56335,288
1e-06,56336,380
1e-06,56337,3
1e-06,56338,193
1e-06,56339,44
1e-06,56340,288
1e-06,56341,493
1e-06,56342,298
1e-06,56343,55
1e-06,56344,36
1e-06,56345,336
1e-06,56346,288
1e-06,56347,288
1e-06,56348,288
1e-06,56349,288
1e-06,56350,153
1e-06,56351,288
1e-06,56352,55
1e-06,56353,288
1e-06,56354,288
1e-06,56355,499
1e-06,56356,503
1e-06,56357,298
1e-06,56358,288
1e-06,56359,493
1e-06,56360,288
1e-06,56361,88
1e-06,56362,44
1e-06,56363,386
1e-06,56364,267
1e-06,56365,288
1e-06,56366,288
1e-06,56367,460
1e-06,56368,12
1e-06,56369,288
1e-06,56370,298
1e-06,56371,537
1e-06,56372,288
1e-06,56373,288
1e-06,56374,288
1e-06,56375,288
1e-06,56376,288
1e-06,56377,288
1e-06,56378,288
1e-06,56379,499
1e-06,56380,541
1e-06,56381,221
1e-06,56382,288
1e-06,56383,288
1e-06,56384,44
1e-06,56385,287
1e-06,56386,96
1e-06,56387,288
1e-06,56388,288
1e-06,56389,288
1e-06,56390,288
1e-06,56391,321
1e-06,56392,287
1e-06,56393,288
1e-06,56394,288
1e-06,56395,288
1e-06,56396,386
1e-06,56397,193
1e-06,56398,288
1e-06,56399,288
1e-06,56400,288
1e-06,56401,200
1e-06,56402,55
1e-06,56403,380
1e-06,56404,493
1e-06,56405,541
1e-06,56406,493
1e-06,56407,317
1e-06,56408,288
1e-06,56409,25
1e-06,56410,288
1e-06,56411,288
1e-06,56412,288
1e-06,56413,288
1e-06,56414,317
1e-06,56415,288
1e-06,56416,288
1e-06,56417,288
1e-06,56418,288
1e-06,56419,288
1e-06,56420,25
1e-06,56421,288
1e-06,56422,287
1e-06,56423,288
1e-06,56424,541
1e-06,56425,128
1e-06,56426,288
1e-06,56427,39
1e-06,56428,288
1e-06,56429,368
1e-06,56430,288
1e-06,56431,288
1e-06,56432,39
1e-06,56433,88
1e-06,56434,345
1e-06,56435,380
1e-06,56436,36
1e-06,56437,288
1e-06,56438,493
1e-06,56439,39
1e-06,56440,317
1e-06,56441,200
1e-06,56442,288
1e-06,56443,380
1e-06,56444,419
1e-06,56445,288
1e-06,56446,288
1e-06,56447,288
1e-06,56448,193
1e-06,56449,288
1e-06,56450,288
1e-06,56451,288
1e-06,56452,288
1e-06,56453,298
1e-06,56454,55
1e-06,56455,288
1e-06,56456,261
1e-06,56457,287
1e-06,56458,285
1e-06,56459,380
1e-06,56460,288
1e-06,56461,288
1e-06,56462,380
1e-06,56463,288
1e-06,56464,288
1e-06,56465,288
1e-06,56466,25
1e-06,56467,482
1e-06,56468,288
1e-06,56469,261
1e-06,56470,288
1e-06,56471,336
1e-06,56472,288
1e-06,56473,19
1e-06,56474,176
1e-06,56475,345
1e-06,56476,36
1e-06,56477,200
1e-06,56478,288
1e-06,56479,493
1e-06,56480,499
1e-06,56481,380
1e-06,56482,39
1e-06,56483,385
1e-06,56484,380
1e-06,56485,36
1e-06,56486,503
1e-06,56487,288
1e-06,56488,236
1e-06,56489,288
1e-06,56490,288
1e-06,56491,39
1e-06,56492,287
1e-06,56493,288
1e-06,56494,420
1e-06,56495,288
1e-06,56496,288
1e-06,56497,493
1e-06,56498,288
1e-06,56499,83
1e-06,56500,288
1e-06,56501,36
1e-06,56502,380
1e-06,56503,530
1e-06,56504,391
1e-06,56505,288
1e-06,56506,298
1e-06,56507,288
1e-06,56508,19
1e-06,56509,288
1e-06,56510,193
1e-06,56511,317
1e-06,56512,55
1e-06,56513,380
1e-06,56514,499
1e-06,56515,380
1e-06,56516,483
1e-06,56517,493
1e-06,56518,288
1e-06,56519,193
1e-06,56520,393
1e-06,56521,44
1e-06,56522,287
1e-06,56523,288
1e-06,56524,380
1e-06,56525,288
1e-06,56526,176
1e-06,56527,288
1e-06,56528,288
1e-06,56529,105
1e-06,56530,14
1e-06,56531,287
1e-06,56532,317
1e-06,56533,288
1e-06,56534,288
1e-06,56535,298
1e-06,56536,25
1e-06,56537,197
1e-06,56538,522
1e-06,56539,53
1e-06,56540,246
1e-06,56541,380
1e-06,56542,96
1e-06,56543,25
1e-06,56544,288
1e-06,56545,288
1e-06,56546,288
1e-06,56547,493
1e-06,56548,493
1e-06,56549,288
1e-06,56550,288
1e-06,56551,3
1e-06,56552,288
1e-06,56553,288
1e-06,56554,288
1e-06,56555,14
1e-06,56556,162
1e-06,56557,380
1e-06,56558,288
1e-06,56559,499
1e-06,56560,298
1e-06,56561,530
1e-06,56562,288
1e-06,56563,391
1e-06,56564,288
1e-06,56565,288
1e-06,56566,193
1e-06,56567,288
1e-06,56568,288
1e-06,56569,499
1e-06,56570,288
1e-06,56571,288
1e-06,56572,36
1e-06,56573,288
1e-06,56574,298
1e-06,56575,380
1e-06,56576,380
1e-06,56577,288
1e-06,56578,193
1e-06,56579,101
1e-06,56580,499
1e-06,56581,96
1e-06,56582,288
1e-06,56583,317
1e-06,56584,288
1e-06,56585,380
1e-06,56586,193
1e-06,56587,55
1e-06,56588,346
1e-06,56589,288
1e-06,56590,288
1e-06,56591,288
1e-06,56592,493
1e-06,56593,77
1e-06,56594,288
1e-06,56595,221
1e-06,56596,288
1e-06,56597,44
1e-06,56598,288
1e-06,56599,288
1e-06,56600,88
1e-06,56601,288
1e-06,56602,288
1e-06,56603,122
1e-06,56604,288
1e-06,56605,298
1e-06,56606,288
1e-06,56607,317
1e-06,56608,44
1e-06,56609,200
1e-06,56610,288
1e-06,56611,288
1e-06,56612,288
1e-06,56613,380
1e-06,56614,288
1e-06,56615,198
1e-06,56616,160
1e-06,56617,499
1e-06,56618,493
1e-06,56619,77
1e-06,56620,288
1e-06,56621,540
1e-06,56622,287
1e-06,56623,193
1e-06,56624,246
1e-06,56625,128
1e-06,56626,288
1e-06,56627,380
1e-06,56628,288
1e-06,56629,288
1e-06,56630,493
1e-06,56631,380
1e-06,56632,288
1e-06,56633,288
1e-06,56634,55
1e-06,56635,288
1e-06,56636,288
1e-06,56637,368
1e-06,56638,3
1e-06,56639,346
1e-06,56640,288
1e-06,56641,368
1e-06,56642,36
1e-06,56643,14
1e-06,56644,288
1e-06,56645,288
1e-06,56646,380
1e-06,56647,287
1e-06,56648,288
1e-06,56649,288
1e-06,56650,288
1e-06,56651,288
1e-06,56652,19
1e-06,56653,25
1e-06,56654,503
1e-06,56655,288
1e-06,56656,499
1e-06,56657,193
1e-06,56658,288
1e-06,56659,380
1e-06,56660,303
1e-06,56661,13
1e-06,56662,288
1e-06,56663,246
1e-06,56664,163
1e-06,56665,261
1e-06,56666,288
1e-06,56667,288
1e-06,56668,169
1e-06,56669,19
1e-06,56670,288
1e-06,56671,288
1e-06,56672,503
1e-06,56673,19
1e-06,56674,288
1e-06,56675,288
1e-06,56676,44
1e-06,56677,493
1e-06,56678,36
1e-06,56679,288
1e-06,56680,36
1e-06,56681,55
1e-06,56682,39
1e-06,56683,317
1e-06,56684,19
1e-06,56685,288
1e-06,56686,193
1e-06,56687,288
1e-06,56688,288
1e-06,56689,288
1e-06,56690,200
1e-06,56691,288
1e-06,56692,288
1e-06,56693,39
1e-06,56694,88
1e-06,56695,288
1e-06,56696,288
1e-06,56697,288
1e-06,56698,122
1e-06,56699,380
1e-06,56700,261
1e-06,56701,288
1e-06,56702,288
1e-06,56703,288
1e-06,56704,288
1e-06,56705,44
1e-06,56706,288
1e-06,56707,460
1e-06,56708,288
1e-06,56709,431
1e-06,56710,53
1e-06,56711,193
1e-06,56712,88
1e-06,56713,493
1e-06,56714,288
1e-06,56715,493
1e-06,56716,288
1e-06,56717,288
1e-06,56718,317
1e-06,56719,288
1e-06,56720,39
1e-06,56721,39
1e-06,56722,3
1e-06,56723,368
1e-06,56724,380
1e-06,56725,288
1e-06,56726,288
1e-06,56727,288
1e-06,56728,288
1e-06,56729,19
1e-06,56730,499
1e-06,56731,288
1e-06,56732,288
1e-06,56733,288
1e-06,56734,288
1e-06,56735,36
1e-06,56736,499
1e-06,56737,542
1e-06,56738,288
1e-06,56739,540
1e-06,56740,288
1e-06,56741,288
1e-06,56742,38
1e-06,56743,186
1e-06,56744,288
1e-06,56745,431
1e-06,56746,193
1e-06,56747,96
1e-06,56748,380
1e-06,56749,288
1e-06,56750,128
1e-06,56751,61
1e-06,56752,288
1e-06,56753,288
1e-06,56754,288
1e-06,56755,288
1e-06,56756,288
1e-06,56757,39
1e-06,56758,288
1e-06,56759,288
1e-06,56760,493
1e-06,56761,288
1e-06,56762,540
1e-06,56763,346
1e-06,56764,520
1e-06,56765,328
1e-06,56766,288
1e-06,56767,288
1e-06,56768,288
1e-06,56769,288
1e-06,56770,88
1e-06,56771,287
1e-06,56772,288
1e-06,56773,363
1e-06,56774,44
1e-06,56775,19
1e-06,56776,493
1e-06,56777,288
1e-06,56778,499
1e-06,56779,44
1e-06,56780,288
1e-06,56781,3
1e-06,56782,288
1e-06,56783,19
1e-06,56784,36
1e-06,56785,88
1e-06,56786,336
1e-06,56787,25
1e-06,56788,298
1e-06,56789,193
1e-06,56790,288
1e-06,56791,288
1e-06,56792,288
1e-06,56793,136
1e-06,56794,288
1e-06,56795,490
1e-06,56796,288
1e-06,56797,128
1e-06,56798,288
1e-06,56799,288
1e-06,56800,288
1e-06,56801,288
1e-06,56802,499
1e-06,56803,288
1e-06,56804,261
1e-06,56805,193
1e-06,56806,128
1e-06,56807,14
1e-06,56808,288
1e-06,56809,288
1e-06,56810,460
1e-06,56811,482
1e-06,56812,288
1e-06,56813,288
1e-06,56814,368
1e-06,56815,321
1e-06,56816,55
1e-06,56817,474
1e-06,56818,288
1e-06,56819,288
1e-06,56820,288
1e-06,56821,288
1e-06,56822,288
1e-06,56823,493
1e-06,56824,163
1e-06,56825,317
1e-06,56826,200
1e-06,56827,288
1e-06,56828,198
1e-06,56829,288
1e-06,56830,193
1e-06,56831,288
1e-06,56832,288
1e-06,56833,288
1e-06,56834,328
1e-06,56835,210
1e-06,56836,380
1e-06,56837,493
1e-06,56838,288
1e-06,56839,19
1e-06,56840,288
1e-06,56841,288
1e-06,56842,261
1e-06,56843,288
1e-06,56844,516
1e-06,56845,288
1e-06,56846,433
1e-06,56847,288
1e-06,56848,44
1e-06,56849,288
1e-06,56850,288
1e-06,56851,368
1e-06,56852,221
1e-06,56853,200
1e-06,56854,287
1e-06,56855,176
1e-06,56856,288
1e-06,56857,288
1e-06,56858,288
1e-06,56859,288
1e-06,56860,288
1e-06,56861,288
1e-06,56862,200
1e-06,56863,273
1e-06,56864,288
1e-06,56865,288
1e-06,56866,493
1e-06,56867,288
1e-06,56868,12
1e-06,56869,193
1e-06,56870,493
1e-06,56871,442
1e-06,56872,288
1e-06,56873,288
1e-06,56874,261
1e-06,56875,288
1e-06,56876,288
1e-06,56877,288
1e-06,56878,44
1e-06,56879,288
1e-06,56880,19
1e-06,56881,261
1e-06,56882,298
1e-06,56883,288
1e-06,56884,288
1e-06,56885,288
1e-06,56886,288
1e-06,56887,380
1e-06,56888,288
1e-06,56889,288
1e-06,56890,55
1e-06,56891,288
1e-06,56892,261
1e-06,56893,288
1e-06,56894,288
1e-06,56895,288
1e-06,56896,321
1e-06,56897,288
1e-06,56898,288
1e-06,56899,288
1e-06,56900,380
1e-06,56901,499
1e-06,56902,273
1e-06,56903,288
1e-06,56904,136
1e-06,56905,321
1e-06,56906,288
1e-06,56907,288
1e-06,56908,193
1e-06,56909,288
1e-06,56910,288
1e-06,56911,493
1e-06,56912,288
1e-06,56913,287
1e-06,56914,288
1e-06,56915,288
1e-06,56916,288
1e-06,56917,288
1e-06,56918,261
1e-06,56919,288
1e-06,56920,288
1e-06,56921,288
1e-06,56922,527
1e-06,56923,368
1e-06,56924,288
1e-06,56925,273
1e-06,56926,355
1e-06,56927,288
1e-06,56928,345
1e-06,56929,44
1e-06,56930,288
1e-06,56931,288
1e-06,56932,176
1e-06,56933,499
1e-06,56934,505
1e-06,56935,288
1e-06,56936,288
1e-06,56937,55
1e-06,56938,288
1e-06,56939,380
1e-06,56940,197
1e-06,56941,380
1e-06,56942,288
1e-06,56943,288
1e-06,56944,288
1e-06,56945,380
1e-06,56946,380
1e-06,56947,38
1e-06,56948,288
1e-06,56949,91
1e-06,56950,298
1e-06,56951,288
1e-06,56952,287
1e-06,56953,193
1e-06,56954,493
1e-06,56955,55
1e-06,56956,200
1e-06,56957,503
1e-06,56958,53
1e-06,56959,288
1e-06,56960,287
1e-06,56961,288
1e-06,56962,136
1e-06,56963,19
1e-06,56964,317
1e-06,56965,356
1e-06,56966,484
1e-06,56967,317
1e-06,56968,288
1e-06,56969,499
1e-06,56970,288
1e-06,56971,345
1e-06,56972,288
1e-06,56973,485
1e-06,56974,38
1e-06,56975,288
1e-06,56976,44
1e-06,56977,288
1e-06,56978,288
1e-06,56979,380
1e-06,56980,288
1e-06,56981,288
1e-06,56982,288
1e-06,56983,380
1e-06,56984,39
1e-06,56985,36
1e-06,56986,541
1e-06,56987,288
1e-06,56988,541
1e-06,56989,493
1e-06,56990,288
1e-06,56991,288
1e-06,56992,38
1e-06,56993,200
1e-06,56994,321
1e-06,56995,368
1e-06,56996,288
1e-06,56997,499
1e-06,56998,288
1e-06,56999,38
1e-06,57000,288
1e-06,57001,288
1e-06,57002,287
1e-06,57003,486
1e-06,57004,288
1e-06,57005,288
1e-06,57006,288
1e-06,57007,36
1e-06,57008,288
1e-06,57009,288
1e-06,57010,267
1e-06,57011,39
1e-06,57012,193
1e-06,57013,288
1e-06,57014,288
1e-06,57015,493
1e-06,57016,65
1e-06,57017,55
1e-06,57018,88
1e-06,57019,298
1e-06,57020,288
1e-06,57021,288
1e-06,57022,493
1e-06,57023,193
1e-06,57024,38
1e-06,57025,288
1e-06,57026,273
1e-06,57027,288
1e-06,57028,520
1e-06,57029,261
1e-06,57030,197
1e-06,57031,288
1e-06,57032,25
1e-06,57033,288
1e-06,57034,39
1e-06,57035,25
1e-06,57036,288
1e-06,57037,548
1e-06,57038,288
1e-06,57039,288
1e-06,57040,493
1e-06,57041,380
1e-06,57042,288
1e-06,57043,288
1e-06,57044,288
1e-06,57045,487
1e-06,57046,38
1e-06,57047,534
1e-06,57048,88
1e-06,57049,39
1e-06,57050,193
1e-06,57051,288
1e-06,57052,493
1e-06,57053,39
1e-06,57054,19
1e-06,57055,385
1e-06,57056,431
1e-06,57057,493
1e-06,57058,288
1e-06,57059,288
1e-06,57060,380
1e-06,57061,493
1e-06,57062,288
1e-06,57063,288
1e-06,57064,288
1e-06,57065,380
1e-06,57066,288
1e-06,57067,62
1e-06,57068,288
1e-06,57069,288
1e-06,57070,288
1e-06,57071,298
1e-06,57072,288
1e-06,57073,193
1e-06,57074,44
1e-06,57075,288
1e-06,57076,420
1e-06,57077,55
1e-06,57078,443
1e-06,57079,380
1e-06,57080,346
1e-06,57081,288
1e-06,57082,537
1e-06,57083,288
1e-06,57084,288
1e-06,57085,288
1e-06,57086,25
1e-06,57087,434
1e-06,57088,44
1e-06,57089,317
1e-06,57090,288
1e-06,57091,380
1e-06,57092,288
1e-06,57093,288
1e-06,57094,39
1e-06,57095,288
1e-06,57096,288
1e-06,57097,346
1e-06,57098,193
1e-06,57099,126
1e-06,57100,288
1e-06,57101,288
1e-06,57102,39
1e-06,57103,39
1e-06,57104,288
1e-06,57105,273
1e-06,57106,44
1e-06,57107,288
1e-06,57108,380
1e-06,57109,288
1e-06,57110,25
1e-06,57111,321
1e-06,57112,288
1e-06,57113,380
1e-06,57114,493
1e-06,57115,288
1e-06,57116,287
1e-06,57117,261
1e-06,57118,288
1e-06,57119,288
1e-06,57120,44
1e-06,57121,380
1e-06,57122,499
1e-06,57123,288
1e-06,57124,321
1e-06,57125,288
1e-06,57126,44
1e-06,57127,288
1e-06,57128,288
1e-06,57129,288
1e-06,57130,298
1e-06,57131,288
1e-06,57132,490
1e-06,57133,385
1e-06,57134,288
1e-06,57135,62
1e-06,57136,288
1e-06,57137,288
1e-06,57138,61
1e-06,57139,540
1e-06,57140,288
1e-06,57141,39
1e-06,57142,288
1e-06,57143,541
1e-06,57144,499
1e-06,57145,288
1e-06,57146,288
1e-06,57147,380
1e-06,57148,261
1e-06,57149,288
1e-06,57150,287
1e-06,57151,321
1e-06,57152,288
1e-06,57153,288
1e-06,57154,288
1e-06,57155,288
1e-06,57156,198
1e-06,57157,520
1e-06,57158,288
1e-06,57159,380
1e-06,57160,19
1e-06,57161,493
1e-06,57162,288
1e-06,57163,19
1e-06,57164,44
1e-06,57165,209
1e-06,57166,288
1e-06,57167,198
1e-06,57168,499
1e-06,57169,193
1e-06,57170,287
1e-06,57171,288
1e-06,57172,288
1e-06,57173,19
1e-06,57174,288
1e-06,57175,317
1e-06,57176,460
1e-06,57177,39
1e-06,57178,493
1e-06,57179,261
1e-06,57180,493
1e-06,57181,261
1e-06,57182,493
1e-06,57183,288
1e-06,57184,288
1e-06,57185,288
1e-06,57186,541
1e-06,57187,288
1e-06,57188,288
1e-06,57189,288
1e-06,57190,288
1e-06,57191,233
1e-06,57192,288
1e-06,57193,288
1e-06,57194,288
1e-06,57195,288
1e-06,57196,39
1e-06,57197,36
1e-06,57198,288
1e-06,57199,288
1e-06,57200,391
1e-06,57201,236
1e-06,57202,62
1e-06,57203,288
1e-06,57204,36
1e-06,57205,288
1e-06,57206,499
1e-06,57207,288
1e-06,57208,288
1e-06,57209,288
1e-06,57210,298
1e-06,57211,345
1e-06,57212,288
1e-06,57213,288
1e-06,57214,317
1e-06,57215,288
1e-06,57216,205
1e-06,57217,380
1e-06,57218,380
1e-06,57219,127
1e-06,57220,288
1e-06,57221,287
1e-06,57222,288
1e-06,57223,317
1e-06,57224,288
1e-06,57225,288
1e-06,57226,288
1e-06,57227,312
1e-06,57228,474
1e-06,57229,288
1e-06,57230,288
1e-06,57231,4
1e-06,57232,488
1e-06,57233,380
1e-06,57234,88
1e-06,57235,321
1e-06,57236,380
1e-06,57237,317
1e-06,57238,288
1e-06,57239,288
1e-06,57240,25
1e-06,57241,288
1e-06,57242,288
1e-06,57243,176
1e-06,57244,288
1e-06,57245,288
1e-06,57246,193
1e-06,57247,393
1e-06,57248,19
1e-06,57249,288
1e-06,57250,493
1e-06,57251,288
1e-06,57252,470
1e-06,57253,200
1e-06,57254,482
1e-06,57255,499
1e-06,57256,345
1e-06,57257,499
1e-06,57258,146
1e-06,57259,380
1e-06,57260,288
1e-06,57261,348
1e-06,57262,464
1e-06,57263,193
1e-06,57264,288
1e-06,57265,427
1e-06,57266,287
1e-06,57267,288
1e-06,57268,288
1e-06,57269,288
1e-06,57270,288
1e-06,57271,288
1e-06,57272,288
1e-06,57273,262
1e-06,57274,55
1e-06,57275,380
1e-06,57276,288
1e-06,57277,499
1e-06,57278,39
1e-06,57279,288
1e-06,57280,493
1e-06,57281,288
1e-06,57282,288
1e-06,57283,484
1e-06,57284,287
1e-06,57285,442
1e-06,57286,317
1e-06,57287,53
1e-06,57288,25
1e-06,57289,288
1e-06,57290,267
1e-06,57291,288
1e-06,57292,473
1e-06,57293,288
1e-06,57294,288
1e-06,57295,288
1e-06,57296,288
1e-06,57297,55
1e-06,57298,288
1e-06,57299,193
1e-06,57300,353
1e-06,57301,288
1e-06,57302,200
1e-06,57303,288
1e-06,57304,317
1e-06,57305,273
1e-06,57306,36
1e-06,57307,288
1e-06,57308,193
1e-06,57309,261
1e-06,57310,527
1e-06,57311,61
1e-06,57312,288
1e-06,57313,288
1e-06,57314,380
1e-06,57315,39
1e-06,57316,14
1e-06,57317,146
1e-06,57318,44
1e-06,57319,261
1e-06,57320,516
1e-06,57321,353
1e-06,57322,380
1e-06,57323,61
1e-06,57324,288
1e-06,57325,193
1e-06,57326,317
1e-06,57327,288
1e-06,57328,499
1e-06,57329,499
