Simplification Threshold,Data Index,Feature ID
1.443e-05,35548,15
1.443e-05,35549,15
1.443e-05,35550,15
1.443e-05,35551,2
1.443e-05,35552,15
1.443e-05,35553,15
1.443e-05,35554,0
1.443e-05,35555,0
1.443e-05,35556,15
1.443e-05,35557,10
1.443e-05,35558,15
1.443e-05,35559,15
1.443e-05,35560,15
1.443e-05,35561,0
1.443e-05,35562,21
1.443e-05,35563,2
1.443e-05,35564,2
1.443e-05,35565,1
1.443e-05,35566,6
1.443e-05,35567,1
1.443e-05,35568,15
1.443e-05,35569,10
1.443e-05,35570,0
1.443e-05,35571,16
1.443e-05,35572,1
1.443e-05,35573,1
1.443e-05,35574,0
1.443e-05,35575,0
1.443e-05,35576,10
1.443e-05,35577,9
1.443e-05,35578,0
1.443e-05,35579,0
1.443e-05,35580,14
1.443e-05,35581,9
1.443e-05,35582,21
1.443e-05,35583,15
1.443e-05,35584,16
1.443e-05,35585,16
1.443e-05,35586,0
1.443e-05,35587,14
1.443e-05,35588,15
1.443e-05,35589,0
1.443e-05,35590,15
1.443e-05,35591,15
1.443e-05,35592,15
1.443e-05,35593,0
1.443e-05,35594,15
1.443e-05,35595,0
1.443e-05,35596,0
1.443e-05,35597,15
1.443e-05,35598,15
1.443e-05,35599,15
1.443e-05,35600,0
1.443e-05,35601,15
1.443e-05,35602,3
1.443e-05,35603,15
1.443e-05,35604,0
1.443e-05,35605,15
1.443e-05,35606,2
1.443e-05,35607,0
1.443e-05,35608,27
1.443e-05,35609,21
1.443e-05,35610,15
1.443e-05,35611,15
1.443e-05,35612,2
1.443e-05,35613,15
1.443e-05,35614,20
1.443e-05,35615,21
1.443e-05,35616,2
1.443e-05,35617,15
1.443e-05,35618,15
1.443e-05,35619,15
1.443e-05,35620,15
1.443e-05,35621,15
1.443e-05,35622,0
1.443e-05,35623,15
1.443e-05,35624,15
1.443e-05,35625,15
1.443e-05,35626,1
1.443e-05,35627,15
1.443e-05,35628,15
1.443e-05,35629,15
1.443e-05,35630,15
1.443e-05,35631,15
1.443e-05,35632,6
1.443e-05,35633,0
1.443e-05,35634,6
1.443e-05,35635,3
1.443e-05,35636,15
1.443e-05,35637,1
1.443e-05,35638,0
1.443e-05,35639,0
1.443e-05,35640,4
1.443e-05,35641,0
1.443e-05,35642,15
1.443e-05,35643,15
1.443e-05,35644,4
1.443e-05,35645,15
1.443e-05,35646,3
1.443e-05,35647,15
1.443e-05,35648,15
1.443e-05,35649,0
1.443e-05,35650,15
1.443e-05,35651,15
1.443e-05,35652,15
1.443e-05,35653,1
1.443e-05,35654,21
1.443e-05,35655,0
1.443e-05,35656,15
1.443e-05,35657,9
1.443e-05,35658,6
1.443e-05,35659,15
1.443e-05,35660,1
1.443e-05,35661,0
1.443e-05,35662,15
1.443e-05,35663,16
1.443e-05,35664,9
1.443e-05,35665,2
1.443e-05,35666,20
1.443e-05,35667,4
1.443e-05,35668,16
1.443e-05,35669,15
1.443e-05,35670,9
1.443e-05,35671,15
1.443e-05,35672,20
1.443e-05,35673,15
1.443e-05,35674,15
1.443e-05,35675,0
1.443e-05,35676,0
1.443e-05,35677,0
1.443e-05,35678,10
1.443e-05,35679,18
1.443e-05,35680,1
1.443e-05,35681,15
1.443e-05,35682,0
1.443e-05,35683,10
1.443e-05,35684,0
1.443e-05,35685,0
1.443e-05,35686,10
1.443e-05,35687,0
1.443e-05,35688,1
1.443e-05,35689,1
1.443e-05,35690,15
1.443e-05,35691,15
1.443e-05,35692,0
1.443e-05,35693,15
1.443e-05,35694,15
1.443e-05,35695,15
1.443e-05,35696,2
1.443e-05,35697,2
1.443e-05,35698,0
1.443e-05,35699,15
1.443e-05,35700,15
1.443e-05,35701,15
1.443e-05,35702,16
1.443e-05,35703,21
1.443e-05,35704,21
1.443e-05,35705,0
1.443e-05,35706,15
1.443e-05,35707,15
1.443e-05,35708,15
1.443e-05,35709,2
1.443e-05,35710,3
1.443e-05,35711,15
1.443e-05,35712,0
1.443e-05,35713,10
1.443e-05,35714,15
1.443e-05,35715,15
1.443e-05,35716,2
1.443e-05,35717,15
1.443e-05,35718,0
1.443e-05,35719,9
1.443e-05,35720,15
1.443e-05,35721,10
1.443e-05,35722,21
1.443e-05,35723,15
1.443e-05,35724,15
1.443e-05,35725,18
1.443e-05,35726,15
1.443e-05,35727,21
1.443e-05,35728,3
1.443e-05,35729,15
1.443e-05,35730,15
1.443e-05,35731,0
1.443e-05,35732,15
1.443e-05,35733,0
1.443e-05,35734,15
1.443e-05,35735,15
1.443e-05,35736,2
1.443e-05,35737,21
1.443e-05,35738,10
1.443e-05,35739,1
1.443e-05,35740,21
1.443e-05,35741,21
1.443e-05,35742,1
1.443e-05,35743,15
1.443e-05,35744,15
1.443e-05,35745,20
1.443e-05,35746,0
1.443e-05,35747,9
1.443e-05,35748,21
1.443e-05,35749,15
1.443e-05,35750,15
1.443e-05,35751,1
1.443e-05,35752,21
1.443e-05,35753,9
1.443e-05,35754,15
1.443e-05,35755,1
1.443e-05,35756,15
1.443e-05,35757,15
1.443e-05,35758,15
1.443e-05,35759,9
1.443e-05,35760,9
1.443e-05,35761,15
1.443e-05,35762,1
1.443e-05,35763,15
1.443e-05,35764,10
1.443e-05,35765,15
1.443e-05,35766,15
1.443e-05,35767,15
1.443e-05,35768,14
1.443e-05,35769,10
1.443e-05,35770,15
1.443e-05,35771,15
1.443e-05,35772,6
1.443e-05,35773,20
1.443e-05,35774,15
1.443e-05,35775,2
1.443e-05,35776,1
1.443e-05,35777,15
1.443e-05,35778,15
1.443e-05,35779,15
1.443e-05,35780,2
1.443e-05,35781,0
1.443e-05,35782,21
1.443e-05,35783,21
1.443e-05,35784,0
1.443e-05,35785,15
1.443e-05,35786,15
1.443e-05,35787,15
1.443e-05,35788,15
1.443e-05,35789,15
1.443e-05,35790,0
1.443e-05,35791,2
1.443e-05,35792,15
1.443e-05,35793,15
1.443e-05,35794,15
1.443e-05,35795,15
1.443e-05,35796,0
1.443e-05,35797,21
1.443e-05,35798,0
1.443e-05,35799,3
1.443e-05,35800,0
1.443e-05,35801,1
1.443e-05,35802,15
1.443e-05,35803,10
1.443e-05,35804,15
1.443e-05,35805,18
1.443e-05,35806,21
1.443e-05,35807,0
1.443e-05,35808,15
1.443e-05,35809,1
1.443e-05,35810,1
1.443e-05,35811,1
1.443e-05,35812,0
1.443e-05,35813,21
1.443e-05,35814,4
1.443e-05,35815,2
1.443e-05,35816,0
1.443e-05,35817,15
1.443e-05,35818,21
1.443e-05,35819,15
1.443e-05,35820,9
1.443e-05,35821,10
1.443e-05,35822,1
1.443e-05,35823,15
1.443e-05,35824,6
1.443e-05,35825,1
1.443e-05,35826,3
1.443e-05,35827,9
1.443e-05,35828,4
1.443e-05,35829,1
1.443e-05,35830,15
1.443e-05,35831,1
1.443e-05,35832,15
1.443e-05,35833,1
1.443e-05,35834,0
1.443e-05,35835,26
1.443e-05,35836,2
1.443e-05,35837,15
1.443e-05,35838,4
1.443e-05,35839,15
1.443e-05,35840,15
1.443e-05,35841,1
1.443e-05,35842,15
1.443e-05,35843,1
1.443e-05,35844,21
1.443e-05,35845,15
1.443e-05,35846,15
1.443e-05,35847,16
1.443e-05,35848,9
1.443e-05,35849,0
1.443e-05,35850,15
1.443e-05,35851,1
1.443e-05,35852,15
1.443e-05,35853,10
1.443e-05,35854,15
1.443e-05,35855,0
1.443e-05,35856,15
1.443e-05,35857,15
1.443e-05,35858,2
1.443e-05,35859,15
1.443e-05,35860,9
1.443e-05,35861,0
1.443e-05,35862,15
1.443e-05,35863,15
1.443e-05,35864,9
1.443e-05,35865,10
1.443e-05,35866,0
1.443e-05,35867,1
1.443e-05,35868,15
1.443e-05,35869,1
1.443e-05,35870,1
1.443e-05,35871,15
1.443e-05,35872,0
1.443e-05,35873,15
1.443e-05,35874,0
1.443e-05,35875,15
1.443e-05,35876,15
1.443e-05,35877,16
1.443e-05,35878,15
1.443e-05,35879,15
1.443e-05,35880,21
1.443e-05,35881,6
1.443e-05,35882,1
1.443e-05,35883,15
1.443e-05,35884,0
1.443e-05,35885,14
1.443e-05,35886,6
1.443e-05,35887,15
1.443e-05,35888,1
1.443e-05,35889,16
1.443e-05,35890,9
1.443e-05,35891,15
1.443e-05,35892,9
1.443e-05,35893,2
1.443e-05,35894,1
1.443e-05,35895,13
1.443e-05,35896,15
1.443e-05,35897,9
1.443e-05,35898,15
1.443e-05,35899,6
1.443e-05,35900,15
1.443e-05,35901,15
1.443e-05,35902,0
1.443e-05,35903,15
1.443e-05,35904,15
1.443e-05,35905,0
1.443e-05,35906,1
1.443e-05,35907,15
1.443e-05,35908,9
1.443e-05,35909,15
1.443e-05,35910,15
1.443e-05,35911,18
1.443e-05,35912,15
1.443e-05,35913,15
1.443e-05,35914,14
1.443e-05,35915,15
1.443e-05,35916,15
1.443e-05,35917,21
1.443e-05,35918,2
1.443e-05,35919,3
1.443e-05,35920,14
1.443e-05,35921,15
1.443e-05,35922,15
1.443e-05,35923,15
1.443e-05,35924,6
1.443e-05,35925,10
1.443e-05,35926,15
1.443e-05,35927,0
1.443e-05,35928,1
1.443e-05,35929,14
1.443e-05,35930,9
1.443e-05,35931,15
1.443e-05,35932,0
1.443e-05,35933,15
1.443e-05,35934,0
1.443e-05,35935,15
1.443e-05,35936,16
1.443e-05,35937,10
1.443e-05,35938,15
1.443e-05,35939,15
1.443e-05,35940,15
1.443e-05,35941,2
1.443e-05,35942,14
1.443e-05,35943,0
1.443e-05,35944,0
1.443e-05,35945,15
1.443e-05,35946,18
1.443e-05,35947,15
1.443e-05,35948,15
1.443e-05,35949,0
1.443e-05,35950,2
1.443e-05,35951,0
1.443e-05,35952,15
1.443e-05,35953,9
1.443e-05,35954,6
1.443e-05,35955,15
1.443e-05,35956,15
1.443e-05,35957,15
1.443e-05,35958,15
1.443e-05,35959,15
1.443e-05,35960,1
1.443e-05,35961,15
1.443e-05,35962,15
1.443e-05,35963,15
1.443e-05,35964,15
1.443e-05,35965,15
1.443e-05,35966,15
1.443e-05,35967,15
1.443e-05,35968,15
1.443e-05,35969,15
1.443e-05,35970,28
1.443e-05,35971,0
1.443e-05,35972,0
1.443e-05,35973,0
1.443e-05,35974,0
1.443e-05,35975,2
1.443e-05,35976,3
1.443e-05,35977,10
1.443e-05,35978,15
1.443e-05,35979,15
1.443e-05,35980,0
1.443e-05,35981,2
1.443e-05,35982,15
1.443e-05,35983,9
1.443e-05,35984,1
1.443e-05,35985,0
1.443e-05,35986,10
1.443e-05,35987,10
1.443e-05,35988,15
1.443e-05,35989,0
1.443e-05,35990,15
1.443e-05,35991,15
1.443e-05,35992,15
1.443e-05,35993,15
1.443e-05,35994,15
1.443e-05,35995,15
1.443e-05,35996,0
1.443e-05,35997,15
1.443e-05,35998,15
1.443e-05,35999,15
1.443e-05,36000,15
1.443e-05,36001,1
1.443e-05,36002,15
1.443e-05,36003,15
1.443e-05,36004,0
1.443e-05,36005,10
1.443e-05,36006,9
1.443e-05,36007,2
1.443e-05,36008,21
1.443e-05,36009,15
1.443e-05,36010,1
1.443e-05,36011,21
1.443e-05,36012,0
1.443e-05,36013,14
1.443e-05,36014,2
1.443e-05,36015,15
1.443e-05,36016,0
1.443e-05,36017,1
1.443e-05,36018,15
1.443e-05,36019,2
1.443e-05,36020,0
1.443e-05,36021,15
1.443e-05,36022,0
1.443e-05,36023,15
1.443e-05,36024,6
1.443e-05,36025,6
1.443e-05,36026,15
1.443e-05,36027,9
1.443e-05,36028,15
1.443e-05,36029,4
1.443e-05,36030,0
1.443e-05,36031,15
1.443e-05,36032,10
1.443e-05,36033,21
1.443e-05,36034,15
1.443e-05,36035,21
1.443e-05,36036,15
1.443e-05,36037,0
1.443e-05,36038,0
1.443e-05,36039,2
1.443e-05,36040,1
1.443e-05,36041,0
1.443e-05,36042,15
1.443e-05,36043,1
1.443e-05,36044,15
1.443e-05,36045,9
1.443e-05,36046,0
1.443e-05,36047,15
1.443e-05,36048,2
1.443e-05,36049,15
1.443e-05,36050,0
1.443e-05,36051,15
1.443e-05,36052,15
1.443e-05,36053,4
1.443e-05,36054,18
1.443e-05,36055,15
1.443e-05,36056,1
1.443e-05,36057,6
1.443e-05,36058,1
1.443e-05,36059,15
1.443e-05,36060,1
1.443e-05,36061,15
1.443e-05,36062,10
1.443e-05,36063,2
1.443e-05,36064,10
1.443e-05,36065,15
1.443e-05,36066,15
1.443e-05,36067,15
1.443e-05,36068,15
1.443e-05,36069,20
1.443e-05,36070,21
1.443e-05,36071,1
1.443e-05,36072,15
1.443e-05,36073,2
1.443e-05,36074,15
1.443e-05,36075,15
1.443e-05,36076,4
1.443e-05,36077,1
1.443e-05,36078,15
1.443e-05,36079,25
1.443e-05,36080,15
1.443e-05,36081,15
1.443e-05,36082,15
1.443e-05,36083,2
1.443e-05,36084,15
1.443e-05,36085,15
1.443e-05,36086,10
1.443e-05,36087,15
1.443e-05,36088,15
1.443e-05,36089,1
1.443e-05,36090,15
1.443e-05,36091,0
1.443e-05,36092,15
1.443e-05,36093,14
1.443e-05,36094,0
1.443e-05,36095,0
1.443e-05,36096,9
1.443e-05,36097,15
1.443e-05,36098,15
1.443e-05,36099,2
1.443e-05,36100,16
1.443e-05,36101,15
1.443e-05,36102,15
1.443e-05,36103,2
1.443e-05,36104,0
1.443e-05,36105,0
1.443e-05,36106,1
1.443e-05,36107,15
1.443e-05,36108,15
1.443e-05,36109,15
1.443e-05,36110,26
1.443e-05,36111,1
1.443e-05,36112,14
1.443e-05,36113,21
1.443e-05,36114,6
1.443e-05,36115,15
1.443e-05,36116,2
1.443e-05,36117,15
1.443e-05,36118,15
1.443e-05,36119,1
1.443e-05,36120,15
1.443e-05,36121,1
1.443e-05,36122,2
1.443e-05,36123,0
1.443e-05,36124,15
1.443e-05,36125,0
1.443e-05,36126,15
1.443e-05,36127,15
1.443e-05,36128,9
1.443e-05,36129,15
1.443e-05,36130,2
1.443e-05,36131,15
1.443e-05,36132,21
1.443e-05,36133,14
1.443e-05,36134,21
1.443e-05,36135,10
1.443e-05,36136,15
1.443e-05,36137,10
1.443e-05,36138,1
1.443e-05,36139,0
1.443e-05,36140,0
1.443e-05,36141,15
1.443e-05,36142,6
1.443e-05,36143,15
1.443e-05,36144,4
1.443e-05,36145,15
1.443e-05,36146,0
1.443e-05,36147,10
1.443e-05,36148,21
1.443e-05,36149,15
1.443e-05,36150,15
1.443e-05,36151,0
1.443e-05,36152,9
1.443e-05,36153,0
1.443e-05,36154,9
1.443e-05,36155,2
1.443e-05,36156,15
1.443e-05,36157,15
1.443e-05,36158,15
1.443e-05,36159,15
1.443e-05,36160,0
1.443e-05,36161,15
1.443e-05,36162,16
1.443e-05,36163,15
1.443e-05,36164,0
1.443e-05,36165,0
1.443e-05,36166,15
1.443e-05,36167,0
1.443e-05,36168,2
1.443e-05,36169,15
1.443e-05,36170,0
1.443e-05,36171,14
1.443e-05,36172,15
1.443e-05,36173,0
1.443e-05,36174,14
1.443e-05,36175,1
1.443e-05,36176,6
1.443e-05,36177,0
1.443e-05,36178,1
1.443e-05,36179,15
1.443e-05,36180,15
1.443e-05,36181,0
1.443e-05,36182,15
1.443e-05,36183,15
1.443e-05,36184,2
1.443e-05,36185,15
1.443e-05,36186,15
1.443e-05,36187,9
1.443e-05,36188,10
1.443e-05,36189,0
1.443e-05,36190,0
1.443e-05,36191,15
1.443e-05,36192,16
1.443e-05,36193,4
1.443e-05,36194,15
1.443e-05,36195,10
1.443e-05,36196,15
1.443e-05,36197,1
1.443e-05,36198,21
1.443e-05,36199,1
1.443e-05,36200,15
1.443e-05,36201,0
1.443e-05,36202,10
1.443e-05,36203,14
1.443e-05,36204,15
1.443e-05,36205,0
1.443e-05,36206,0
1.443e-05,36207,0
1.443e-05,36208,10
1.443e-05,36209,0
1.443e-05,36210,0
1.443e-05,36211,15
1.443e-05,36212,0
1.443e-05,36213,2
1.443e-05,36214,15
1.443e-05,36215,6
1.443e-05,36216,15
1.443e-05,36217,28
1.443e-05,36218,1
1.443e-05,36219,15
1.443e-05,36220,1
1.443e-05,36221,1
1.443e-05,36222,10
1.443e-05,36223,4
1.443e-05,36224,15
1.443e-05,36225,9
1.443e-05,36226,15
1.443e-05,36227,21
1.443e-05,36228,15
1.443e-05,36229,1
1.443e-05,36230,1
1.443e-05,36231,1
1.443e-05,36232,6
1.443e-05,36233,20
1.443e-05,36234,9
1.443e-05,36235,0
1.443e-05,36236,15
1.443e-05,36237,15
1.443e-05,36238,15
1.443e-05,36239,1
1.443e-05,36240,15
1.443e-05,36241,1
1.443e-05,36242,1
1.443e-05,36243,15
1.443e-05,36244,15
1.443e-05,36245,20
1.443e-05,36246,15
1.443e-05,36247,18
1.443e-05,36248,0
1.443e-05,36249,2
1.443e-05,36250,15
1.443e-05,36251,15
1.443e-05,36252,10
1.443e-05,36253,0
1.443e-05,36254,14
1.443e-05,36255,6
1.443e-05,36256,0
1.443e-05,36257,15
1.443e-05,36258,15
1.443e-05,36259,15
1.443e-05,36260,21
1.443e-05,36261,15
1.443e-05,36262,15
1.443e-05,36263,15
1.443e-05,36264,6
1.443e-05,36265,2
1.443e-05,36266,15
1.443e-05,36267,1
1.443e-05,36268,17
1.443e-05,36269,10
1.443e-05,36270,0
1.443e-05,36271,15
1.443e-05,36272,9
1.443e-05,36273,0
1.443e-05,36274,15
1.443e-05,36275,15
1.443e-05,36276,0
1.443e-05,36277,21
1.443e-05,36278,0
1.443e-05,36279,10
1.443e-05,36280,6
1.443e-05,36281,15
1.443e-05,36282,21
1.443e-05,36283,15
1.443e-05,36284,15
1.443e-05,36285,15
1.443e-05,36286,3
1.443e-05,36287,1
1.443e-05,36288,15
1.443e-05,36289,20
1.443e-05,36290,15
1.443e-05,36291,2
1.443e-05,36292,15
1.443e-05,36293,15
1.443e-05,36294,15
1.443e-05,36295,15
1.443e-05,36296,15
1.443e-05,36297,2
1.443e-05,36298,1
1.443e-05,36299,15
1.443e-05,36300,15
1.443e-05,36301,16
1.443e-05,36302,21
1.443e-05,36303,0
1.443e-05,36304,9
1.443e-05,36305,15
1.443e-05,36306,15
1.443e-05,36307,21
1.443e-05,36308,10
1.443e-05,36309,10
1.443e-05,36310,15
1.443e-05,36311,15
1.443e-05,36312,0
1.443e-05,36313,15
1.443e-05,36314,9
1.443e-05,36315,1
1.443e-05,36316,15
1.443e-05,36317,0
1.443e-05,36318,15
1.443e-05,36319,9
1.443e-05,36320,15
1.443e-05,36321,15
1.443e-05,36322,1
1.443e-05,36323,15
1.443e-05,36324,0
1.443e-05,36325,2
1.443e-05,36326,6
1.443e-05,36327,10
1.443e-05,36328,0
1.443e-05,36329,15
1.443e-05,36330,15
1.443e-05,36331,0
1.443e-05,36332,21
1.443e-05,36333,15
1.443e-05,36334,15
1.443e-05,36335,6
1.443e-05,36336,2
1.443e-05,36337,21
1.443e-05,36338,0
1.443e-05,36339,15
1.443e-05,36340,15
1.443e-05,36341,0
1.443e-05,36342,15
1.443e-05,36343,0
1.443e-05,36344,15
1.443e-05,36345,3
1.443e-05,36346,14
1.443e-05,36347,15
1.443e-05,36348,0
1.443e-05,36349,0
1.443e-05,36350,15
1.443e-05,36351,28
1.443e-05,36352,15
1.443e-05,36353,15
1.443e-05,36354,15
1.443e-05,36355,15
1.443e-05,36356,10
1.443e-05,36357,0
1.443e-05,36358,15
1.443e-05,36359,9
1.443e-05,36360,15
1.443e-05,36361,15
1.443e-05,36362,4
1.443e-05,36363,15
1.443e-05,36364,10
1.443e-05,36365,0
1.443e-05,36366,0
1.443e-05,36367,15
1.443e-05,36368,16
1.443e-05,36369,4
1.443e-05,36370,0
1.443e-05,36371,15
1.443e-05,36372,0
1.443e-05,36373,15
1.443e-05,36374,15
1.443e-05,36375,15
1.443e-05,36376,21
1.443e-05,36377,15
1.443e-05,36378,15
1.443e-05,36379,28
1.443e-05,36380,15
1.443e-05,36381,15
1.443e-05,36382,2
1.443e-05,36383,1
1.443e-05,36384,9
1.443e-05,36385,9
1.443e-05,36386,0
1.443e-05,36387,15
1.443e-05,36388,0
1.443e-05,36389,21
1.443e-05,36390,9
1.443e-05,36391,21
1.443e-05,36392,9
1.443e-05,36393,15
1.443e-05,36394,9
1.443e-05,36395,21
1.443e-05,36396,4
1.443e-05,36397,10
1.443e-05,36398,15
1.443e-05,36399,3
1.443e-05,36400,15
1.443e-05,36401,15
1.443e-05,36402,2
1.443e-05,36403,0
1.443e-05,36404,21
1.443e-05,36405,10
1.443e-05,36406,15
1.443e-05,36407,15
1.443e-05,36408,4
1.443e-05,36409,2
1.443e-05,36410,15
1.443e-05,36411,15
1.443e-05,36412,0
1.443e-05,36413,14
1.443e-05,36414,15
1.443e-05,36415,6
1.443e-05,36416,15
1.443e-05,36417,15
1.443e-05,36418,1
1.443e-05,36419,15
1.443e-05,36420,15
1.443e-05,36421,15
1.443e-05,36422,0
1.443e-05,36423,6
1.443e-05,36424,15
1.443e-05,36425,15
1.443e-05,36426,15
1.443e-05,36427,0
1.443e-05,36428,0
1.443e-05,36429,15
1.443e-05,36430,15
1.443e-05,36431,0
1.443e-05,36432,15
1.443e-05,36433,21
1.443e-05,36434,15
1.443e-05,36435,21
1.443e-05,36436,15
1.443e-05,36437,15
1.443e-05,36438,15
1.443e-05,36439,0
1.443e-05,36440,21
1.443e-05,36441,10
1.443e-05,36442,15
1.443e-05,36443,15
1.443e-05,36444,15
1.443e-05,36445,0
1.443e-05,36446,15
1.443e-05,36447,15
1.443e-05,36448,0
1.443e-05,36449,15
1.443e-05,36450,15
1.443e-05,36451,0
1.443e-05,36452,0
1.443e-05,36453,15
1.443e-05,36454,1
1.443e-05,36455,14
1.443e-05,36456,28
1.443e-05,36457,15
1.443e-05,36458,4
1.443e-05,36459,21
1.443e-05,36460,15
1.443e-05,36461,0
1.443e-05,36462,1
1.443e-05,36463,15
1.443e-05,36464,9
1.443e-05,36465,15
1.443e-05,36466,10
1.443e-05,36467,1
1.443e-05,36468,2
1.443e-05,36469,15
1.443e-05,36470,21
1.443e-05,36471,2
1.443e-05,36472,15
1.443e-05,36473,18
1.443e-05,36474,21
1.443e-05,36475,15
1.443e-05,36476,10
1.443e-05,36477,15
1.443e-05,36478,15
1.443e-05,36479,2
1.443e-05,36480,15
1.443e-05,36481,15
1.443e-05,36482,15
1.443e-05,36483,0
1.443e-05,36484,15
1.443e-05,36485,15
1.443e-05,36486,9
1.443e-05,36487,10
1.443e-05,36488,15
1.443e-05,36489,4
1.443e-05,36490,15
1.443e-05,36491,28
1.443e-05,36492,3
1.443e-05,36493,15
1.443e-05,36494,6
1.443e-05,36495,15
1.443e-05,36496,15
1.443e-05,36497,15
1.443e-05,36498,6
1.443e-05,36499,15
1.443e-05,36500,28
1.443e-05,36501,21
1.443e-05,36502,10
1.443e-05,36503,15
1.443e-05,36504,15
1.443e-05,36505,15
1.443e-05,36506,1
1.443e-05,36507,10
1.443e-05,36508,15
1.443e-05,36509,1
1.443e-05,36510,3
1.443e-05,36511,0
1.443e-05,36512,15
1.443e-05,36513,0
1.443e-05,36514,0
1.443e-05,36515,15
1.443e-05,36516,15
1.443e-05,36517,1
1.443e-05,36518,15
1.443e-05,36519,4
1.443e-05,36520,15
1.443e-05,36521,3
1.443e-05,36522,1
1.443e-05,36523,0
1.443e-05,36524,15
1.443e-05,36525,15
1.443e-05,36526,2
1.443e-05,36527,4
1.443e-05,36528,2
1.443e-05,36529,2
1.443e-05,36530,15
1.443e-05,36531,10
1.443e-05,36532,15
1.443e-05,36533,4
1.443e-05,36534,13
1.443e-05,36535,1
1.443e-05,36536,15
1.443e-05,36537,15
1.443e-05,36538,4
1.443e-05,36539,9
1.443e-05,36540,3
1.443e-05,36541,1
1.443e-05,36542,0
1.443e-05,36543,15
1.443e-05,36544,15
1.443e-05,36545,9
1.443e-05,36546,21
1.443e-05,36547,10
1.443e-05,36548,0
1.443e-05,36549,15
1.443e-05,36550,0
1.443e-05,36551,6
1.443e-05,36552,21
1.443e-05,36553,9
1.443e-05,36554,21
1.443e-05,36555,15
1.443e-05,36556,20
1.443e-05,36557,15
1.443e-05,36558,1
1.443e-05,36559,21
1.443e-05,36560,0
1.443e-05,36561,15
1.443e-05,36562,15
1.443e-05,36563,8
1.443e-05,36564,0
1.443e-05,36565,15
1.443e-05,36566,15
1.443e-05,36567,9
1.443e-05,36568,0
1.443e-05,36569,0
1.443e-05,36570,15
1.443e-05,36571,15
1.443e-05,36572,26
1.443e-05,36573,3
1.443e-05,36574,1
1.443e-05,36575,1
1.443e-05,36576,15
1.443e-05,36577,15
1.443e-05,36578,0
1.443e-05,36579,14
1.443e-05,36580,15
1.443e-05,36581,0
1.443e-05,36582,15
1.443e-05,36583,15
1.443e-05,36584,15
1.443e-05,36585,0
1.443e-05,36586,9
1.443e-05,36587,0
1.443e-05,36588,0
1.443e-05,36589,15
1.443e-05,36590,15
1.443e-05,36591,0
1.443e-05,36592,15
1.443e-05,36593,1
1.443e-05,36594,0
1.443e-05,36595,1
1.443e-05,36596,15
1.443e-05,36597,1
1.443e-05,36598,1
1.443e-05,36599,3
1.443e-05,36600,15
1.443e-05,36601,15
1.443e-05,36602,15
1.443e-05,36603,15
1.443e-05,36604,15
1.443e-05,36605,9
1.443e-05,36606,3
1.443e-05,36607,15
1.443e-05,36608,15
1.443e-05,36609,0
1.443e-05,36610,15
1.443e-05,36611,15
1.443e-05,36612,15
1.443e-05,36613,15
1.443e-05,36614,1
1.443e-05,36615,21
1.443e-05,36616,0
1.443e-05,36617,15
1.443e-05,36618,9
1.443e-05,36619,11
1.443e-05,36620,15
1.443e-05,36621,21
1.443e-05,36622,15
1.443e-05,36623,15
1.443e-05,36624,1
1.443e-05,36625,15
1.443e-05,36626,15
1.443e-05,36627,6
1.443e-05,36628,1
1.443e-05,36629,15
1.443e-05,36630,15
1.443e-05,36631,21
1.443e-05,36632,15
1.443e-05,36633,15
1.443e-05,36634,13
1.443e-05,36635,15
1.443e-05,36636,15
1.443e-05,36637,15
1.443e-05,36638,1
1.443e-05,36639,9
1.443e-05,36640,15
1.443e-05,36641,15
1.443e-05,36642,15
1.443e-05,36643,0
1.443e-05,36644,15
1.443e-05,36645,2
1.443e-05,36646,1
1.443e-05,36647,15
1.443e-05,36648,15
1.443e-05,36649,10
1.443e-05,36650,9
1.443e-05,36651,6
1.443e-05,36652,1
1.443e-05,36653,15
1.443e-05,36654,10
1.443e-05,36655,0
1.443e-05,36656,0
1.443e-05,36657,0
1.443e-05,36658,15
1.443e-05,36659,0
1.443e-05,36660,9
1.443e-05,36661,0
1.443e-05,36662,21
1.443e-05,36663,16
1.443e-05,36664,15
1.443e-05,36665,15
1.443e-05,36666,1
1.443e-05,36667,15
1.443e-05,36668,14
1.443e-05,36669,1
1.443e-05,36670,0
1.443e-05,36671,0
1.443e-05,36672,15
1.443e-05,36673,15
1.443e-05,36674,0
1.443e-05,36675,21
1.443e-05,36676,0
1.443e-05,36677,0
1.443e-05,36678,15
1.443e-05,36679,3
1.443e-05,36680,21
1.443e-05,36681,6
1.443e-05,36682,0
1.443e-05,36683,10
1.443e-05,36684,15
1.443e-05,36685,15
1.443e-05,36686,15
1.443e-05,36687,14
1.443e-05,36688,15
1.443e-05,36689,2
1.443e-05,36690,10
1.443e-05,36691,15
1.443e-05,36692,0
1.443e-05,36693,0
1.443e-05,36694,4
1.443e-05,36695,21
1.443e-05,36696,9
1.443e-05,36697,9
1.443e-05,36698,1
1.443e-05,36699,16
1.443e-05,36700,0
1.443e-05,36701,15
1.443e-05,36702,15
1.443e-05,36703,0
1.443e-05,36704,15
1.443e-05,36705,0
1.443e-05,36706,15
1.443e-05,36707,15
1.443e-05,36708,21
1.443e-05,36709,15
1.443e-05,36710,0
1.443e-05,36711,2
1.443e-05,36712,10
