dataset,split,model,k,epoch,layer,thresh,thresh_mode,node_count,average_branching_factor,colless_index,average_colless_index,total_colless,missing_colless,missing_colless_frac,sackin_index,average_sackin_index,leaf_count,total_volume,train_acc,val_acc
mnist,val,resnet_c,20,128,a2,1e-06,1e-06,199,2.0412371134020617,18980.0,208.57142857142858,91,6,0.061855670103092786,564658.0,5535.862745098039,102,10000,0.9996666666666667,0.9804
mnist,val,resnet_c,20,128,a1,1e-06,1e-06,102,1.9803921568627452,38940.0,778.8,50,1,0.0196078431372549,98202.0,1925.5294117647059,51,10000,0.9996666666666667,0.9804
mnist,train,resnet_c,20,16,a2,1e-06,1e-06,3075,2.164788732394366,1908030.0,1567.8142974527527,1217,203,0.14295774647887324,82328401.0,49745.25740181269,1655,60000,0.9753333333333334,0.9712
mnist,train,resnet_c,20,104,a4,1e-06,1e-06,3555,2.146135265700483,4505826.0,3133.3977746870655,1438,218,0.1316425120772947,101591952.0,53497.60505529226,1899,60000,0.9995666666666667,0.9787
mnist,trainUval,resnet_c,20,64,a2,1e-06,1e-06,2652,2.0906940063091484,2579772.0,2233.5688311688314,1155,113,0.08911671924290221,81783074.0,59091.81647398844,1384,70000,0.9961833333333333,0.9772
mnist,trainUval,resnet_c,20,136,a4,1e-06,1e-06,3099,2.1103542234332426,4613497.0,3505.696808510638,1316,152,0.10354223433242507,100994123.0,61921.59595340282,1631,70000,0.9997166666666667,0.9817
mnist,val,resnet_a,20,24,a5,1e-06,1e-06,276,2.0522388059701493,55483.0,443.864,125,9,0.06716417910447761,1109913.0,7816.288732394366,142,10000,0.9826666666666667,0.9713
mnist,train,resnet_a,20,80,a4,1e-06,1e-06,3540,2.148755312689739,4463919.0,3141.392681210415,1421,226,0.13721918639951428,101067785.0,53390.27205493925,1893,60000,0.9982333333333333,0.979
mnist,train,resnet_a,20,136,a5,1e-06,1e-06,3633,2.1840048105832834,5081015.0,3629.2964285714284,1400,263,0.1581479254359591,105652826.0,53630.87614213198,1970,60000,0.9996333333333334,0.9786
mnist,trainUval,resnet_a,20,64,a3,1e-06,1e-06,3121,2.096774193548387,3956975.0,2920.276752767528,1355,133,0.08938172043010753,99534785.0,60952.10349050827,1633,70000,0.9966666666666667,0.9767
mnist,trainUval,resnet_a,20,48,a4,1e-06,1e-06,3035,2.1025641025641026,4351444.0,3336.9969325153374,1304,139,0.09632709632709632,98167440.0,61662.9648241206,1592,70000,0.99415,0.9771
mnist,val,resnet_b,20,8,a1,1e-06,1e-06,124,2.05,28677.0,521.4,55,5,0.08333333333333333,197198.0,3081.21875,64,10000,0.9579166666666666,0.9562
mnist,val,resnet_b,20,24,a4,1e-06,1e-06,252,2.024193548387097,29051.0,242.09166666666667,120,4,0.03225806451612903,940943.0,7351.1171875,128,10000,0.9833666666666666,0.9741
mnist,train,resnet_b,20,8,a4,1e-06,1e-06,3066,2.1554149085794654,3853418.0,3140.519967400163,1227,195,0.1371308016877637,84693726.0,51516.86496350365,1644,60000,0.9579166666666666,0.9562
mnist,train,resnet_b,20,40,a2,1e-06,1e-06,3351,2.1838331160365057,2125589.0,1632.5568356374808,1302,232,0.15123859191655803,92444628.0,50877.615850302696,1817,60000,0.9911833333333333,0.9766
mnist,trainUval,resnet_b,20,32,a1,1e-06,1e-06,1725,2.08969696969697,487525.0,642.3254281949934,759,66,0.08,17486707.0,19429.674444444445,900,70000,0.9854833333333334,0.9749
mnist,val,resnet_c,20,80,a3,1e-06,1e-06,251,2.0491803278688523,25440.0,221.2173913043478,115,7,0.05737704918032787,908831.0,7045.201550387597,129,10000,0.9979166666666667,0.9786
mnist,val,resnet_c,20,136,a2,1e-06,1e-06,208,2.0294117647058822,23122.0,238.37113402061857,97,5,0.049019607843137254,564409.0,5324.61320754717,106,10000,0.9997166666666667,0.9817
mnist,train,resnet_c,20,96,a4,1e-06,1e-06,3556,2.1624087591240877,4536427.0,3235.682596291013,1402,242,0.14720194647201945,102439668.0,53577.23221757322,1912,60000,0.999,0.9792
mnist,train,resnet_c,20,32,a3,1e-06,1e-06,3382,2.167307692307692,3335654.0,2521.2804232804233,1323,237,0.1519230769230769,95274877.0,52291.370472008784,1822,60000,0.9856166666666667,0.974
mnist,trainUval,resnet_c,20,24,a1,1e-06,1e-06,1840,2.0547486033519555,453189.0,535.6843971631206,846,49,0.054748603351955305,18550800.0,19630.47619047619,945,70000,0.9832333333333333,0.9716
mnist,val,resnet_a,20,40,a4,1e-06,1e-06,287,2.0575539568345325,30229.0,232.53076923076924,130,9,0.06474820143884892,1108763.0,7491.641891891892,148,10000,0.9913333333333333,0.9765
mnist,val,resnet_a,20,104,a5,1e-06,1e-06,290,2.049645390070922,105765.0,801.25,132,9,0.06382978723404255,1212688.0,8138.845637583892,149,10000,0.9993333333333333,0.9795
mnist,train,resnet_a,20,48,a5,1e-06,1e-06,3572,2.1550995775497888,4986729.0,3506.8417721518986,1422,235,0.14182257091128544,103034732.0,53804.03759791123,1915,60000,0.99415,0.9771
mnist,train,resnet_a,20,32,a5,1e-06,1e-06,3370,2.166559485530547,4284188.0,3235.7915407854985,1324,231,0.14855305466237942,97262829.0,53588.33553719008,1815,60000,0.9849333333333333,0.9733
mnist,trainUval,resnet_a,20,128,a5,1e-06,1e-06,3233,2.112418300653595,5323691.0,3871.7752727272727,1375,155,0.10130718954248366,106403613.0,62480.101585437464,1703,70000,0.99965,0.981
mnist,trainUval,resnet_a,20,128,a4,1e-06,1e-06,3090,2.1157534246575342,4549910.0,3465.2779893373954,1313,147,0.10068493150684932,101174897.0,62070.48895705521,1630,70000,0.99965,0.981
mnist,val,resnet_b,20,80,a5,1e-06,1e-06,313,2.108108108108108,92622.0,707.0381679389313,131,17,0.11486486486486487,1383903.0,8387.290909090909,165,10000,0.9975833333333334,0.9787
mnist,val,resnet_b,20,96,a2,1e-06,1e-06,230,2.044642857142857,26187.0,249.4,105,7,0.0625,637414.0,5401.813559322034,118,10000,0.9990833333333333,0.9804
mnist,train,resnet_b,20,48,a3,1e-06,1e-06,3366,2.1529110684580934,3928340.0,2890.6107431935247,1359,204,0.13051823416506717,95972779.0,53229.494731003884,1803,60000,0.9941333333333333,0.9781
mnist,train,resnet_b,20,72,a5,1e-06,1e-06,3496,2.1468058968058967,4975826.0,3506.5722339675826,1419,209,0.12837837837837837,100207034.0,53644.02248394004,1868,60000,0.9959,0.9782
mnist,trainUval,resnet_b,20,8,a5,1e-06,1e-06,2838,2.086029411764706,4666893.0,3736.503602882306,1249,111,0.08161764705882353,91572471.0,61957.01691474966,1478,70000,0.9579166666666666,0.9562
mnist,val,resnet_c,20,8,a1,1e-06,1e-06,129,2.064516129032258,11988.0,214.07142857142858,56,6,0.0967741935483871,200813.0,2997.208955223881,67,10000,0.9582333333333334,0.9556
mnist,val,resnet_c,20,24,a4,1e-06,1e-06,302,2.0476190476190474,59357.0,427.0287769784173,139,8,0.05442176870748299,1105005.0,7129.064516129032,155,10000,0.9832333333333333,0.9716
mnist,train,resnet_c,20,8,a4,1e-06,1e-06,3090,2.139196675900277,3407139.0,2695.5213607594937,1264,180,0.12465373961218837,83284784.0,50598.289185905225,1646,60000,0.9582333333333334,0.9556
mnist,train,resnet_c,20,40,a2,1e-06,1e-06,3427,2.153362664990572,2407012.0,1750.5541818181819,1375,216,0.1357636706473916,93320730.0,50828.28431372549,1836,60000,0.9910833333333333,0.9751
mnist,trainUval,resnet_c,20,32,a1,1e-06,1e-06,1713,2.080194410692588,406456.0,532.7077326343382,763,60,0.07290400972053462,21916605.0,24625.398876404495,890,70000,0.9856166666666667,0.974
mnist,val,resnet_a,20,120,a2,1e-06,1e-06,242,2.042372881355932,27492.0,247.67567567567568,111,7,0.059322033898305086,770361.0,6212.5887096774195,124,10000,0.9996166666666667,0.9801
mnist,val,resnet_a,20,56,a5,1e-06,1e-06,315,2.0794701986754967,77419.0,556.9712230215828,139,12,0.07947019867549669,1281230.0,7812.378048780488,164,10000,0.9953333333333333,0.9775
mnist,train,resnet_a,20,64,a4,1e-06,1e-06,3560,2.16747868453106,4971198.0,3561.0300859598856,1396,246,0.14981729598051158,102671503.0,53530.50208550574,1918,60000,0.9966666666666667,0.9767
mnist,train,resnet_a,20,144,a3,1e-06,1e-06,3547,2.168807339449541,3871683.0,2787.3887688984883,1389,246,0.15045871559633028,101275297.0,52968.25156903766,1912,60000,0.9997666666666667,0.9804
mnist,trainUval,resnet_a,20,120,a3,1e-06,1e-06,3050,2.1100346020761247,3628306.0,2786.7173579109062,1302,143,0.09896193771626298,97897388.0,60995.257320872275,1605,70000,0.9996166666666667,0.9801
mnist,trainUval,resnet_a,20,0,a1,1e-06,1e-06,461,2.062780269058296,248893.0,1202.3816425120774,207,16,0.07174887892376682,12278123.0,51588.752100840335,238,70000,0.7192666666666667,0.883
mnist,val,resnet_b,20,8,a3,1e-06,1e-06,217,2.0186915887850465,23262.0,225.84466019417476,103,4,0.037383177570093455,685519.0,6231.990909090909,110,10000,0.9579166666666666,0.9562
mnist,val,resnet_b,20,16,a5,1e-06,1e-06,262,2.0232558139534884,22199.0,177.592,125,4,0.031007751937984496,1045677.0,7862.233082706767,133,10000,0.9763333333333334,0.9694
mnist,train,resnet_b,20,120,a4,1e-06,1e-06,3594,2.172309552599758,4609979.0,3278.7901849217637,1406,248,0.14993954050785974,103566943.0,53385.02216494845,1940,60000,0.9997333333333334,0.9797
mnist,train,resnet_b,20,120,a1,1e-06,1e-06,3086,2.2194244604316546,519357.0,452.0078328981723,1149,241,0.17338129496402876,29257406.0,17250.82900943396,1696,60000,0.9997333333333334,0.9797
mnist,trainUval,resnet_b,20,128,a3,1e-06,1e-06,3166,2.0946393117140967,4574555.0,3317.298767222625,1379,132,0.08735936465916612,101575042.0,61374.64773413898,1655,70000,0.9998,0.9783
mnist,val,resnet_c,20,80,a5,1e-06,1e-06,310,2.06,100089.0,720.0647482014389,139,11,0.07333333333333333,1268369.0,7927.30625,160,10000,0.9979166666666667,0.9786
mnist,val,resnet_c,20,96,a2,1e-06,1e-06,239,2.0695652173913044,21736.0,205.0566037735849,106,9,0.0782608695652174,676416.0,5454.967741935484,124,10000,0.999,0.9792
mnist,train,resnet_c,20,48,a3,1e-06,1e-06,3466,2.160224438902743,3254096.0,2371.790087463557,1372,232,0.14463840399002495,98052163.0,52659.59344790548,1862,60000,0.9941166666666666,0.9759
mnist,train,resnet_c,20,72,a5,1e-06,1e-06,3438,2.160276555625393,4583396.0,3370.144117647059,1360,231,0.1451917033312382,99425272.0,53830.68327016784,1847,60000,0.99615,0.9776
mnist,trainUval,resnet_c,20,8,a5,1e-06,1e-06,2849,2.0910425844346547,4199282.0,3375.628617363344,1244,118,0.08663729809104258,91358610.0,61438.20443846671,1487,70000,0.9582333333333334,0.9556
mnist,val,resnet_a,20,32,a4,1e-06,1e-06,299,2.041095890410959,44253.0,318.36690647482015,139,7,0.04794520547945205,1153602.0,7539.882352941177,153,10000,0.9849333333333333,0.9733
mnist,val,resnet_a,20,112,a4,1e-06,1e-06,268,2.0538461538461537,91209.0,747.6147540983607,122,8,0.06153846153846154,1064920.0,7716.811594202899,138,10000,0.9995666666666667,0.9805
mnist,train,resnet_a,20,48,a2,1e-06,1e-06,3304,2.183079973562459,2919215.0,2296.785995279308,1271,242,0.1599471249173827,94954121.0,53017.37632607482,1791,60000,0.99415,0.9771
mnist,train,resnet_a,20,112,a3,1e-06,1e-06,3521,2.155541947336191,4016434.0,2844.5,1412,221,0.13533374157991426,100890501.0,53437.76536016949,1888,60000,0.9995666666666667,0.9805
mnist,trainUval,resnet_a,20,104,a2,1e-06,1e-06,2720,2.1012364760432765,2982833.0,2542.9096334185847,1173,121,0.09350850077279753,86531389.0,60681.198457223,1426,70000,0.9993333333333333,0.9795
mnist,trainUval,resnet_a,20,88,a4,1e-06,1e-06,3267,2.0922485586162716,5574412.0,3917.366127898805,1423,138,0.08840486867392697,106146199.0,62219.3429073857,1706,70000,0.9986333333333334,0.9787
mnist,val,resnet_b,20,0,a4,1e-06,1e-06,205,2.01980198019802,37748.0,389.1546391752577,97,4,0.039603960396039604,685068.0,6587.192307692308,104,10000,0.7147666666666667,0.8879
mnist,val,resnet_b,20,56,a3,1e-06,1e-06,295,2.055944055944056,46330.0,345.74626865671644,134,9,0.06293706293706294,1083287.0,7126.888157894737,152,10000,0.9956833333333334,0.9795
mnist,train,resnet_b,20,16,a4,1e-06,1e-06,3263,2.1602649006622516,3451563.0,2667.359350850077,1294,216,0.14304635761589404,91854046.0,52398.20079863092,1753,60000,0.9763333333333334,0.9694
mnist,train,resnet_b,20,88,a2,1e-06,1e-06,3311,2.1676489849377867,2864660.0,2193.460949464012,1306,221,0.14472822527832352,93506871.0,52414.165358744394,1784,60000,0.9987333333333334,0.9792
mnist,trainUval,resnet_b,20,136,a3,1e-06,1e-06,2946,2.1035714285714286,3490357.0,2752.647476340694,1268,132,0.09428571428571429,94260944.0,60970.85640362225,1546,70000,0.9998333333333334,0.9812
mnist,val,resnet_c,20,8,a3,1e-06,1e-06,224,2.0458715596330275,18660.0,182.94117647058823,102,7,0.06422018348623854,728122.0,6331.495652173913,115,10000,0.9582333333333334,0.9556
mnist,val,resnet_c,20,16,a5,1e-06,1e-06,291,2.0714285714285716,31567.0,246.6171875,128,12,0.08571428571428572,1094403.0,7247.701986754967,151,10000,0.9753333333333334,0.9712
mnist,train,resnet_c,20,120,a4,1e-06,1e-06,3496,2.1520935960591134,4664069.0,3329.0999286224123,1401,223,0.1373152709359606,100358083.0,53610.08707264957,1872,60000,0.9995,0.9804
mnist,train,resnet_c,20,120,a1,1e-06,1e-06,3118,2.212207239176721,501710.0,431.0223367697595,1164,245,0.17388218594748048,29278601.0,17132.007606787596,1709,60000,0.9995,0.9804
mnist,trainUval,resnet_c,20,128,a3,1e-06,1e-06,2976,2.0935960591133007,3827270.0,2944.0538461538463,1300,121,0.08515130190007038,95805210.0,61611.06752411576,1555,70000,0.9996666666666667,0.9804
mnist,val,resnet_a,20,72,a3,1e-06,1e-06,288,2.0354609929078014,43676.0,325.94029850746267,134,7,0.04964539007092199,1043250.0,7096.938775510204,147,10000,0.99605,0.9787
mnist,val,resnet_a,20,24,a3,1e-06,1e-06,242,2.0252100840336134,25200.0,219.1304347826087,115,4,0.03361344537815126,765108.0,6220.390243902439,123,10000,0.9826666666666667,0.9713
mnist,train,resnet_a,20,144,a5,1e-06,1e-06,3599,2.1391200951248512,5046420.0,3430.6050305914346,1471,211,0.12544589774078477,102870548.0,53662.25769431403,1917,60000,0.9997666666666667,0.9804
mnist,train,resnet_a,20,112,a5,1e-06,1e-06,3657,2.1480611045828435,4858150.0,3284.753211629479,1479,223,0.1310223266745006,104854002.0,53633.760613810744,1955,60000,0.9995666666666667,0.9805
mnist,trainUval,resnet_a,20,32,a2,1e-06,1e-06,2371,2.0899470899470898,1813331.0,1752.0106280193236,1035,99,0.0873015873015873,71448118.0,57759.18997574778,1237,70000,0.9849333333333333,0.9733
mnist,trainUval,resnet_a,20,120,a5,1e-06,1e-06,3361,2.1039448966812775,5658482.0,3932.232105628909,1439,158,0.09893550407013149,109954900.0,62332.70975056689,1764,70000,0.9996166666666667,0.9801
mnist,val,resnet_b,20,144,a2,1e-06,1e-06,205,2.04,23272.0,247.5744680851064,94,6,0.06,536255.0,5107.190476190476,105,10000,0.9996666666666667,0.9813
mnist,val,resnet_b,20,88,a3,1e-06,1e-06,299,2.0272108843537415,32672.0,231.7163120567376,141,6,0.04081632653061224,1147594.0,7549.960526315789,152,10000,0.9987333333333334,0.9792
mnist,train,resnet_b,20,0,a2,1e-06,1e-06,877,2.085714285714286,452019.0,1171.0336787564768,386,34,0.08095238095238096,22949047.0,50216.73304157549,457,60000,0.7147666666666667,0.8879
mnist,train,resnet_b,20,56,a1,1e-06,1e-06,3006,2.211184694628403,495367.0,440.7179715302491,1124,235,0.17292126563649743,25951639.0,15756.914996964177,1647,60000,0.9956833333333334,0.9795
mnist,trainUval,resnet_b,20,72,a1,1e-06,1e-06,1682,2.0753086419753086,393642.0,524.1571238348868,751,59,0.0728395061728395,21340324.0,24472.84862385321,872,70000,0.9959,0.9782
mnist,val,resnet_c,20,0,a4,1e-06,1e-06,203,2.02,45681.0,475.84375,96,4,0.04,702102.0,6816.52427184466,103,10000,0.7126833333333333,0.8864
mnist,val,resnet_c,20,56,a3,1e-06,1e-06,297,2.0413793103448277,20491.0,149.56934306569343,137,8,0.05517241379310345,1055997.0,6947.348684210527,152,10000,0.9954333333333333,0.9784
mnist,train,resnet_c,20,16,a4,1e-06,1e-06,3318,2.1595052083333335,4136602.0,3148.0989345509893,1314,222,0.14453125,93504922.0,52471.897867564534,1782,60000,0.9753333333333334,0.9712
mnist,train,resnet_c,20,88,a2,1e-06,1e-06,3500,2.20062893081761,2649154.0,1988.8543543543544,1332,258,0.16226415094339622,99856560.0,52280.92146596859,1910,60000,0.9987333333333334,0.979
mnist,trainUval,resnet_c,20,136,a3,1e-06,1e-06,2966,2.102836879432624,4116632.0,3208.5985970381917,1283,127,0.09007092198581561,95546498.0,61405.20437017995,1556,70000,0.9997166666666667,0.9817
mnist,val,resnet_a,20,56,a2,1e-06,1e-06,255,2.065040650406504,23912.0,211.61061946902655,113,10,0.08130081300813008,724872.0,5491.454545454545,132,10000,0.9953333333333333,0.9775
mnist,val,resnet_a,20,80,a2,1e-06,1e-06,266,2.054263565891473,13375.0,111.45833333333333,120,9,0.06976744186046512,765440.0,5587.153284671533,137,10000,0.9982333333333333,0.979
mnist,train,resnet_a,20,40,a1,1e-06,1e-06,3020,2.1972343522561864,562914.0,482.3598971722365,1167,207,0.15065502183406113,29213188.0,17747.987849331712,1646,60000,0.9913333333333333,0.9765
mnist,train,resnet_a,20,88,a1,1e-06,1e-06,3028,2.219208211143695,518145.0,461.39358860195904,1123,241,0.17668621700879766,33726275.0,20268.194110576922,1664,60000,0.9986333333333334,0.9787
mnist,trainUval,resnet_a,20,96,a3,1e-06,1e-06,3032,2.1019417475728157,3841165.0,2945.678680981595,1304,138,0.0957004160887656,97180859.0,61120.03710691824,1590,70000,0.99905,0.9783
mnist,trainUval,resnet_a,20,72,a2,1e-06,1e-06,2537,2.094137076796036,1909688.0,1725.1020776874436,1107,104,0.08587943848059455,78271253.0,59028.09426847662,1326,70000,0.99605,0.9787
mnist,val,resnet_b,20,136,a1,1e-06,1e-06,104,2.06,24539.0,533.4565217391304,46,4,0.08,96824.0,1793.037037037037,54,10000,0.9998333333333334,0.9812
mnist,val,resnet_b,20,40,a3,1e-06,1e-06,303,2.054421768707483,39494.0,288.2773722627737,137,10,0.06802721088435375,1107876.0,7101.7692307692305,156,10000,0.9911833333333333,0.9766
mnist,train,resnet_b,20,96,a5,1e-06,1e-06,3563,2.1470765521398434,5093740.0,3542.239221140473,1438,221,0.13321277878239904,102306314.0,53732.30777310924,1904,60000,0.9990833333333333,0.9804
mnist,train,resnet_b,20,64,a1,1e-06,1e-06,3098,2.1886925795053003,541099.0,447.9296357615894,1208,207,0.14628975265017669,32007732.0,19018.26024955437,1683,60000,0.9958833333333333,0.9777
mnist,trainUval,resnet_b,20,0,a5,1e-06,1e-06,1260,2.0639344262295083,1672635.0,2929.30823117338,571,39,0.06393442622950819,38793921.0,59682.95538461539,650,70000,0.7147666666666667,0.8879
mnist,val,resnet_c,20,144,a2,1e-06,1e-06,219,2.0185185185185186,18409.0,177.0096153846154,104,4,0.037037037037037035,603024.0,5432.648648648648,111,10000,0.9996333333333334,0.9799
mnist,val,resnet_c,20,88,a3,1e-06,1e-06,287,2.028368794326241,61669.0,456.8074074074074,135,6,0.0425531914893617,1086370.0,7440.890410958904,146,10000,0.9987333333333334,0.979
mnist,train,resnet_c,20,0,a2,1e-06,1e-06,773,2.0864864864864865,599682.0,1774.207100591716,338,32,0.08648648648648649,20340675.0,50473.13895781638,403,60000,0.7126833333333333,0.8864
mnist,train,resnet_c,20,56,a1,1e-06,1e-06,3139,2.1944055944055942,535305.0,446.0875,1200,230,0.16083916083916083,36082373.0,21113.149795201873,1709,60000,0.9954333333333333,0.9784
mnist,trainUval,resnet_c,20,72,a1,1e-06,1e-06,1740,2.090144230769231,449742.0,585.6015625,768,64,0.07692307692307693,21698358.0,23896.870044052863,908,70000,0.99615,0.9776
mnist,val,resnet_a,20,112,a2,1e-06,1e-06,214,2.048076923076923,18383.0,187.58163265306123,98,6,0.057692307692307696,620955.0,5645.045454545455,110,10000,0.9995666666666667,0.9805
mnist,val,resnet_a,20,104,a1,1e-06,1e-06,95,2.0434782608695654,25644.0,610.5714285714286,42,4,0.08695652173913043,94729.0,1933.2448979591836,49,10000,0.9993333333333333,0.9795
mnist,train,resnet_a,20,8,a2,1e-06,1e-06,2804,2.1678267594740914,814247.0,736.8751131221719,1105,188,0.1453982985305491,66708535.0,44148.60026472535,1511,60000,0.9588833333333333,0.957
mnist,train,resnet_a,20,112,a1,1e-06,1e-06,3047,2.2136627906976742,485752.0,422.3930434782609,1150,226,0.16424418604651161,24029621.0,14380.383602633154,1671,60000,0.9995666666666667,0.9805
mnist,trainUval,resnet_a,20,16,a1,1e-06,1e-06,1670,2.0810473815461346,381254.0,515.9052774018944,739,63,0.07855361596009976,17853209.0,20568.213133640555,868,70000,0.976,0.9675
mnist,trainUval,resnet_a,20,96,a1,1e-06,1e-06,1715,2.0750605326876514,393884.0,512.8697916666666,768,58,0.07021791767554479,18143819.0,20409.24521934758,889,70000,0.99905,0.9783
mnist,val,resnet_b,20,24,a2,1e-06,1e-06,197,2.020618556701031,15718.0,169.01075268817203,93,4,0.041237113402061855,482871.0,4828.71,100,10000,0.9833666666666666,0.9741
mnist,val,resnet_b,20,16,a3,1e-06,1e-06,236,2.0258620689655173,20138.0,181.42342342342343,111,5,0.04310344827586207,750083.0,6250.691666666667,120,10000,0.9763333333333334,0.9694
mnist,train,resnet_b,20,144,a1,1e-06,1e-06,2970,2.228978978978979,539052.0,490.04727272727274,1100,232,0.17417417417417416,23868567.0,14571.774725274725,1638,60000,0.9996666666666667,0.9813
mnist,train,resnet_b,20,40,a5,1e-06,1e-06,3512,2.1513480392156863,4118904.0,2900.6366197183097,1420,212,0.12990196078431374,99968136.0,53174.540425531915,1880,60000,0.9911833333333333,0.9766
mnist,trainUval,resnet_b,20,56,a4,1e-06,1e-06,3181,2.0921052631578947,5219768.0,3752.529115744069,1391,129,0.08486842105263158,102899783.0,61950.5015051174,1661,70000,0.9956833333333334,0.9795
mnist,val,resnet_c,20,136,a1,1e-06,1e-06,114,2.017857142857143,39246.0,740.4905660377359,53,3,0.05357142857142857,109482.0,1887.6206896551723,58,10000,0.9997166666666667,0.9817
mnist,val,resnet_c,20,40,a3,1e-06,1e-06,266,2.0384615384615383,18027.0,146.5609756097561,123,7,0.05384615384615385,901451.0,6628.316176470588,136,10000,0.9910833333333333,0.9751
mnist,train,resnet_c,20,96,a5,1e-06,1e-06,3510,2.158056580565806,4747049.0,3407.788226848528,1393,233,0.14329643296432965,101279659.0,53757.78078556263,1884,60000,0.999,0.9792
mnist,train,resnet_c,20,64,a1,1e-06,1e-06,3037,2.2225475841874083,488220.0,431.2897526501767,1132,234,0.17130307467057102,27486809.0,16449.317175344106,1671,60000,0.9961833333333333,0.9772
mnist,trainUval,resnet_c,20,0,a5,1e-06,1e-06,1316,2.0806962025316458,2050584.0,3511.27397260274,584,48,0.0759493670886076,39789620.0,58171.959064327486,684,70000,0.7126833333333333,0.8864
mnist,val,resnet_a,20,104,a3,1e-06,1e-06,252,2.040650406504065,46182.0,398.12068965517244,116,7,0.056910569105691054,979348.0,7591.84496124031,129,10000,0.9993333333333333,0.9795
mnist,val,resnet_a,20,88,a5,1e-06,1e-06,312,2.0460526315789473,101825.0,707.1180555555555,144,8,0.05263157894736842,1339603.0,8372.51875,160,10000,0.9986333333333334,0.9787
mnist,train,resnet_a,20,144,a4,1e-06,1e-06,3488,2.1807379612257662,4283385.0,3154.186303387334,1358,241,0.15071919949968732,100413674.0,53157.05346744309,1889,60000,0.9997666666666667,0.9804
mnist,train,resnet_a,20,48,a1,1e-06,1e-06,3036,2.18817591925018,452002.0,385.3384484228474,1173,214,0.15428983417447728,28760168.0,17440.97513644633,1649,60000,0.99415,0.9771
mnist,trainUval,resnet_a,20,128,a2,1e-06,1e-06,2717,2.1005413766434646,2686326.0,2286.2348936170215,1175,118,0.09126063418406806,84940169.0,59648.99508426966,1424,70000,0.99965,0.981
mnist,trainUval,resnet_a,20,128,a1,1e-06,1e-06,1716,2.0838396111786146,474130.0,623.0354796320631,761,62,0.07533414337788578,14158399.0,15854.870100783875,893,70000,0.99965,0.981
mnist,val,resnet_b,20,16,a2,1e-06,1e-06,210,2.09,10553.0,115.96703296703296,91,9,0.09,531662.0,4833.290909090909,110,10000,0.9763333333333334,0.9694
mnist,val,resnet_b,20,104,a4,1e-06,1e-06,268,2.0381679389312977,91163.0,735.1854838709677,124,7,0.05343511450381679,1123651.0,8201.83211678832,137,10000,0.9994833333333333,0.9788
mnist,train,resnet_b,20,64,a2,1e-06,1e-06,3297,2.1827814569536423,1857586.0,1464.9731861198738,1268,242,0.16026490066225166,90341255.0,50554.70341354225,1787,60000,0.9958833333333333,0.9777
mnist,train,resnet_b,20,136,a4,1e-06,1e-06,3421,2.1563682219419924,4559862.0,3343.007331378299,1364,222,0.13997477931904162,98289320.0,53563.6621253406,1835,60000,0.9998333333333334,0.9812
mnist,trainUval,resnet_b,20,24,a5,1e-06,1e-06,3003,2.0876216968011128,4664977.0,3544.815349544073,1316,122,0.08484005563282336,97346356.0,62202.144408945685,1565,70000,0.9833666666666666,0.9741
mnist,val,resnet_c,20,24,a2,1e-06,1e-06,221,2.037037037037037,22595.0,221.51960784313727,102,6,0.05555555555555555,589607.0,5217.761061946902,113,10000,0.9832333333333333,0.9716
mnist,val,resnet_c,20,16,a3,1e-06,1e-06,245,2.033333333333333,21609.0,189.55263157894737,114,6,0.05,723105.0,5784.84,125,10000,0.9753333333333334,0.9712
mnist,train,resnet_c,20,144,a1,1e-06,1e-06,3067,2.212121212121212,507640.0,442.9668411867365,1146,240,0.17316017316017315,26207247.0,15590.271861986912,1681,60000,0.9996333333333334,0.9799
mnist,train,resnet_c,20,40,a5,1e-06,1e-06,3563,2.1706276660572823,4693523.0,3366.9461979913917,1394,247,0.1505179768433882,102909398.0,53542.87096774193,1922,60000,0.9910833333333333,0.9751
mnist,trainUval,resnet_c,20,56,a4,1e-06,1e-06,3138,2.0941255006675568,4798578.0,3512.8682284040997,1366,132,0.08811748998664887,100843963.0,61490.22134146342,1640,70000,0.9954333333333333,0.9784
mnist,val,resnet_a,20,0,a3,1e-06,1e-06,199,2.0412371134020617,25202.0,276.94505494505495,91,6,0.061855670103092786,666019.0,6529.598039215686,102,10000,0.7192666666666667,0.883
mnist,val,resnet_a,20,80,a1,1e-06,1e-06,140,2.0144927536231885,23195.0,351.43939393939394,66,3,0.043478260869565216,135690.0,1911.1267605633802,71,10000,0.9982333333333333,0.979
mnist,train,resnet_a,20,72,a4,1e-06,1e-06,3574,2.1641429436705026,4641598.0,3273.3413258110013,1418,233,0.14112658994548757,102438415.0,53270.10660426417,1923,60000,0.99605,0.9787
mnist,train,resnet_a,20,64,a5,1e-06,1e-06,3634,2.158645276292335,4969227.0,3424.6912474155756,1451,232,0.1378490790255496,104440256.0,53531.65351101999,1951,60000,0.9966666666666667,0.9767
mnist,trainUval,resnet_a,20,80,a3,1e-06,1e-06,2986,2.0888733379986,4186447.0,3203.0964039785767,1307,122,0.08537438768369489,95776782.0,61513.66859344894,1557,70000,0.9982333333333333,0.979
